1007;1.253576;130;50;15;5;80
991;1.163690;122;50;15;5;80
1002;1.850118;192;50;15;5;80
975;1.827738;191;50;15;5;80
997;1.019134;105;50;15;5;80
1005;1.160778;123;50;15;5;80
984;1.864725;193;50;15;5;80
1010;1.538711;161;50;15;5;80
1007;2.420682;253;50;15;5;80
1004;0.840067;89;50;15;5;80
743;0.314299;37;50;20;10;20
741;0.465895;55;50;20;10;20
741;0.460875;55;50;20;10;20
760;0.452983;54;50;20;10;20
760;0.427705;54;50;20;10;20
760;0.453868;54;50;20;10;20
747;0.491732;60;50;20;10;20
747;0.494120;60;50;20;10;20
723;0.637916;78;50;20;10;20
731;0.328496;39;50;20;10;20
795;0.307812;35;50;19;10;20
795;0.304682;35;50;19;10;20
790;0.275378;32;50;19;10;20
790;0.276710;32;50;19;10;20
790;0.275805;32;50;19;10;20
790;0.270169;32;50;19;10;20
785;0.306915;36;50;19;10;20
785;0.305934;36;50;19;10;20
785;0.305601;36;50;19;10;20
787;0.320097;37;50;19;10;20
848;0.370254;43;50;18;10;20
848;0.369182;43;50;18;10;20
824;0.474695;56;50;18;10;20
824;0.484121;56;50;18;10;20
836;0.231245;27;50;18;10;20
836;0.239559;27;50;18;10;20
836;0.236937;27;50;18;10;20
836;0.238922;27;50;18;10;20
811;0.540777;62;50;18;10;20
811;0.547005;62;50;18;10;20
890;0.430178;48;50;17;10;20
890;0.424473;48;50;17;10;20
891;0.494638;56;50;17;10;20
891;0.501396;56;50;17;10;20
894;0.405828;45;50;17;10;20
894;0.395030;45;50;17;10;20
894;0.399980;45;50;17;10;20
878;0.652193;75;50;17;10;20
862;0.357827;42;50;17;10;20
862;0.367785;42;50;17;10;20
940;0.309591;34;50;16;10;20
963;0.356612;39;50;16;10;20
963;0.356457;39;50;16;10;20
963;0.360134;39;50;16;10;20
962;0.530132;58;50;16;10;20
962;0.531206;58;50;16;10;20
956;0.269141;29;50;16;10;20
956;0.267366;29;50;16;10;20
956;0.269470;29;50;16;10;20
948;0.389480;43;50;16;10;20
1014;0.563764;61;50;15;10;20
999;0.351464;38;50;15;10;20
999;0.353867;38;50;15;10;20
999;0.355174;38;50;15;10;20
1025;0.373214;40;50;15;10;20
1025;0.374023;40;50;15;10;20
1025;0.375547;40;50;15;10;20
1032;0.413973;45;50;15;10;20
1032;0.422379;45;50;15;10;20
1016;0.775882;84;50;15;10;20
745;0.572977;67;50;20;10;50
722;1.943577;233;50;20;10;50
741;0.576956;69;50;20;10;50
746;0.973506;116;50;20;10;50
746;0.954012;116;50;20;10;50
740;1.001560;118;50;20;10;50
761;0.520279;63;50;20;10;50
741;0.650811;78;50;20;10;50
738;0.984856;119;50;20;10;50
757;0.571010;69;50;20;10;50
786;0.706011;83;50;19;10;50
769;1.129239;131;50;19;10;50
770;0.706789;84;50;19;10;50
787;0.790182;93;50;19;10;50
757;0.931447;108;50;19;10;50
793;0.690221;80;50;19;10;50
793;0.687758;80;50;19;10;50
773;0.765733;91;50;19;10;50
765;0.764550;90;50;19;10;50
765;0.768988;90;50;19;10;50
820;0.596544;70;50;18;10;50
819;0.602193;69;50;18;10;50
819;0.602696;69;50;18;10;50
844;0.940825;110;50;18;10;50
828;1.021190;117;50;18;10;50
807;0.776047;90;50;18;10;50
825;0.859495;101;50;18;10;50
830;0.607864;70;50;18;10;50
830;0.615690;70;50;18;10;50
835;0.533577;64;50;18;10;50
873;0.621326;70;50;17;10;50
868;0.667705;76;50;17;10;50
870;0.756544;87;50;17;10;50
893;0.977309;110;50;17;10;50
893;0.981834;110;50;17;10;50
882;0.810026;91;50;17;10;50
881;1.064503;121;50;17;10;50
877;0.569926;64;50;17;10;50
887;0.952468;109;50;17;10;50
872;0.772554;87;50;17;10;50
937;0.770061;87;50;16;10;50
937;0.778863;87;50;16;10;50
942;0.717204;79;50;16;10;50
919;1.284161;143;50;16;10;50
944;1.100388;121;50;16;10;50
937;0.815351;90;50;16;10;50
953;1.053589;116;50;16;10;50
941;0.717653;79;50;16;10;50
913;0.664383;73;50;16;10;50
934;0.760335;86;50;16;10;50
1019;0.916231;99;50;15;10;50
1022;0.779710;85;50;15;10;50
1007;1.171404;127;50;15;10;50
1014;1.187180;129;50;15;10;50
1016;1.123963;121;50;15;10;50
988;1.577252;171;50;15;10;50
992;1.196145;129;50;15;10;50
1013;0.689571;75;50;15;10;50
1012;1.024740;110;50;15;10;50
1006;0.897240;97;50;15;10;50
749;0.991735;117;50;20;10;70
716;1.879465;224;50;20;10;70
723;1.494011;179;50;20;10;70
737;1.368714;164;50;20;10;70
755;1.104295;132;50;20;10;70
731;0.972526;117;50;20;10;70
730;2.003486;240;50;20;10;70
713;1.546024;183;50;20;10;70
737;1.424226;168;50;20;10;70
735;1.070684;127;50;20;10;70
781;1.487446;178;50;19;10;70
755;0.823735;97;50;19;10;70
780;1.421749;166;50;19;10;70
781;1.174644;136;50;19;10;70
780;0.804405;96;50;19;10;70
772;0.884500;103;50;19;10;70
769;0.755846;90;50;19;10;70
769;0.762874;90;50;19;10;70
782;0.870487;103;50;19;10;70
794;1.063152;126;50;19;10;70
814;0.922977;108;50;18;10;70
827;1.439760;170;50;18;10;70
839;0.751387;86;50;18;10;70
811;1.519652;175;50;18;10;70
820;0.777310;91;50;18;10;70
826;1.371369;160;50;18;10;70
822;0.959650;111;50;18;10;70
819;1.275707;147;50;18;10;70
800;1.791209;210;50;18;10;70
841;0.737942;84;50;18;10;70
878;0.951327;109;50;17;10;70
880;0.950539;107;50;17;10;70
866;2.042247;230;50;17;10;70
862;1.124343;127;50;17;10;70
847;1.035474;118;50;17;10;70
886;0.763948;85;50;17;10;70
880;1.146910;129;50;17;10;70
875;1.528625;177;50;17;10;70
883;1.445571;163;50;17;10;70
861;1.773027;199;50;17;10;70
947;1.003396;110;50;16;10;70
921;0.995958;110;50;16;10;70
928;1.248647;138;50;16;10;70
930;1.419219;157;50;16;10;70
937;1.650506;186;50;16;10;70
933;0.715372;80;50;16;10;70
934;1.285326;144;50;16;10;70
940;0.805723;90;50;16;10;70
932;3.039139;342;50;16;10;70
930;0.961933;106;50;16;10;70
990;1.870871;203;50;15;10;70
1009;0.812682;88;50;15;10;70
1009;0.815205;88;50;15;10;70
1003;1.005213;108;50;15;10;70
1007;1.562133;166;50;15;10;70
1020;1.047520;115;50;15;10;70
1005;1.830690;198;50;15;10;70
1013;0.905031;99;50;15;10;70
971;1.269623;138;50;15;10;70
1003;1.393753;150;50;15;10;70
733;1.123677;136;50;20;10;80
724;0.871692;103;50;20;10;80
735;1.098623;130;50;20;10;80
730;1.647965;194;50;20;10;80
720;1.557903;186;50;20;10;80
728;1.717642;205;50;20;10;80
724;0.850949;103;50;20;10;80
740;0.824163;99;50;20;10;80
739;1.217545;148;50;20;10;80
724;1.517160;179;50;20;10;80
780;1.730108;203;50;19;10;80
786;1.056446;130;50;19;10;80
778;1.413894;165;50;19;10;80
770;1.636395;194;50;19;10;80
776;1.587507;186;50;19;10;80
780;1.374156;162;50;19;10;80
764;1.623324;189;50;19;10;80
781;1.449384;171;50;19;10;80
786;0.822253;95;50;19;10;80
790;0.866126;100;50;19;10;80
823;0.986607;116;50;18;10;80
833;0.903613;104;50;18;10;80
840;1.403581;162;50;18;10;80
816;1.629103;188;50;18;10;80
828;2.198604;252;50;18;10;80
829;1.229677;141;50;18;10;80
825;1.102168;127;50;18;10;80
824;1.851351;212;50;18;10;80
830;1.157466;132;50;18;10;80
847;0.883893;101;50;18;10;80
889;1.351775;155;50;17;10;80
874;1.026767;117;50;17;10;80
868;2.173163;244;50;17;10;80
882;1.480484;166;50;17;10;80
883;1.041314;117;50;17;10;80
868;1.692032;191;50;17;10;80
884;1.213057;136;50;17;10;80
879;0.979215;110;50;17;10;80
870;1.046623;120;50;17;10;80
864;1.888857;213;50;17;10;80
931;2.371303;269;50;16;10;80
939;1.321002;147;50;16;10;80
943;1.343767;148;50;16;10;80
905;2.763147;306;50;16;10;80
936;1.364592;150;50;16;10;80
944;1.527116;169;50;16;10;80
921;2.553307;288;50;16;10;80
929;0.988442;109;50;16;10;80
939;0.909311;100;50;16;10;80
920;1.389642;153;50;16;10;80
971;1.923227;209;50;15;10;80
995;1.898192;205;50;15;10;80
1002;1.335057;144;50;15;10;80
979;1.633611;181;50;15;10;80
999;1.238513;135;50;15;10;80
1020;0.837359;92;50;15;10;80
1020;0.841212;92;50;15;10;80
1003;1.756580;189;50;15;10;80
1018;0.874982;96;50;15;10;80
996;1.760682;194;50;15;10;80
700;0.574229;70;50;20;25;20
700;0.568825;70;50;20;25;20
698;1.026908;124;50;20;25;20
741;0.505888;61;50;20;25;20
741;0.506315;61;50;20;25;20
727;0.550079;67;50;20;25;20
727;0.541968;67;50;20;25;20
733;0.448653;57;50;20;25;20
733;0.472528;57;50;20;25;20
750;0.467470;57;50;20;25;20
755;0.590156;71;50;19;25;20
775;0.546370;67;50;19;25;20
771;0.515797;62;50;19;25;20
771;0.513890;62;50;19;25;20
778;0.613061;73;50;19;25;20
778;0.598669;73;50;19;25;20
770;0.580115;69;50;19;25;20
770;0.574204;69;50;19;25;20
784;0.541717;65;50;19;25;20
767;0.563504;68;50;19;25;20
797;0.507078;61;50;18;25;20
801;0.904651;107;50;18;25;20
816;0.530578;63;50;18;25;20
816;0.534943;63;50;18;25;20
809;0.568572;67;50;18;25;20
809;0.558214;67;50;18;25;20
816;0.516604;60;50;18;25;20
816;0.512552;60;50;18;25;20
787;0.633183;74;50;18;25;20
787;0.624335;74;50;18;25;20
871;0.453541;52;50;17;25;20
871;0.447720;52;50;17;25;20
888;0.538854;62;50;17;25;20
888;0.535543;62;50;17;25;20
845;0.891036;104;50;17;25;20
879;0.516087;60;50;17;25;20
879;0.520691;60;50;17;25;20
882;0.382196;44;50;17;25;20
882;0.380496;44;50;17;25;20
891;0.582610;68;50;17;25;20
902;0.568629;65;50;16;25;20
909;0.573975;65;50;16;25;20
917;0.561124;65;50;16;25;20
917;0.572663;65;50;16;25;20
898;0.576089;65;50;16;25;20
898;0.570537;65;50;16;25;20
908;0.597273;68;50;16;25;20
908;0.586799;68;50;16;25;20
881;0.529958;60;50;16;25;20
916;0.595691;68;50;16;25;20
964;0.568884;63;50;15;25;20
1006;0.509620;57;50;15;25;20
1006;0.515047;57;50;15;25;20
973;0.634988;71;50;15;25;20
973;0.640676;71;50;15;25;20
1004;0.558634;62;50;15;25;20
975;0.463543;52;50;15;25;20
975;0.471477;52;50;15;25;20
1016;0.513301;57;50;15;25;20
1016;0.510686;57;50;15;25;20
731;1.056447;129;50;20;25;50
708;1.101116;135;50;20;25;50
722;1.757471;219;50;20;25;50
715;1.099667;133;50;20;25;50
723;0.743587;92;50;20;25;50
723;0.762455;92;50;20;25;50
716;1.215526;150;50;20;25;50
742;0.742628;91;50;20;25;50
684;0.769092;94;50;20;25;50
738;0.697314;85;50;20;25;50
765;0.733302;88;50;19;25;50
765;0.732484;88;50;19;25;50
769;0.859326;103;50;19;25;50
762;1.384507;167;50;19;25;50
762;1.350659;162;50;19;25;50
762;0.887760;106;50;19;25;50
768;0.827097;98;50;19;25;50
768;0.818100;98;50;19;25;50
768;1.040732;128;50;19;25;50
761;0.921766;111;50;19;25;50
815;0.730950;88;50;18;25;50
793;1.111507;133;50;18;25;50
812;1.197370;142;50;18;25;50
803;0.783887;92;50;18;25;50
825;0.779715;94;50;18;25;50
800;1.179971;142;50;18;25;50
801;0.751333;90;50;18;25;50
787;1.218551;143;50;18;25;50
813;0.770298;92;50;18;25;50
801;0.834665;99;50;18;25;50
843;0.758650;88;50;17;25;50
843;0.750408;88;50;17;25;50
866;1.472470;174;50;17;25;50
864;0.912691;107;50;17;25;50
854;0.777754;91;50;17;25;50
854;0.789393;91;50;17;25;50
867;1.047968;122;50;17;25;50
860;1.063736;125;50;17;25;50
860;1.227975;146;50;17;25;50
837;1.488163;173;50;17;25;50
916;1.169343;136;50;16;25;50
932;0.964526;109;50;16;25;50
915;1.920826;218;50;16;25;50
910;1.114057;130;50;16;25;50
933;0.810458;92;50;16;25;50
928;0.854203;97;50;16;25;50
922;0.761827;87;50;16;25;50
914;1.200550;138;50;16;25;50
910;2.013783;227;50;16;25;50
914;1.660626;189;50;16;25;50
980;1.099565;123;50;15;25;50
991;0.804900;89;50;15;25;50
972;1.658655;189;50;15;25;50
961;1.229414;137;50;15;25;50
979;1.571678;175;50;15;25;50
990;1.141881;129;50;15;25;50
992;0.868504;97;50;15;25;50
978;0.829436;92;50;15;25;50
995;0.823657;93;50;15;25;50
975;1.088261;124;50;15;25;50
714;0.900164;109;50;20;25;70
738;1.568189;192;50;20;25;70
722;0.937736;114;50;20;25;70
718;1.637011;200;50;20;25;70
730;0.961883;120;50;20;25;70
726;0.935604;114;50;20;25;70
712;1.751519;217;50;20;25;70
733;0.805908;99;50;20;25;70
733;0.804331;99;50;20;25;70
727;1.274717;160;50;20;25;70
744;2.554769;307;50;19;25;70
749;1.347152;163;50;19;25;70
755;1.918388;231;50;19;25;70
763;2.095334;251;50;19;25;70
756;1.342481;165;50;19;25;70
760;1.391870;168;50;19;25;70
741;1.364422;168;50;19;25;70
773;0.965308;117;50;19;25;70
755;1.493358;184;50;19;25;70
766;1.277936;154;50;19;25;70
811;1.580974;191;50;18;25;70
800;1.030040;124;50;18;25;70
812;1.075828;127;50;18;25;70
815;1.061389;125;50;18;25;70
806;1.717118;201;50;18;25;70
797;0.940725;113;50;18;25;70
820;1.262562;150;50;18;25;70
799;1.753396;211;50;18;25;70
813;1.543647;185;50;18;25;70
819;0.989783;119;50;18;25;70
858;1.438823;169;50;17;25;70
857;1.379372;160;50;17;25;70
863;0.959599;113;50;17;25;70
837;0.941065;111;50;17;25;70
860;2.269216;267;50;17;25;70
848;1.008090;119;50;17;25;70
868;0.929906;111;50;17;25;70
850;0.966281;113;50;17;25;70
868;1.371366;159;50;17;25;70
874;0.919678;108;50;17;25;70
911;1.424687;162;50;16;25;70
932;1.029818;117;50;16;25;70
925;1.404125;162;50;16;25;70
919;0.966440;109;50;16;25;70
912;1.466053;167;50;16;25;70
901;1.977550;226;50;16;25;70
910;1.105616;126;50;16;25;70
917;0.972708;110;50;16;25;70
910;1.374773;159;50;16;25;70
892;1.339979;155;50;16;25;70
977;1.669164;190;50;15;25;70
991;1.186474;135;50;15;25;70
972;1.032433;117;50;15;25;70
981;1.799059;201;50;15;25;70
963;2.355769;264;50;15;25;70
983;0.970973;110;50;15;25;70
977;1.584263;179;50;15;25;70
992;1.340236;149;50;15;25;70
967;0.954600;108;50;15;25;70
982;1.640957;186;50;15;25;70
713;1.459819;179;50;20;25;80
717;0.999353;124;50;20;25;80
692;1.321097;164;50;20;25;80
724;1.754008;214;50;20;25;80
691;1.664365;204;50;20;25;80
702;1.391009;170;50;20;25;80
714;2.457339;302;50;20;25;80
716;2.132038;261;50;20;25;80
727;0.941367;117;50;20;25;80
727;0.961347;117;50;20;25;80
732;1.415450;173;50;19;25;80
765;1.290668;159;50;19;25;80
776;1.287218;155;50;19;25;80
762;1.006069;121;50;19;25;80
750;1.613253;195;50;19;25;80
763;1.506009;180;50;19;25;80
776;0.958100;115;50;19;25;80
762;2.077033;251;50;19;25;80
744;1.280176;159;50;19;25;80
755;1.246916;151;50;19;25;80
800;1.142081;137;50;18;25;80
812;1.908143;226;50;18;25;80
813;1.397332;165;50;18;25;80
805;1.128955;134;50;18;25;80
797;1.433340;168;50;18;25;80
791;1.444140;172;50;18;25;80
810;1.318280;157;50;18;25;80
824;1.756007;207;50;18;25;80
808;1.269730;153;50;18;25;80
804;1.046534;126;50;18;25;80
844;1.110356;129;50;17;25;80
853;1.477818;172;50;17;25;80
856;1.447260;173;50;17;25;80
848;1.478342;172;50;17;25;80
847;1.057715;125;50;17;25;80
850;1.866427;219;50;17;25;80
844;1.412466;163;50;17;25;80
883;1.001100;117;50;17;25;80
851;1.013566;119;50;17;25;80
859;1.025803;122;50;17;25;80
904;1.170955;134;50;16;25;80
908;2.809484;318;50;16;25;80
932;1.059339;121;50;16;25;80
913;2.211442;253;50;16;25;80
924;1.075742;124;50;16;25;80
912;1.081966;125;50;16;25;80
919;1.121269;129;50;16;25;80
932;1.065462;121;50;16;25;80
913;1.514269;173;50;16;25;80
910;3.766457;431;50;16;25;80
971;1.790419;202;50;15;25;80
994;1.038677;118;50;15;25;80
981;1.164819;130;50;15;25;80
976;1.090045;124;50;15;25;80
976;1.169501;130;50;15;25;80
967;1.144851;127;50;15;25;80
980;2.274325;257;50;15;25;80
984;1.201438;136;50;15;25;80
974;0.957346;109;50;15;25;80
984;1.200077;133;50;15;25;80
711;0.739838;90;50;20;50;20
680;0.937764;115;50;20;50;20
684;0.801320;100;50;20;50;20
695;0.874764;111;50;20;50;20
695;0.901274;111;50;20;50;20
705;0.849795;107;50;20;50;20
687;0.867041;107;50;20;50;20
706;0.868000;107;50;20;50;20
699;0.805257;102;50;20;50;20
688;0.850572;104;50;20;50;20
739;0.779949;95;50;19;50;20
739;0.784904;95;50;19;50;20
738;0.749387;93;50;19;50;20
734;0.900647;109;50;19;50;20
745;0.763648;94;50;19;50;20
714;0.764072;95;50;19;50;20
714;0.783589;95;50;19;50;20
731;0.765166;94;50;19;50;20
745;0.979956;122;50;19;50;20
740;0.803583;97;50;19;50;20
777;0.881991;105;50;18;50;20
795;1.041940;125;50;18;50;20
782;0.806742;99;50;18;50;20
784;0.881055;108;50;18;50;20
784;0.908744;108;50;18;50;20
772;0.950837;115;50;18;50;20
779;0.968059;116;50;18;50;20
760;0.880227;105;50;18;50;20
776;0.853664;102;50;18;50;20
785;0.791524;95;50;18;50;20
815;0.879468;102;50;17;50;20
827;0.857045;102;50;17;50;20
832;0.833178;97;50;17;50;20
832;0.817999;97;50;17;50;20
836;1.038135;122;50;17;50;20
829;0.891031;105;50;17;50;20
851;0.841079;100;50;17;50;20
807;0.956857;112;50;17;50;20
827;0.777589;93;50;17;50;20
819;0.910583;106;50;17;50;20
832;0.901143;103;50;16;50;20
873;0.841113;96;50;16;50;20
873;0.838449;96;50;16;50;20
911;0.901121;103;50;16;50;20
907;0.924965;107;50;16;50;20
857;0.883620;103;50;16;50;20
873;0.945520;108;50;16;50;20
888;1.022718;119;50;16;50;20
888;0.943911;109;50;16;50;20
893;0.955757;110;50;16;50;20
954;1.040686;119;50;15;50;20
951;0.922381;104;50;15;50;20
946;0.923451;104;50;15;50;20
960;0.953488;107;50;15;50;20
950;0.853580;97;50;15;50;20
961;0.772475;86;50;15;50;20
961;0.750198;86;50;15;50;20
947;1.039377;117;50;15;50;20
976;0.873050;100;50;15;50;20
932;0.870444;98;50;15;50;20
675;0.977655;121;50;20;50;50
706;1.062121;132;50;20;50;50
667;1.085848;136;50;20;50;50
692;1.047334;133;50;20;50;50
705;1.081634;138;50;20;50;50
689;1.145110;142;50;20;50;50
646;1.090988;135;50;20;50;50
659;1.090383;135;50;20;50;50
697;1.209463;149;50;20;50;50
685;1.023232;126;50;20;50;50
755;1.056254;129;50;19;50;50
740;0.963825;117;50;19;50;50
753;1.109448;135;50;19;50;50
725;1.016834;124;50;19;50;50
722;1.116816;139;50;19;50;50
739;1.096113;134;50;19;50;50
757;1.135594;139;50;19;50;50
745;1.103163;133;50;19;50;50
726;1.087519;135;50;19;50;50
747;1.106658;135;50;19;50;50
762;1.223716;150;50;18;50;50
781;1.089531;131;50;18;50;50
797;1.109615;132;50;18;50;50
797;1.151829;137;50;18;50;50
796;1.087061;130;50;18;50;50
754;1.092506;130;50;18;50;50
776;1.110975;132;50;18;50;50
795;1.194329;142;50;18;50;50
774;1.725122;207;50;18;50;50
777;1.660586;205;50;18;50;50
804;1.699945;200;50;17;50;50
829;1.130417;135;50;17;50;50
841;1.067660;128;50;17;50;50
841;1.029853;124;50;17;50;50
824;1.110874;132;50;17;50;50
836;1.198695;142;50;17;50;50
828;1.114071;130;50;17;50;50
828;1.093465;130;50;17;50;50
837;1.132981;133;50;17;50;50
