598;2.575304;315;50;25;5;70
606;0.922888;111;50;25;5;70
606;0.902251;111;50;25;5;70
601;1.300315;162;50;25;5;70
606;1.265145;157;50;25;5;70
592;1.440038;178;50;25;5;70
503;0.856792;112;50;30;5;80
510;1.300289;167;50;30;5;80
461;1.823367;234;50;30;5;80
501;1.811663;232;50;30;5;80
503;0.688170;88;50;30;5;80
491;0.676255;89;50;30;5;80
497;1.076382;138;50;30;5;80
499;1.437006;188;50;30;5;80
504;0.697136;89;50;30;5;80
501;1.141809;149;50;30;5;80
506;0.790056;100;50;29;5;80
517;1.082224;137;50;29;5;80
521;0.822680;105;50;29;5;80
528;0.844233;107;50;29;5;80
517;1.264310;163;50;29;5;80
520;0.675364;86;50;29;5;80
520;0.674939;86;50;29;5;80
518;1.394561;176;50;29;5;80
519;1.158268;149;50;29;5;80
515;0.847498;108;50;29;5;80
508;1.575487;202;50;28;5;80
538;1.327514;167;50;28;5;80
530;1.298281;163;50;28;5;80
521;1.618287;204;50;28;5;80
518;0.946026;122;50;28;5;80
511;1.323357;167;50;28;5;80
531;1.097900;138;50;28;5;80
540;0.881767;110;50;28;5;80
548;0.703102;88;50;28;5;80
548;0.695439;88;50;28;5;80
562;1.835034;229;50;27;5;80
558;1.174101;151;50;27;5;80
552;2.510066;316;50;27;5;80
552;1.463967;181;50;27;5;80
554;1.438590;179;50;27;5;80
559;1.470185;185;50;27;5;80
535;1.314132;164;50;27;5;80
569;0.982769;122;50;27;5;80
566;1.121602;142;50;27;5;80
560;1.129093;140;50;27;5;80
594;1.065678;133;50;26;5;80
570;1.492491;184;50;26;5;80
584;0.886161;110;50;26;5;80
570;1.379521;168;50;26;5;80
560;2.112313;261;50;26;5;80
579;1.149553;141;50;26;5;80
582;0.696655;86;50;26;5;80
582;0.693068;86;50;26;5;80
589;0.746800;92;50;26;5;80
575;1.100704;134;50;26;5;80
605;2.496159;304;50;25;5;80
618;0.773173;96;50;25;5;80
618;0.792980;96;50;25;5;80
596;1.501780;188;50;25;5;80
593;1.318679;165;50;25;5;80
600;1.653807;201;50;25;5;80
605;1.685353;208;50;25;5;80
601;1.307368;163;50;25;5;80
595;1.616993;198;50;25;5;80
608;1.839123;226;50;25;5;80
500;0.278210;37;50;30;10;20
500;0.281294;37;50;30;10;20
500;0.257127;34;50;30;10;20
500;0.256592;34;50;30;10;20
500;0.251355;34;50;30;10;20
500;0.255593;34;50;30;10;20
503;0.299358;39;50;30;10;20
503;0.292993;39;50;30;10;20
503;0.300267;39;50;30;10;20
494;0.270431;36;50;30;10;20
530;0.276064;37;50;29;10;20
530;0.283422;37;50;29;10;20
530;0.283950;37;50;29;10;20
515;0.699112;93;50;29;10;20
515;0.698971;93;50;29;10;20
530;0.363697;51;50;29;10;20
523;0.260366;34;50;29;10;20
523;0.256497;34;50;29;10;20
523;0.257256;34;50;29;10;20
523;0.256247;34;50;29;10;20
551;0.293269;38;50;28;10;20
551;0.284877;38;50;28;10;20
551;0.294879;38;50;28;10;20
549;0.310425;41;50;28;10;20
549;0.316318;41;50;28;10;20
549;0.317198;41;50;28;10;20
549;0.318163;41;50;28;10;20
552;0.316389;41;50;28;10;20
552;0.308734;41;50;28;10;20
552;0.310962;41;50;28;10;20
563;0.353992;46;50;27;10;20
563;0.356468;46;50;27;10;20
563;0.352809;46;50;27;10;20
572;0.189878;24;50;27;10;20
572;0.176541;24;50;27;10;20
572;0.186524;24;50;27;10;20
572;0.188143;24;50;27;10;20
552;0.265831;34;50;27;10;20
552;0.263629;34;50;27;10;20
552;0.263588;34;50;27;10;20
576;0.423828;55;50;26;10;20
595;0.239186;31;50;26;10;20
595;0.239082;31;50;26;10;20
595;0.242462;31;50;26;10;20
576;0.452194;58;50;26;10;20
576;0.453293;58;50;26;10;20
590;0.286822;36;50;26;10;20
590;0.282912;36;50;26;10;20
590;0.278970;36;50;26;10;20
590;0.285588;36;50;26;10;20
591;0.326862;42;50;25;10;20
591;0.334900;42;50;25;10;20
591;0.338268;42;50;25;10;20
607;0.591083;76;50;25;10;20
607;0.593936;76;50;25;10;20
620;0.278708;35;50;25;10;20
620;0.269852;35;50;25;10;20
620;0.278715;35;50;25;10;20
603;0.721696;91;50;25;10;20
603;0.718184;91;50;25;10;20
495;0.880160;120;50;30;10;50
494;0.467774;62;50;30;10;50
489;0.730669;97;50;30;10;50
489;0.732614;97;50;30;10;50
497;0.944835;126;50;30;10;50
500;0.496526;68;50;30;10;50
496;1.355533;180;50;30;10;50
499;1.071763;143;50;30;10;50
498;0.647439;86;50;30;10;50
482;0.965378;128;50;30;10;50
529;1.431361;188;50;29;10;50
508;0.427777;57;50;29;10;50
508;0.433422;57;50;29;10;50
520;0.558162;76;50;29;10;50
520;0.578876;76;50;29;10;50
530;0.490106;65;50;29;10;50
526;0.687013;92;50;29;10;50
526;0.697587;92;50;29;10;50
517;0.510297;67;50;29;10;50
517;0.506840;67;50;29;10;50
540;0.995524;130;50;28;10;50
537;0.535702;71;50;28;10;50
531;1.029585;134;50;28;10;50
530;0.787802;104;50;28;10;50
530;0.764459;104;50;28;10;50
532;0.720215;94;50;28;10;50
531;0.501284;65;50;28;10;50
531;0.498937;65;50;28;10;50
532;0.505972;66;50;28;10;50
532;0.507496;66;50;28;10;50
566;0.567268;72;50;27;10;50
566;0.546934;72;50;27;10;50
554;0.878788;114;50;27;10;50
562;1.003354;129;50;27;10;50
558;0.801090;104;50;27;10;50
565;0.868396;115;50;27;10;50
550;0.983993;129;50;27;10;50
552;0.803590;106;50;27;10;50
552;0.819509;106;50;27;10;50
530;1.269601;168;50;27;10;50
575;1.053052;134;50;26;10;50
586;0.555020;72;50;26;10;50
586;0.564937;72;50;26;10;50
580;0.868319;112;50;26;10;50
591;1.000878;127;50;26;10;50
585;1.263130;162;50;26;10;50
569;1.556829;200;50;26;10;50
579;1.124279;148;50;26;10;50
581;0.816813;106;50;26;10;50
581;0.820299;106;50;26;10;50
616;0.518663;65;50;25;10;50
620;0.486398;63;50;25;10;50
620;0.499071;63;50;25;10;50
597;0.733872;93;50;25;10;50
597;0.720697;93;50;25;10;50
602;0.987110;126;50;25;10;50
622;0.474633;61;50;25;10;50
598;0.608604;76;50;25;10;50
598;0.604907;76;50;25;10;50
610;0.526335;68;50;25;10;50
488;1.316031;175;50;30;10;70
508;0.739505;101;50;30;10;70
483;1.093825;148;50;30;10;70
484;1.402968;191;50;30;10;70
503;1.001411;134;50;30;10;70
491;0.926240;127;50;30;10;70
499;0.779631;103;50;30;10;70
500;0.624386;83;50;30;10;70
500;0.624133;83;50;30;10;70
489;1.308235;180;50;30;10;70
508;2.205183;295;50;29;10;70
509;1.347285;181;50;29;10;70
520;0.654448;86;50;29;10;70
515;0.768886;103;50;29;10;70
515;0.781126;103;50;29;10;70
510;1.247253;164;50;29;10;70
512;1.194169;158;50;29;10;70
513;1.047836;141;50;29;10;70
523;0.670605;89;50;29;10;70
523;0.679848;89;50;29;10;70
532;1.519834;200;50;28;10;70
530;0.957972;124;50;28;10;70
530;0.950350;124;50;28;10;70
534;0.708907;93;50;28;10;70
529;1.185528;156;50;28;10;70
534;0.903165;117;50;28;10;70
526;1.346048;176;50;28;10;70
512;1.185205;157;50;28;10;70
541;0.787740;103;50;28;10;70
548;0.629474;85;50;28;10;70
562;1.061174;142;50;27;10;70
553;1.683850;219;50;27;10;70
569;0.900733;117;50;27;10;70
561;0.712341;92;50;27;10;70
570;0.671373;87;50;27;10;70
570;0.672999;87;50;27;10;70
549;1.186846;153;50;27;10;70
547;0.917363;119;50;27;10;70
558;1.472716;191;50;27;10;70
542;0.704853;92;50;27;10;70
578;0.677037;86;50;26;10;70
584;0.627410;81;50;26;10;70
576;0.974373;124;50;26;10;70
585;1.038120;133;50;26;10;70
579;1.513237;193;50;26;10;70
574;0.731180;95;50;26;10;70
586;1.365223;176;50;26;10;70
562;0.851422;109;50;26;10;70
593;1.203415;154;50;26;10;70
569;1.587050;202;50;26;10;70
603;0.843724;107;50;25;10;70
610;0.863357;110;50;25;10;70
606;0.842473;109;50;25;10;70
604;0.738727;96;50;25;10;70
604;0.766635;96;50;25;10;70
605;1.798737;228;50;25;10;70
585;1.576321;204;50;25;10;70
596;1.415203;182;50;25;10;70
595;0.994661;126;50;25;10;70
598;1.095401;142;50;25;10;70
482;1.650837;223;50;30;10;80
511;1.205814;164;50;30;10;80
495;1.143339;155;50;30;10;80
498;0.856441;116;50;30;10;80
493;0.913100;125;50;30;10;80
484;1.627210;218;50;30;10;80
506;0.833740;111;50;30;10;80
497;0.901563;121;50;30;10;80
494;1.449260;194;50;30;10;80
504;0.839831;111;50;30;10;80
520;1.335226;176;50;29;10;80
517;1.042802;138;50;29;10;80
516;1.367751;183;50;29;10;80
507;1.560755;207;50;29;10;80
520;1.254421;165;50;29;10;80
499;0.798090;106;50;29;10;80
531;0.712918;96;50;29;10;80
511;1.394759;186;50;29;10;80
517;1.027769;138;50;29;10;80
522;1.205930;161;50;29;10;80
537;0.732934;98;50;28;10;80
525;0.677786;88;50;28;10;80
547;0.674705;89;50;28;10;80
547;0.667400;89;50;28;10;80
550;0.738790;96;50;28;10;80
525;0.978998;129;50;28;10;80
535;0.926757;122;50;28;10;80
539;0.768970;101;50;28;10;80
539;0.782275;101;50;28;10;80
530;1.159778;154;50;28;10;80
553;1.446599;191;50;27;10;80
547;0.989827;128;50;27;10;80
553;1.034038;138;50;27;10;80
577;0.738974;95;50;27;10;80
542;0.861054;111;50;27;10;80
542;0.864964;111;50;27;10;80
558;1.241677;161;50;27;10;80
552;1.067519;138;50;27;10;80
548;2.169543;282;50;27;10;80
547;1.113557;147;50;27;10;80
566;1.130581;144;50;26;10;80
585;1.404627;183;50;26;10;80
584;0.769276;100;50;26;10;80
584;0.749925;100;50;26;10;80
564;1.137148;152;50;26;10;80
565;0.828820;108;50;26;10;80
569;0.800922;102;50;26;10;80
587;1.433738;182;50;26;10;80
573;0.862729;111;50;26;10;80
577;1.902273;243;50;26;10;80
598;0.820876;104;50;25;10;80
615;0.881194;114;50;25;10;80
610;1.317862;169;50;25;10;80
599;1.239571;158;50;25;10;80
609;0.876764;111;50;25;10;80
612;0.828171;107;50;25;10;80
598;0.860038;109;50;25;10;80
609;1.603591;203;50;25;10;80
618;0.928758;118;50;25;10;80
600;0.792582;100;50;25;10;80
463;0.775391;110;50;30;25;20
482;0.491337;67;50;30;25;20
489;0.498729;70;50;30;25;20
489;0.501875;70;50;30;25;20
483;0.478505;68;50;30;25;20
483;0.498196;68;50;30;25;20
497;0.455006;63;50;30;25;20
497;0.450532;63;50;30;25;20
487;0.443948;61;50;30;25;20
487;0.436534;61;50;30;25;20
500;0.442473;61;50;29;25;20
492;0.471604;66;50;29;25;20
492;0.484548;66;50;29;25;20
494;0.526185;74;50;29;25;20
494;0.527751;74;50;29;25;20
513;0.480877;66;50;29;25;20
513;0.475366;66;50;29;25;20
504;0.460800;63;50;29;25;20
504;0.454802;63;50;29;25;20
502;0.483366;67;50;29;25;20
538;0.440302;59;50;28;25;20
525;0.415113;56;50;28;25;20
525;0.414612;56;50;28;25;20
548;0.428012;57;50;28;25;20
548;0.419832;57;50;28;25;20
548;0.426458;57;50;28;25;20
519;0.449197;61;50;28;25;20
519;0.458390;61;50;28;25;20
532;0.452085;62;50;28;25;20
532;0.447691;62;50;28;25;20
551;0.461338;63;50;27;25;20
551;0.477018;63;50;27;25;20
547;0.526453;70;50;27;25;20
547;0.517330;70;50;27;25;20
543;0.527812;72;50;27;25;20
543;0.538850;72;50;27;25;20
569;0.451728;61;50;27;25;20
569;0.460410;61;50;27;25;20
562;0.420607;56;50;27;25;20
562;0.405370;56;50;27;25;20
564;0.444055;59;50;26;25;20
564;0.451670;59;50;26;25;20
564;0.440716;59;50;26;25;20
570;0.756174;99;50;26;25;20
593;0.408964;53;50;26;25;20
593;0.409975;53;50;26;25;20
559;0.835042;110;50;26;25;20
559;0.847604;110;50;26;25;20
573;0.322082;43;50;26;25;20
578;0.478798;63;50;26;25;20
602;0.515201;67;50;25;25;20
608;0.471930;61;50;25;25;20
608;0.463061;61;50;25;25;20
594;0.467920;62;50;25;25;20
594;0.472162;62;50;25;25;20
594;0.478351;62;50;25;25;20
588;0.436979;58;50;25;25;20
588;0.446778;58;50;25;25;20
598;0.395204;51;50;25;25;20
598;0.398777;51;50;25;25;20
500;0.649585;89;50;30;25;50
500;0.644501;89;50;30;25;50
493;0.983623;135;50;30;25;50
463;0.611136;85;50;30;25;50
482;1.255833;173;50;30;25;50
485;1.053376;144;50;30;25;50
469;0.844941;118;50;30;25;50
484;1.268651;176;50;30;25;50
484;0.637134;88;50;30;25;50
468;1.301935;179;50;30;25;50
499;1.264948;173;50;29;25;50
507;0.678882;95;50;29;25;50
501;0.957574;135;50;29;25;50
521;0.678911;92;50;29;25;50
494;1.009876;141;50;29;25;50
499;0.964041;132;50;29;25;50
512;0.640927;88;50;29;25;50
512;0.632446;88;50;29;25;50
492;1.191223;164;50;29;25;50
508;0.942402;130;50;29;25;50
540;0.678945;93;50;28;25;50
507;1.065171;144;50;28;25;50
525;0.997492;137;50;28;25;50
527;0.737498;101;50;28;25;50
525;0.781019;107;50;28;25;50
525;0.792043;107;50;28;25;50
511;0.688063;93;50;28;25;50
530;0.977543;131;50;28;25;50
536;0.889382;121;50;28;25;50
530;1.328880;178;50;28;25;50
535;0.943176;130;50;27;25;50
547;0.628994;83;50;27;25;50
560;0.654944;88;50;27;25;50
560;0.657609;88;50;27;25;50
540;0.657616;89;50;27;25;50
553;0.677635;90;50;27;25;50
553;0.666770;90;50;27;25;50
557;0.629097;84;50;27;25;50
546;1.590718;212;50;27;25;50
539;1.070360;142;50;27;25;50
558;1.021951;135;50;26;25;50
571;1.272027;168;50;26;25;50
565;1.019811;137;50;26;25;50
572;0.962984;128;50;26;25;50
554;0.687941;90;50;26;25;50
554;0.677274;90;50;26;25;50
579;0.663719;87;50;26;25;50
577;1.019274;134;50;26;25;50
580;0.672928;90;50;26;25;50
580;0.686978;90;50;26;25;50
610;0.698073;93;50;25;25;50
600;0.748833;99;50;25;25;50
600;0.750187;99;50;25;25;50
597;1.042453;135;50;25;25;50
605;0.715665;92;50;25;25;50
599;0.680506;90;50;25;25;50
587;0.946833;124;50;25;25;50
608;0.641202;84;50;25;25;50
608;0.644298;84;50;25;25;50
594;1.305898;170;50;25;25;50
497;0.864078;118;50;30;25;70
495;0.922499;126;50;30;25;70
489;0.795128;111;50;30;25;70
486;1.055667;149;50;30;25;70
483;1.712068;236;50;30;25;70
488;0.794039;109;50;30;25;70
488;0.779653;109;50;30;25;70
486;0.865680;121;50;30;25;70
478;0.835518;114;50;30;25;70
483;1.748210;240;50;30;25;70
491;0.754505;104;50;29;25;70
491;0.741873;104;50;29;25;70
496;1.138679;155;50;29;25;70
496;1.402522;190;50;29;25;70
511;0.715043;96;50;29;25;70
508;1.054706;148;50;29;25;70
511;1.172422;160;50;29;25;70
497;0.765261;104;50;29;25;70
491;1.737009;241;50;29;25;70
491;1.385206;188;50;29;25;70
524;0.849381;114;50;28;25;70
521;1.093280;153;50;28;25;70
520;1.381284;187;50;28;25;70
535;1.116843;154;50;28;25;70
532;0.783162;107;50;28;25;70
528;0.859341;118;50;28;25;70
514;0.796802;111;50;28;25;70
517;1.183764;160;50;28;25;70
526;1.323852;182;50;28;25;70
525;0.826570;112;50;28;25;70
544;1.427403;194;50;27;25;70
533;1.086223;149;50;27;25;70
533;0.829708;110;50;27;25;70
525;0.840249;113;50;27;25;70
540;1.098543;151;50;27;25;70
541;0.852883;114;50;27;25;70
548;1.169251;156;50;27;25;70
539;1.353917;185;50;27;25;70
550;0.826102;112;50;27;25;70
544;0.792118;106;50;27;25;70
566;0.849084;113;50;26;25;70
575;0.833392;110;50;26;25;70
571;1.113061;147;50;26;25;70
564;1.126026;153;50;26;25;70
569;1.812284;238;50;26;25;70
572;0.989522;130;50;26;25;70
565;1.154882;152;50;26;25;70
566;1.195435;158;50;26;25;70
559;1.185218;160;50;26;25;70
557;0.900580;118;50;26;25;70
598;1.448683;188;50;25;25;70
581;1.267824;165;50;25;25;70
576;1.490164;194;50;25;25;70
613;0.836755;110;50;25;25;70
586;1.565208;205;50;25;25;70
601;0.816967;106;50;25;25;70
604;0.883050;115;50;25;25;70
592;1.202387;156;50;25;25;70
592;0.947946;124;50;25;25;70
583;0.828077;112;50;25;25;70
486;1.386652;198;50;30;25;80
491;0.943505;128;50;30;25;80
474;0.915694;128;50;30;25;80
480;0.860051;120;50;30;25;80
484;1.152136;162;50;30;25;80
467;1.457555;200;50;30;25;80
471;0.888044;123;50;30;25;80
469;2.026476;279;50;30;25;80
479;1.276404;179;50;30;25;80
469;0.867334;121;50;30;25;80
489;0.876384;119;50;29;25;80
499;1.462017;202;50;29;25;80
477;1.809507;250;50;29;25;80
509;1.220288;165;50;29;25;80
494;1.816980;251;50;29;25;80
501;1.121623;154;50;29;25;80
495;0.908949;125;50;29;25;80
498;2.683505;367;50;29;25;80
510;1.084052;150;50;29;25;80
508;0.897415;122;50;29;25;80
519;1.028308;141;50;28;25;80
535;0.927404;124;50;28;25;80
507;1.874442;253;50;28;25;80
516;0.913553;126;50;28;25;80
516;0.938702;126;50;28;25;80
532;0.906535;122;50;28;25;80
523;1.722739;236;50;28;25;80
511;1.183736;159;50;28;25;80
514;1.275607;173;50;28;25;80
520;1.215315;167;50;28;25;80
539;0.974748;129;50;27;25;80
534;0.882484;117;50;27;25;80
537;0.922330;123;50;27;25;80
542;1.851295;245;50;27;25;80
546;1.229760;164;50;27;25;80
536;1.154843;154;50;27;25;80
541;1.251280;167;50;27;25;80
523;1.225190;167;50;27;25;80
548;1.857087;248;50;27;25;80
545;1.265113;169;50;27;25;80
561;1.885522;249;50;26;25;80
550;1.963101;265;50;26;25;80
561;1.554188;204;50;26;25;80
551;0.967796;129;50;26;25;80
542;1.169669;156;50;26;25;80
572;1.912065;253;50;26;25;80
571;0.882518;116;50;26;25;80
540;1.779277;235;50;26;25;80
568;0.926117;123;50;26;25;80
560;1.213626;165;50;26;25;80
577;1.251982;164;50;25;25;80
608;0.925696;121;50;25;25;80
574;1.628971;216;50;25;25;80
590;0.881177;117;50;25;25;80
590;0.882021;117;50;25;25;80
570;1.236961;161;50;25;25;80
586;1.607436;213;50;25;25;80
590;1.390794;185;50;25;25;80
592;0.832100;112;50;25;25;80
592;0.856393;112;50;25;25;80
457;0.654733;92;50;30;50;20
469;0.639363;91;50;30;50;20
465;0.694707;98;50;30;50;20
465;0.705071;98;50;30;50;20
448;0.732732;104;50;30;50;20
469;0.735308;103;50;30;50;20
469;0.668324;93;50;30;50;20
469;0.668790;93;50;30;50;20
468;0.708770;99;50;30;50;20
473;0.756526;105;50;30;50;20
498;0.733469;102;50;29;50;20
496;0.718549;100;50;29;50;20
486;0.668570;92;50;29;50;20
456;0.750103;105;50;29;50;20
456;0.761513;105;50;29;50;20
504;0.676452;92;50;29;50;20
492;0.799306;112;50;29;50;20
487;0.685537;93;50;29;50;20
487;0.682293;93;50;29;50;20
482;0.761414;105;50;29;50;20
508;0.699913;99;50;28;50;20
508;0.728995;99;50;28;50;20
511;0.713357;99;50;28;50;20
498;0.795586;111;50;28;50;20
504;0.775590;105;50;28;50;20
504;0.771316;105;50;28;50;20
506;0.713934;97;50;28;50;20
492;0.693063;94;50;28;50;20
510;0.736729;100;50;28;50;20
510;0.728636;100;50;28;50;20
506;0.762615;103;50;27;50;20
491;0.615495;83;50;27;50;20
491;0.608616;83;50;27;50;20
531;0.701401;95;50;27;50;20
528;0.733746;100;50;27;50;20
540;0.699098;94;50;27;50;20
540;0.692888;94;50;27;50;20
514;0.822961;110;50;27;50;20
516;0.783484;105;50;27;50;20
534;0.770773;107;50;27;50;20
552;0.737729;98;50;26;50;20
542;0.855201;114;50;26;50;20
537;0.897907;120;50;26;50;20
532;0.782551;103;50;26;50;20
552;0.682181;90;50;26;50;20
552;0.680157;90;50;26;50;20
548;0.734698;98;50;26;50;20
544;0.693424;92;50;26;50;20
544;0.684060;92;50;26;50;20
550;0.778329;106;50;26;50;20
562;0.739989;98;50;25;50;20
588;0.679901;91;50;25;50;20
588;0.683466;91;50;25;50;20
577;0.729917;97;50;25;50;20
560;0.795461;105;50;25;50;20
567;0.770167;103;50;25;50;20
567;0.762435;103;50;25;50;20
569;0.765743;100;50;25;50;20
572;0.707714;93;50;25;50;20
574;0.801476;107;50;25;50;20
459;0.817182;115;50;30;50;50
447;0.872852;121;50;30;50;50
461;0.974583;136;50;30;50;50
459;0.849859;120;50;30;50;50
468;0.901611;127;50;30;50;50
453;1.464051;203;50;30;50;50
467;0.980252;136;50;30;50;50
474;0.980404;140;50;30;50;50
474;0.878212;126;50;30;50;50
460;1.437487;205;50;30;50;50
495;0.940441;133;50;29;50;50
459;1.473380;206;50;29;50;50
475;0.954285;131;50;29;50;50
475;0.914778;126;50;29;50;50
487;0.950537;131;50;29;50;50
471;0.909230;127;50;29;50;50
479;0.855904;120;50;29;50;50
478;1.008226;139;50;29;50;50
470;1.026517;141;50;29;50;50
483;0.861159;118;50;29;50;50
503;1.418311;197;50;28;50;50
507;0.913937;128;50;28;50;50
501;0.903659;124;50;28;50;50
496;1.119831;153;50;28;50;50
517;0.865872;121;50;28;50;50
519;0.934682;128;50;28;50;50
509;0.928345;129;50;28;50;50
515;1.025811;139;50;28;50;50
510;0.975085;133;50;28;50;50
506;0.958246;130;50;28;50;50
538;0.968198;131;50;27;50;50
522;0.965213;133;50;27;50;50
518;1.648194;228;50;27;50;50
526;1.015737;142;50;27;50;50
520;0.899357;125;50;27;50;50
528;0.951939;131;50;27;50;50
540;0.850810;117;50;27;50;50
524;1.008811;139;50;27;50;50
541;1.005558;135;50;27;50;50
522;0.988609;135;50;27;50;50
541;1.045764;142;50;26;50;50
520;0.952308;127;50;26;50;50
540;0.879592;119;50;26;50;50
