0;0.002236;57;50;10;5;50
0;0.002277;57;50;10;5;50
0;0.002336;57;50;10;5;50
0;0.002364;58;50;9;5;50
0;0.002397;58;50;9;5;50
0;0.002753;58;50;9;5;50
0;0.002335;58;50;9;5;50
0;0.002404;58;50;9;5;50
0;0.002309;58;50;9;5;50
0;0.002697;58;50;9;5;50
0;0.002396;58;50;9;5;50
0;0.002423;58;50;9;5;50
0;0.002412;58;50;9;5;50
0;0.002377;56;50;8;5;50
0;0.002462;56;50;8;5;50
0;0.002327;56;50;8;5;50
0;0.002371;56;50;8;5;50
0;0.002439;56;50;8;5;50
0;0.002393;56;50;8;5;50
0;0.002310;56;50;8;5;50
0;0.002440;56;50;8;5;50
0;0.002400;56;50;8;5;50
0;0.002400;56;50;8;5;50
0;0.002919;57;50;7;5;50
0;0.002552;57;50;7;5;50
0;0.002584;57;50;7;5;50
0;0.002529;57;50;7;5;50
0;0.002849;57;50;7;5;50
0;0.002649;57;50;7;5;50
0;0.002530;57;50;7;5;50
0;0.002560;57;50;7;5;50
0;0.002595;57;50;7;5;50
0;0.002586;57;50;7;5;50
0;0.004832;98;50;6;5;50
0;0.004708;98;50;6;5;50
0;0.004810;98;50;6;5;50
0;0.005040;98;50;6;5;50
0;0.004819;98;50;6;5;50
0;0.004829;98;50;6;5;50
0;0.004862;98;50;6;5;50
0;0.004882;98;50;6;5;50
0;0.004901;98;50;6;5;50
0;0.004798;98;50;6;5;50
2;0.003061;58;50;5;5;50
2;0.003140;58;50;5;5;50
2;0.003380;58;50;5;5;50
2;0.003044;58;50;5;5;50
2;0.002962;58;50;5;5;50
2;0.003184;58;50;5;5;50
2;0.003175;58;50;5;5;50
2;0.003393;58;50;5;5;50
2;0.003173;58;50;5;5;50
2;0.003157;58;50;5;5;50
0;0.002974;77;50;10;5;70
0;0.003219;77;50;10;5;70
0;0.002975;77;50;10;5;70
0;0.002918;77;50;10;5;70
0;0.002887;77;50;10;5;70
0;0.002972;77;50;10;5;70
0;0.003036;77;50;10;5;70
0;0.003018;77;50;10;5;70
0;0.003451;77;50;10;5;70
0;0.003147;77;50;10;5;70
0;0.003082;78;50;9;5;70
0;0.003181;78;50;9;5;70
0;0.003286;78;50;9;5;70
0;0.003343;78;50;9;5;70
0;0.003176;78;50;9;5;70
0;0.003166;78;50;9;5;70
0;0.003113;78;50;9;5;70
0;0.003689;78;50;9;5;70
0;0.003231;78;50;9;5;70
0;0.003068;78;50;9;5;70
0;0.003289;76;50;8;5;70
0;0.003179;76;50;8;5;70
0;0.003257;76;50;8;5;70
0;0.003264;76;50;8;5;70
0;0.003299;76;50;8;5;70
0;0.003222;76;50;8;5;70
0;0.005765;76;50;8;5;70
0;0.003250;76;50;8;5;70
0;0.003397;76;50;8;5;70
0;0.003206;76;50;8;5;70
0;0.003785;77;50;7;5;70
0;0.003660;77;50;7;5;70
0;0.003447;77;50;7;5;70
0;0.003822;77;50;7;5;70
0;0.003458;77;50;7;5;70
0;0.003507;77;50;7;5;70
0;0.003502;77;50;7;5;70
0;0.003958;77;50;7;5;70
0;0.003674;77;50;7;5;70
0;0.003711;77;50;7;5;70
0;0.005723;118;50;6;5;70
1;0.005814;119;50;6;5;70
1;0.005920;119;50;6;5;70
1;0.005845;119;50;6;5;70
1;0.005843;119;50;6;5;70
1;0.006195;119;50;6;5;70
1;0.005687;119;50;6;5;70
1;0.005818;119;50;6;5;70
1;0.005771;119;50;6;5;70
1;0.005829;119;50;6;5;70
1;0.007460;142;50;5;5;70
1;0.007895;142;50;5;5;70
1;0.007424;142;50;5;5;70
1;0.007316;142;50;5;5;70
1;0.007376;142;50;5;5;70
1;0.007938;142;50;5;5;70
1;0.007684;142;50;5;5;70
1;0.007703;142;50;5;5;70
1;0.007599;142;50;5;5;70
1;0.007746;142;50;5;5;70
0;0.003334;87;50;10;5;80
0;0.003412;87;50;10;5;80
0;0.003239;87;50;10;5;80
0;0.003969;87;50;10;5;80
0;0.003287;87;50;10;5;80
0;0.003375;87;50;10;5;80
0;0.003520;87;50;10;5;80
0;0.003445;87;50;10;5;80
0;0.003287;87;50;10;5;80
0;0.003219;87;50;10;5;80
0;0.003650;85;50;9;5;80
0;0.003494;85;50;9;5;80
0;0.003403;85;50;9;5;80
0;0.003386;85;50;9;5;80
0;0.003465;85;50;9;5;80
0;0.004861;85;50;9;5;80
0;0.003457;85;50;9;5;80
0;0.004121;85;50;9;5;80
0;0.003661;85;50;9;5;80
0;0.003394;85;50;9;5;80
0;0.006880;163;50;8;5;80
0;0.007086;163;50;8;5;80
0;0.007072;163;50;8;5;80
0;0.007138;163;50;8;5;80
0;0.006607;163;50;8;5;80
0;0.007509;163;50;8;5;80
0;0.006880;163;50;8;5;80
0;0.006970;163;50;8;5;80
0;0.007004;163;50;8;5;80
0;0.007152;163;50;8;5;80
0;0.008331;182;50;7;5;80
0;0.008180;182;50;7;5;80
0;0.008313;182;50;7;5;80
0;0.008512;182;50;7;5;80
0;0.008094;182;50;7;5;80
0;0.008329;182;50;7;5;80
0;0.008196;182;50;7;5;80
0;0.008134;182;50;7;5;80
0;0.007864;182;50;7;5;80
0;0.008538;182;50;7;5;80
0;0.010232;207;50;6;5;80
0;0.009961;207;50;6;5;80
0;0.010305;207;50;6;5;80
0;0.009428;207;50;6;5;80
0;0.010193;207;50;6;5;80
0;0.010200;207;50;6;5;80
0;0.009920;207;50;6;5;80
0;0.009924;207;50;6;5;80
0;0.010503;207;50;6;5;80
0;0.010124;207;50;6;5;80
1;0.008648;152;50;5;5;80
1;0.008046;152;50;5;5;80
1;0.008200;152;50;5;5;80
1;0.007939;152;50;5;5;80
1;0.008141;152;50;5;5;80
1;0.007699;152;50;5;5;80
1;0.008017;152;50;5;5;80
1;0.008173;152;50;5;5;80
1;0.008094;152;50;5;5;80
1;0.008007;152;50;5;5;80
0;0.001191;33;50;10;10;20
0;0.001160;33;50;10;10;20
0;0.001193;33;50;10;10;20
0;0.001227;33;50;10;10;20
0;0.001200;33;50;10;10;20
0;0.001162;33;50;10;10;20
0;0.001387;33;50;10;10;20
0;0.001313;33;50;10;10;20
0;0.001407;33;50;10;10;20
0;0.001181;33;50;10;10;20
0;0.001129;25;50;9;10;20
0;0.000912;25;50;9;10;20
0;0.000975;25;50;9;10;20
0;0.001072;25;50;9;10;20
0;0.000914;25;50;9;10;20
0;0.000955;25;50;9;10;20
0;0.000968;25;50;9;10;20
0;0.001120;25;50;9;10;20
0;0.001006;25;50;9;10;20
0;0.000959;25;50;9;10;20
1;0.000971;24;50;8;10;20
1;0.000958;24;50;8;10;20
1;0.001071;24;50;8;10;20
1;0.001000;24;50;8;10;20
1;0.000969;24;50;8;10;20
1;0.000956;24;50;8;10;20
1;0.000960;24;50;8;10;20
1;0.000963;24;50;8;10;20
1;0.000955;24;50;8;10;20
1;0.000991;24;50;8;10;20
0;0.001613;34;50;7;10;20
0;0.001381;34;50;7;10;20
0;0.001372;34;50;7;10;20
0;0.001409;34;50;7;10;20
0;0.001423;34;50;7;10;20
0;0.001460;34;50;7;10;20
0;0.001415;34;50;7;10;20
0;0.001566;34;50;7;10;20
0;0.001444;34;50;7;10;20
0;0.001520;34;50;7;10;20
2;0.001105;24;50;6;10;20
2;0.001057;24;50;6;10;20
2;0.001346;24;50;6;10;20
2;0.001087;24;50;6;10;20
2;0.001084;24;50;6;10;20
2;0.001085;24;50;6;10;20
2;0.001105;24;50;6;10;20
2;0.001092;24;50;6;10;20
2;0.001130;24;50;6;10;20
2;0.001150;24;50;6;10;20
2;0.001304;26;50;5;10;20
2;0.001308;26;50;5;10;20
2;0.001306;26;50;5;10;20
2;0.001328;26;50;5;10;20
2;0.001301;26;50;5;10;20
2;0.001308;26;50;5;10;20
2;0.001294;26;50;5;10;20
2;0.001378;26;50;5;10;20
2;0.001362;26;50;5;10;20
2;0.001305;26;50;5;10;20
0;0.002482;63;50;10;10;50
0;0.002271;63;50;10;10;50
0;0.002218;63;50;10;10;50
0;0.002234;63;50;10;10;50
0;0.002193;63;50;10;10;50
0;0.002220;63;50;10;10;50
0;0.002231;63;50;10;10;50
0;0.002179;63;50;10;10;50
0;0.002107;63;50;10;10;50
0;0.003485;63;50;10;10;50
0;0.002067;55;50;9;10;50
0;0.002225;55;50;9;10;50
0;0.002092;55;50;9;10;50
0;0.002015;55;50;9;10;50
0;0.001983;55;50;9;10;50
0;0.002055;55;50;9;10;50
0;0.002325;55;50;9;10;50
0;0.001976;55;50;9;10;50
0;0.001968;55;50;9;10;50
0;0.002019;55;50;9;10;50
0;0.002825;75;50;8;10;50
0;0.002847;75;50;8;10;50
0;0.002980;75;50;8;10;50
0;0.002886;75;50;8;10;50
0;0.002892;75;50;8;10;50
0;0.002896;75;50;8;10;50
0;0.002877;75;50;8;10;50
0;0.002958;75;50;8;10;50
0;0.003037;75;50;8;10;50
0;0.003109;75;50;8;10;50
0;0.002645;64;50;7;10;50
0;0.002675;64;50;7;10;50
0;0.002534;64;50;7;10;50
0;0.002613;64;50;7;10;50
0;0.002689;64;50;7;10;50
0;0.002675;64;50;7;10;50
0;0.002649;64;50;7;10;50
0;0.002763;64;50;7;10;50
0;0.002618;64;50;7;10;50
0;0.002630;64;50;7;10;50
1;0.003924;81;50;6;10;50
1;0.003872;81;50;6;10;50
1;0.003565;81;50;6;10;50
1;0.003523;81;50;6;10;50
1;0.003824;81;50;6;10;50
1;0.003480;81;50;6;10;50
1;0.003538;81;50;6;10;50
1;0.003894;81;50;6;10;50
1;0.003922;81;50;6;10;50
1;0.003640;81;50;6;10;50
2;0.002829;56;50;5;10;50
2;0.002623;56;50;5;10;50
2;0.002847;56;50;5;10;50
2;0.002901;56;50;5;10;50
2;0.002819;56;50;5;10;50
2;0.002971;56;50;5;10;50
2;0.002638;56;50;5;10;50
2;0.002913;56;50;5;10;50
2;0.002856;56;50;5;10;50
2;0.002966;56;50;5;10;50
0;0.002862;83;50;10;10;70
0;0.002878;83;50;10;10;70
0;0.003251;83;50;10;10;70
0;0.003329;83;50;10;10;70
0;0.002757;83;50;10;10;70
0;0.003113;83;50;10;10;70
0;0.003227;83;50;10;10;70
0;0.002916;83;50;10;10;70
0;0.003103;83;50;10;10;70
0;0.002969;83;50;10;10;70
0;0.002717;75;50;9;10;70
0;0.003212;75;50;9;10;70
0;0.003163;75;50;9;10;70
0;0.002770;75;50;9;10;70
0;0.002757;75;50;9;10;70
0;0.013596;75;50;9;10;70
0;0.002774;75;50;9;10;70
0;0.002767;75;50;9;10;70
0;0.002625;75;50;9;10;70
0;0.003187;75;50;9;10;70
0;0.003740;95;50;8;10;70
0;0.004269;95;50;8;10;70
0;0.003898;95;50;8;10;70
0;0.003746;95;50;8;10;70
0;0.004096;95;50;8;10;70
0;0.003335;82;50;8;10;70
0;0.003097;82;50;8;10;70
0;0.003372;82;50;8;10;70
0;0.003204;82;50;8;10;70
0;0.003103;82;50;8;10;70
0;0.003176;75;50;7;10;70
0;0.003007;75;50;7;10;70
0;0.003268;75;50;7;10;70
0;0.003121;75;50;7;10;70
0;0.003188;75;50;7;10;70
0;0.003187;75;50;7;10;70
0;0.003137;75;50;7;10;70
0;0.003141;75;50;7;10;70
0;0.002994;75;50;7;10;70
0;0.003096;75;50;7;10;70
1;0.003995;86;50;6;10;70
1;0.003777;86;50;6;10;70
1;0.003942;86;50;6;10;70
1;0.003959;86;50;6;10;70
1;0.003854;86;50;6;10;70
1;0.003790;86;50;6;10;70
1;0.003768;86;50;6;10;70
1;0.003794;86;50;6;10;70
1;0.003796;86;50;6;10;70
1;0.003672;86;50;6;10;70
1;0.006081;116;50;5;10;70
1;0.005629;116;50;5;10;70
1;0.005835;116;50;5;10;70
1;0.005805;116;50;5;10;70
1;0.005706;116;50;5;10;70
1;0.005696;116;50;5;10;70
1;0.005767;116;50;5;10;70
1;0.005712;116;50;5;10;70
1;0.005936;116;50;5;10;70
1;0.005583;116;50;5;10;70
0;0.003283;92;50;10;10;80
0;0.003538;92;50;10;10;80
0;0.003113;92;50;10;10;80
0;0.003261;92;50;10;10;80
0;0.003234;92;50;10;10;80
0;0.003574;92;50;10;10;80
0;0.003787;92;50;10;10;80
0;0.003310;92;50;10;10;80
0;0.003220;92;50;10;10;80
0;0.003266;92;50;10;10;80
0;0.003243;87;50;9;10;80
0;0.003215;87;50;9;10;80
0;0.003339;87;50;9;10;80
0;0.003178;87;50;9;10;80
0;0.003226;87;50;9;10;80
0;0.003284;87;50;9;10;80
0;0.003201;87;50;9;10;80
0;0.003171;87;50;9;10;80
0;0.003138;87;50;9;10;80
0;0.003043;87;50;9;10;80
0;0.003617;92;50;8;10;80
0;0.003851;92;50;8;10;80
0;0.003624;92;50;8;10;80
0;0.003571;92;50;8;10;80
0;0.003576;92;50;8;10;80
0;0.003749;92;50;8;10;80
0;0.003624;92;50;8;10;80
0;0.003469;92;50;8;10;80
0;0.003566;92;50;8;10;80
0;0.003622;92;50;8;10;80
0;0.003434;85;50;7;10;80
0;0.003377;85;50;7;10;80
0;0.003424;85;50;7;10;80
0;0.003586;85;50;7;10;80
0;0.003510;85;50;7;10;80
0;0.003509;85;50;7;10;80
0;0.003799;85;50;7;10;80
0;0.003640;85;50;7;10;80
0;0.003427;85;50;7;10;80
0;0.003520;85;50;7;10;80
1;0.004096;96;50;6;10;80
1;0.004270;96;50;6;10;80
1;0.004324;96;50;6;10;80
1;0.004424;96;50;6;10;80
1;0.004381;96;50;6;10;80
1;0.004386;96;50;6;10;80
1;0.004380;96;50;6;10;80
1;0.004324;96;50;6;10;80
1;0.004195;96;50;6;10;80
1;0.004391;96;50;6;10;80
1;0.006252;126;50;5;10;80
1;0.006079;126;50;5;10;80
1;0.006130;126;50;5;10;80
1;0.006493;126;50;5;10;80
1;0.006113;126;50;5;10;80
1;0.006314;126;50;5;10;80
1;0.006306;126;50;5;10;80
1;0.006711;126;50;5;10;80
1;0.006066;126;50;5;10;80
1;0.006131;126;50;5;10;80
0;0.001148;33;50;10;25;20
0;0.001143;33;50;10;25;20
0;0.001113;33;50;10;25;20
0;0.001124;33;50;10;25;20
0;0.001101;33;50;10;25;20
0;0.001135;33;50;10;25;20
0;0.001238;33;50;10;25;20
0;0.001088;33;50;10;25;20
0;0.001056;33;50;10;25;20
0;0.001092;33;50;10;25;20
0;0.000994;27;50;9;25;20
0;0.001012;27;50;9;25;20
0;0.000929;27;50;9;25;20
0;0.000912;27;50;9;25;20
0;0.000923;27;50;9;25;20
0;0.000913;27;50;9;25;20
0;0.000937;27;50;9;25;20
0;0.000905;27;50;9;25;20
0;0.001029;27;50;9;25;20
0;0.000965;27;50;9;25;20
0;0.001228;33;50;8;25;20
0;0.001229;33;50;8;25;20
0;0.001334;33;50;8;25;20
0;0.001198;33;50;8;25;20
0;0.001327;33;50;8;25;20
0;0.001292;33;50;8;25;20
0;0.001234;33;50;8;25;20
0;0.001353;33;50;8;25;20
0;0.001272;33;50;8;25;20
0;0.001229;33;50;8;25;20
0;0.000971;25;50;7;25;20
0;0.000978;25;50;7;25;20
0;0.000959;25;50;7;25;20
0;0.001098;25;50;7;25;20
0;0.001137;25;50;7;25;20
0;0.000956;25;50;7;25;20
0;0.000950;25;50;7;25;20
0;0.000963;25;50;7;25;20
0;0.001054;25;50;7;25;20
0;0.001246;25;50;7;25;20
1;0.001744;37;50;6;25;20
1;0.001609;37;50;6;25;20
1;0.001504;37;50;6;25;20
1;0.001583;37;50;6;25;20
1;0.001578;37;50;6;25;20
1;0.001720;37;50;6;25;20
1;0.001754;37;50;6;25;20
1;0.001522;37;50;6;25;20
1;0.001625;37;50;6;25;20
1;0.001690;37;50;6;25;20
1;0.002128;46;50;5;25;20
1;0.002046;46;50;5;25;20
1;0.002251;46;50;5;25;20
1;0.002180;46;50;5;25;20
1;0.002124;46;50;5;25;20
1;0.002207;46;50;5;25;20
1;0.002256;46;50;5;25;20
1;0.002311;46;50;5;25;20
1;0.002269;46;50;5;25;20
1;0.002121;46;50;5;25;20
0;0.002074;63;50;10;25;50
0;0.002034;63;50;10;25;50
0;0.002388;63;50;10;25;50
0;0.002099;63;50;10;25;50
0;0.002031;63;50;10;25;50
0;0.002198;63;50;10;25;50
0;0.002056;63;50;10;25;50
0;0.002109;63;50;10;25;50
0;0.002088;63;50;10;25;50
0;0.001991;63;50;10;25;50
0;0.002008;57;50;9;25;50
0;0.001983;57;50;9;25;50
0;0.001907;57;50;9;25;50
0;0.002061;57;50;9;25;50
0;0.001967;57;50;9;25;50
0;0.002028;57;50;9;25;50
0;0.002103;57;50;9;25;50
0;0.001932;57;50;9;25;50
0;0.001920;57;50;9;25;50
0;0.001958;57;50;9;25;50
0;0.002441;63;50;8;25;50
0;0.002294;63;50;8;25;50
0;0.002352;63;50;8;25;50
0;0.002313;63;50;8;25;50
0;0.002326;63;50;8;25;50
0;0.002419;63;50;8;25;50
0;0.002365;63;50;8;25;50
0;0.002293;63;50;8;25;50
0;0.002449;63;50;8;25;50
0;0.002565;63;50;8;25;50
0;0.002052;55;50;7;25;50
0;0.002226;55;50;7;25;50
0;0.002075;55;50;7;25;50
0;0.002201;55;50;7;25;50
0;0.002362;55;50;7;25;50
0;0.002033;55;50;7;25;50
0;0.002141;55;50;7;25;50
0;0.002086;55;50;7;25;50
0;0.002092;55;50;7;25;50
0;0.002216;55;50;7;25;50
0;0.004350;106;50;6;25;50
0;0.004743;106;50;6;25;50
0;0.004511;106;50;6;25;50
0;0.004213;106;50;6;25;50
0;0.004500;106;50;6;25;50
0;0.004570;106;50;6;25;50
0;0.004403;106;50;6;25;50
0;0.004363;106;50;6;25;50
0;0.004477;106;50;6;25;50
0;0.004666;106;50;6;25;50
0;0.004900;105;50;5;25;50
0;0.004727;105;50;5;25;50
0;0.004792;105;50;5;25;50
0;0.004797;105;50;5;25;50
0;0.004913;105;50;5;25;50
0;0.004937;105;50;5;25;50
0;0.004797;105;50;5;25;50
0;0.004958;105;50;5;25;50
0;0.005155;105;50;5;25;50
0;0.004796;105;50;5;25;50
0;0.002631;83;50;10;25;70
0;0.002756;83;50;10;25;70
0;0.002953;83;50;10;25;70
0;0.003012;83;50;10;25;70
0;0.002870;83;50;10;25;70
0;0.002804;83;50;10;25;70
0;0.002530;83;50;10;25;70
0;0.002669;83;50;10;25;70
0;0.002621;83;50;10;25;70
0;0.002918;83;50;10;25;70
0;0.002520;77;50;9;25;70
0;0.002908;77;50;9;25;70
0;0.002659;77;50;9;25;70
0;0.002663;77;50;9;25;70
0;0.002643;77;50;9;25;70
0;0.002757;77;50;9;25;70
0;0.002800;77;50;9;25;70
0;0.002708;77;50;9;25;70
0;0.002681;77;50;9;25;70
0;0.002696;77;50;9;25;70
0;0.002937;83;50;8;25;70
0;0.002892;83;50;8;25;70
0;0.003120;83;50;8;25;70
0;0.003101;83;50;8;25;70
0;0.002980;83;50;8;25;70
0;0.002922;83;50;8;25;70
0;0.003391;83;50;8;25;70
0;0.003154;83;50;8;25;70
0;0.003419;83;50;8;25;70
0;0.003314;83;50;8;25;70
0;0.002940;75;50;7;25;70
0;0.002830;75;50;7;25;70
0;0.002817;75;50;7;25;70
0;0.002729;75;50;7;25;70
0;0.002790;75;50;7;25;70
0;0.003038;75;50;7;25;70
0;0.002851;75;50;7;25;70
0;0.002973;75;50;7;25;70
0;0.002954;75;50;7;25;70
0;0.002902;75;50;7;25;70
0;0.004995;126;50;6;25;70
0;0.005099;126;50;6;25;70
0;0.005567;126;50;6;25;70
0;0.005103;126;50;6;25;70
0;0.005216;126;50;6;25;70
0;0.005486;126;50;6;25;70
0;0.005410;126;50;6;25;70
0;0.005216;126;50;6;25;70
0;0.016158;126;50;6;25;70
0;0.005707;126;50;6;25;70
0;0.005418;125;50;5;25;70
0;0.004130;95;50;5;25;70
0;0.004387;95;50;5;25;70
0;0.004340;95;50;5;25;70
0;0.004419;95;50;5;25;70
0;0.004410;95;50;5;25;70
0;0.004474;95;50;5;25;70
0;0.004375;95;50;5;25;70
0;0.004515;95;50;5;25;70
0;0.004341;95;50;5;25;70
0;0.002970;92;50;10;25;80
0;0.003061;92;50;10;25;80
0;0.003104;92;50;10;25;80
0;0.003091;92;50;10;25;80
0;0.003042;92;50;10;25;80
0;0.003068;92;50;10;25;80
0;0.003443;92;50;10;25;80
0;0.003049;92;50;10;25;80
0;0.003027;92;50;10;25;80
0;0.002932;92;50;10;25;80
0;0.003240;95;50;9;25;80
0;0.003236;95;50;9;25;80
0;0.003188;95;50;9;25;80
0;0.003103;95;50;9;25;80
0;0.003188;95;50;9;25;80
0;0.003911;95;50;9;25;80
0;0.003263;95;50;9;25;80
0;0.003166;95;50;9;25;80
0;0.003186;95;50;9;25;80
0;0.003773;95;50;9;25;80
0;0.003334;93;50;8;25;80
0;0.003324;93;50;8;25;80
0;0.003320;93;50;8;25;80
0;0.003593;93;50;8;25;80
0;0.003291;93;50;8;25;80
0;0.003505;93;50;8;25;80
0;0.003884;93;50;8;25;80
0;0.003439;93;50;8;25;80
0;0.003439;93;50;8;25;80
0;0.003209;93;50;8;25;80
0;0.003779;95;50;7;25;80
0;0.003743;95;50;7;25;80
0;0.003448;95;50;7;25;80
0;0.003671;95;50;7;25;80
0;0.003628;95;50;7;25;80
0;0.004054;95;50;7;25;80
0;0.003644;95;50;7;25;80
0;0.003582;95;50;7;25;80
0;0.003624;95;50;7;25;80
0;0.003632;95;50;7;25;80
0;0.004096;96;50;6;25;80
0;0.004276;96;50;6;25;80
0;0.004185;96;50;6;25;80
0;0.004003;96;50;6;25;80
0;0.004160;96;50;6;25;80
0;0.003873;96;50;6;25;80
0;0.003949;96;50;6;25;80
0;0.003977;96;50;6;25;80
0;0.003907;96;50;6;25;80
0;0.003932;96;50;6;25;80
0;0.005265;105;50;5;25;80
0;0.004750;105;50;5;25;80
0;0.004755;105;50;5;25;80
0;0.005047;105;50;5;25;80
0;0.004999;105;50;5;25;80
0;0.004769;105;50;5;25;80
0;0.004947;105;50;5;25;80
0;0.005082;105;50;5;25;80
0;0.005085;105;50;5;25;80
0;0.004884;105;50;5;25;80
0;0.001106;32;50;10;50;20
0;0.000999;32;50;10;50;20
0;0.000991;32;50;10;50;20
0;0.000996;32;50;10;50;20
0;0.001032;32;50;10;50;20
0;0.001038;32;50;10;50;20
0;0.001014;32;50;10;50;20
0;0.001041;32;50;10;50;20
0;0.000981;32;50;10;50;20
0;0.000995;32;50;10;50;20
0;0.001311;35;50;9;50;20
0;0.001185;35;50;9;50;20
0;0.001170;35;50;9;50;20
0;0.001169;35;50;9;50;20
0;0.001136;35;50;9;50;20
0;0.001125;35;50;9;50;20
0;0.001117;35;50;9;50;20
0;0.001145;35;50;9;50;20
0;0.001161;35;50;9;50;20
0;0.001287;35;50;9;50;20
0;0.001167;33;50;8;50;20
0;0.001141;33;50;8;50;20
0;0.001171;33;50;8;50;20
0;0.001154;33;50;8;50;20
0;0.001178;33;50;8;50;20
0;0.001312;33;50;8;50;20
0;0.001162;33;50;8;50;20
0;0.001323;33;50;8;50;20
0;0.001146;33;50;8;50;20
0;0.001150;33;50;8;50;20
0;0.001293;35;50;7;50;20
0;0.001268;35;50;7;50;20
0;0.001271;35;50;7;50;20
0;0.001344;35;50;7;50;20
0;0.001278;35;50;7;50;20
0;0.001281;35;50;7;50;20
0;0.001425;35;50;7;50;20
0;0.001247;35;50;7;50;20
0;0.001358;35;50;7;50;20
0;0.001319;35;50;7;50;20
0;0.001464;36;50;6;50;20
0;0.001444;36;50;6;50;20
0;0.001565;36;50;6;50;20
0;0.001495;36;50;6;50;20
0;0.001415;36;50;6;50;20
0;0.001437;36;50;6;50;20
0;0.001633;36;50;6;50;20
0;0.001462;36;50;6;50;20
0;0.001443;36;50;6;50;20
0;0.001541;36;50;6;50;20
0;0.002100;45;50;5;50;20
0;0.001998;45;50;5;50;20
0;0.001997;45;50;5;50;20
0;0.002144;45;50;5;50;20
0;0.002003;45;50;5;50;20
0;0.002002;45;50;5;50;20
0;0.002175;45;50;5;50;20
0;0.001906;45;50;5;50;20
0;0.001960;45;50;5;50;20
0;0.002070;45;50;5;50;20
0;0.001946;62;50;10;50;50
0;0.001951;62;50;10;50;50
0;0.002334;62;50;10;50;50
0;0.002146;62;50;10;50;50
0;0.001961;62;50;10;50;50
0;0.002079;62;50;10;50;50
0;0.001971;62;50;10;50;50
0;0.002037;62;50;10;50;50
0;0.001955;62;50;10;50;50
0;0.002064;62;50;10;50;50
0;0.002229;65;50;9;50;50
0;0.002251;65;50;9;50;50
0;0.002176;65;50;9;50;50
0;0.002306;65;50;9;50;50
0;0.002178;65;50;9;50;50
0;0.002300;65;50;9;50;50
0;0.002129;65;50;9;50;50
0;0.002180;65;50;9;50;50
0;0.002465;65;50;9;50;50
0;0.002155;65;50;9;50;50
0;0.002200;63;50;8;50;50
0;0.002446;63;50;8;50;50
0;0.002295;63;50;8;50;50
0;0.002243;63;50;8;50;50
0;0.002202;63;50;8;50;50
0;0.002339;63;50;8;50;50
0;0.002182;63;50;8;50;50
0;0.002155;63;50;8;50;50
0;0.002186;63;50;8;50;50
0;0.002222;63;50;8;50;50
0;0.002417;65;50;7;50;50
0;0.002384;65;50;7;50;50
0;0.002502;65;50;7;50;50
0;0.002517;65;50;7;50;50
0;0.002371;65;50;7;50;50
0;0.002378;65;50;7;50;50
0;0.002431;65;50;7;50;50
0;0.002359;65;50;7;50;50
0;0.002446;65;50;7;50;50
0;0.002377;65;50;7;50;50
0;0.002618;66;50;6;50;50
0;0.002774;66;50;6;50;50
0;0.002780;66;50;6;50;50
