76;0.113128;69;50;32;5;50
76;0.114965;69;50;32;5;50
76;0.112020;69;50;32;5;50
76;0.112344;69;50;32;5;50
76;0.112709;69;50;32;5;50
76;0.113913;69;50;32;5;50
78;0.150747;91;50;32;5;50
78;0.146802;91;50;32;5;50
76;0.092355;57;50;31;5;50
76;0.094470;57;50;31;5;50
76;0.092374;57;50;31;5;50
76;0.091557;57;50;31;5;50
76;0.095822;57;50;31;5;50
76;0.096262;57;50;31;5;50
76;0.094818;57;50;31;5;50
76;0.092220;57;50;31;5;50
81;0.153366;92;50;31;5;50
81;0.151385;92;50;31;5;50
83;0.094341;60;50;30;5;50
83;0.100734;60;50;30;5;50
83;0.100490;60;50;30;5;50
83;0.097794;60;50;30;5;50
83;0.098942;60;50;30;5;50
83;0.098137;60;50;30;5;50
83;0.090363;55;50;30;5;50
83;0.091315;55;50;30;5;50
83;0.091331;55;50;30;5;50
83;0.093232;55;50;30;5;50
66;0.237820;147;50;35;5;70
66;0.233387;147;50;35;5;70
66;0.236600;147;50;35;5;70
64;0.177490;110;50;35;5;70
64;0.176472;110;50;35;5;70
64;0.177305;110;50;35;5;70
64;0.173696;110;50;35;5;70
64;0.179020;110;50;35;5;70
64;0.179120;110;50;35;5;70
70;0.283868;175;50;35;5;70
65;0.318356;196;50;34;5;70
65;0.314625;196;50;34;5;70
70;0.233197;144;50;34;5;70
70;0.235605;144;50;34;5;70
70;0.228267;144;50;34;5;70
70;0.223478;144;50;34;5;70
74;0.228771;143;50;34;5;70
74;0.227836;143;50;34;5;70
74;0.226505;143;50;34;5;70
74;0.231236;143;50;34;5;70
71;0.194884;123;50;33;5;70
74;0.267523;167;50;33;5;70
74;0.261185;167;50;33;5;70
74;0.266145;167;50;33;5;70
74;0.269204;167;50;33;5;70
67;0.418837;260;50;33;5;70
67;0.418822;260;50;33;5;70
75;0.194736;122;50;33;5;70
75;0.199682;122;50;33;5;70
75;0.198397;122;50;33;5;70
76;0.134806;82;50;32;5;70
76;0.134698;82;50;32;5;70
76;0.132320;82;50;32;5;70
69;0.218308;135;50;32;5;70
69;0.221715;135;50;32;5;70
69;0.220495;135;50;32;5;70
69;0.218395;135;50;32;5;70
69;0.218602;135;50;32;5;70
77;0.283313;173;50;32;5;70
77;0.280611;173;50;32;5;70
80;0.119095;76;50;31;5;70
80;0.127585;76;50;31;5;70
80;0.123923;76;50;31;5;70
76;0.277902;167;50;31;5;70
76;0.274451;167;50;31;5;70
76;0.269183;167;50;31;5;70
76;0.273250;167;50;31;5;70
77;0.186247;114;50;31;5;70
77;0.186396;114;50;31;5;70
77;0.185032;114;50;31;5;70
84;0.218752;133;50;30;5;70
88;0.161435;99;50;30;5;70
88;0.165901;99;50;30;5;70
88;0.165349;99;50;30;5;70
88;0.163961;99;50;30;5;70
88;0.163568;99;50;30;5;70
88;0.163273;99;50;30;5;70
79;0.307989;191;50;30;5;70
79;0.314841;191;50;30;5;70
79;0.312758;191;50;30;5;70
69;0.145195;91;50;35;5;80
66;0.319415;202;50;35;5;80
66;0.324833;202;50;35;5;80
66;0.318277;202;50;35;5;80
67;0.317012;204;50;35;5;80
67;0.323813;204;50;35;5;80
67;0.323282;204;50;35;5;80
67;0.457009;285;50;35;5;80
67;0.446817;285;50;35;5;80
67;0.455439;285;50;35;5;80
68;0.384505;244;50;34;5;80
68;0.390768;244;50;34;5;80
74;0.199240;123;50;34;5;80
74;0.197356;123;50;34;5;80
74;0.196427;123;50;34;5;80
74;0.199450;123;50;34;5;80
74;0.197678;123;50;34;5;80
68;0.144832;91;50;34;5;80
68;0.148290;91;50;34;5;80
68;0.146493;91;50;34;5;80
68;0.433398;276;50;33;5;80
75;0.236983;147;50;33;5;80
75;0.239069;147;50;33;5;80
75;0.231333;147;50;33;5;80
75;0.240461;147;50;33;5;80
74;0.283921;178;50;33;5;80
74;0.286268;178;50;33;5;80
74;0.284867;178;50;33;5;80
74;0.285376;178;50;33;5;80
75;0.236203;146;50;33;5;80
75;0.145944;90;50;32;5;80
75;0.144520;90;50;32;5;80
75;0.144766;90;50;32;5;80
75;0.143836;90;50;32;5;80
75;0.143988;90;50;32;5;80
77;0.267362;165;50;32;5;80
77;0.264716;165;50;32;5;80
77;0.267206;165;50;32;5;80
77;0.266030;165;50;32;5;80
78;0.174770;107;50;32;5;80
75;0.296742;180;50;31;5;80
75;0.289886;180;50;31;5;80
75;0.293692;180;50;31;5;80
81;0.173432;106;50;31;5;80
81;0.172212;106;50;31;5;80
81;0.170903;106;50;31;5;80
81;0.172036;106;50;31;5;80
81;0.174039;106;50;31;5;80
80;0.296917;183;50;31;5;80
80;0.299337;183;50;31;5;80
84;0.373830;225;50;30;5;80
86;0.278453;168;50;30;5;80
86;0.280392;168;50;30;5;80
86;0.273693;168;50;30;5;80
86;0.277718;168;50;30;5;80
85;0.240431;144;50;30;5;80
85;0.238996;144;50;30;5;80
85;0.238476;144;50;30;5;80
85;0.237865;144;50;30;5;80
84;0.232954;141;50;30;5;80
72;0.053621;35;50;35;10;20
72;0.053411;35;50;35;10;20
72;0.054078;35;50;35;10;20
72;0.052893;35;50;35;10;20
72;0.053210;35;50;35;10;20
72;0.053063;35;50;35;10;20
72;0.052742;35;50;35;10;20
72;0.053010;35;50;35;10;20
72;0.053152;35;50;35;10;20
72;0.054242;35;50;35;10;20
73;0.075315;49;50;34;10;20
73;0.074273;49;50;34;10;20
73;0.075537;49;50;34;10;20
73;0.073564;49;50;34;10;20
73;0.073168;49;50;34;10;20
73;0.073034;49;50;34;10;20
73;0.074349;49;50;34;10;20
73;0.076802;49;50;34;10;20
73;0.074844;49;50;34;10;20
73;0.074838;49;50;34;10;20
76;0.048876;31;50;33;10;20
76;0.048698;31;50;33;10;20
76;0.049794;31;50;33;10;20
76;0.047890;31;50;33;10;20
76;0.048310;31;50;33;10;20
73;0.043236;28;50;33;10;20
73;0.042365;28;50;33;10;20
73;0.042410;28;50;33;10;20
73;0.042280;28;50;33;10;20
73;0.042488;28;50;33;10;20
73;0.072667;49;50;32;10;20
73;0.076022;49;50;32;10;20
73;0.076223;49;50;32;10;20
73;0.074236;49;50;32;10;20
73;0.074668;49;50;32;10;20
73;0.072058;49;50;32;10;20
73;0.075569;49;50;32;10;20
73;0.075724;49;50;32;10;20
73;0.077057;49;50;32;10;20
73;0.077790;49;50;32;10;20
85;0.076591;48;50;31;10;20
85;0.074258;48;50;31;10;20
85;0.073880;48;50;31;10;20
85;0.075939;48;50;31;10;20
85;0.074567;48;50;31;10;20
85;0.073814;48;50;31;10;20
85;0.074423;48;50;31;10;20
85;0.073917;48;50;31;10;20
85;0.076173;48;50;31;10;20
85;0.074749;48;50;31;10;20
90;0.047608;30;50;30;10;20
90;0.046670;30;50;30;10;20
90;0.047163;30;50;30;10;20
90;0.046722;30;50;30;10;20
90;0.048071;30;50;30;10;20
81;0.101533;65;50;30;10;20
81;0.102673;65;50;30;10;20
81;0.101243;65;50;30;10;20
81;0.102257;65;50;30;10;20
81;0.104394;65;50;30;10;20
69;0.098067;64;50;35;10;50
69;0.097272;64;50;35;10;50
69;0.096623;64;50;35;10;50
69;0.094690;64;50;35;10;50
69;0.099158;64;50;35;10;50
68;0.139099;92;50;35;10;50
68;0.137823;92;50;35;10;50
68;0.140635;92;50;35;10;50
68;0.142988;92;50;35;10;50
68;0.140282;92;50;35;10;50
73;0.088880;60;50;34;10;50
73;0.093665;60;50;34;10;50
73;0.092189;60;50;34;10;50
72;0.099764;66;50;34;10;50
72;0.100174;66;50;34;10;50
72;0.097703;66;50;34;10;50
72;0.103765;66;50;34;10;50
72;0.101439;66;50;34;10;50
72;0.101289;66;50;34;10;50
72;0.103679;66;50;34;10;50
70;0.147403;94;50;33;10;50
70;0.149008;94;50;33;10;50
72;0.100615;64;50;33;10;50
72;0.098422;64;50;33;10;50
72;0.101509;64;50;33;10;50
72;0.098967;64;50;33;10;50
72;0.098547;64;50;33;10;50
72;0.100913;64;50;33;10;50
72;0.098444;64;50;33;10;50
72;0.099255;64;50;33;10;50
75;0.138102;89;50;32;10;50
72;0.097006;64;50;32;10;50
72;0.101355;64;50;32;10;50
72;0.099986;64;50;32;10;50
72;0.098403;64;50;32;10;50
72;0.097447;64;50;32;10;50
72;0.100946;64;50;32;10;50
72;0.095761;64;50;32;10;50
72;0.101219;64;50;32;10;50
72;0.101706;64;50;32;10;50
80;0.142027;89;50;31;10;50
81;0.098978;65;50;31;10;50
81;0.103803;65;50;31;10;50
81;0.100736;65;50;31;10;50
81;0.103904;65;50;31;10;50
81;0.103233;65;50;31;10;50
81;0.104161;65;50;31;10;50
81;0.103669;65;50;31;10;50
81;0.102218;65;50;31;10;50
81;0.102783;65;50;31;10;50
89;0.131044;85;50;30;10;50
89;0.131238;85;50;30;10;50
89;0.132983;85;50;30;10;50
89;0.134787;85;50;30;10;50
89;0.132066;85;50;30;10;50
89;0.132827;85;50;30;10;50
89;0.130737;85;50;30;10;50
89;0.133413;85;50;30;10;50
86;0.144725;94;50;30;10;50
86;0.148361;94;50;30;10;50
70;0.180311;121;50;35;10;70
70;0.179106;121;50;35;10;70
70;0.180244;121;50;35;10;70
70;0.174202;121;50;35;10;70
70;0.192643;128;50;35;10;70
70;0.195699;128;50;35;10;70
70;0.193352;128;50;35;10;70
70;0.194103;128;50;35;10;70
70;0.197970;128;50;35;10;70
67;0.366838;243;50;35;10;70
72;0.167461;110;50;34;10;70
72;0.172681;110;50;34;10;70
72;0.167819;110;50;34;10;70
72;0.170455;110;50;34;10;70
75;0.127162;85;50;34;10;70
75;0.131404;85;50;34;10;70
75;0.127746;85;50;34;10;70
75;0.129528;85;50;34;10;70
75;0.128775;85;50;34;10;70
75;0.128293;85;50;34;10;70
75;0.256393;165;50;33;10;70
77;0.189098;123;50;33;10;70
77;0.189015;123;50;33;10;70
77;0.191472;123;50;33;10;70
77;0.190710;123;50;33;10;70
77;0.181512;123;50;33;10;70
71;0.199754;128;50;33;10;70
71;0.198779;128;50;33;10;70
71;0.198598;128;50;33;10;70
71;0.200209;128;50;33;10;70
71;0.218947;142;50;32;10;70
75;0.180552;117;50;32;10;70
75;0.181788;117;50;32;10;70
75;0.184788;117;50;32;10;70
75;0.182953;117;50;32;10;70
75;0.184785;117;50;32;10;70
79;0.171059;110;50;32;10;70
79;0.173383;110;50;32;10;70
79;0.170065;110;50;32;10;70
79;0.171827;110;50;32;10;70
77;0.124769;80;50;31;10;70
77;0.127338;80;50;31;10;70
83;0.137334;84;50;31;10;70
83;0.134598;84;50;31;10;70
83;0.133517;84;50;31;10;70
83;0.135006;84;50;31;10;70
83;0.136025;84;50;31;10;70
83;0.136372;84;50;31;10;70
83;0.134934;84;50;31;10;70
84;0.231875;147;50;31;10;70
79;0.288514;177;50;30;10;70
79;0.281990;177;50;30;10;70
79;0.287362;177;50;30;10;70
82;0.219123;136;50;30;10;70
82;0.215286;136;50;30;10;70
82;0.220412;136;50;30;10;70
82;0.215561;136;50;30;10;70
88;0.160605;101;50;30;10;70
88;0.158677;101;50;30;10;70
88;0.156703;101;50;30;10;70
67;0.311292;206;50;35;10;80
67;0.311444;206;50;35;10;80
66;0.283695;190;50;35;10;80
66;0.286360;190;50;35;10;80
66;0.289248;190;50;35;10;80
66;0.286762;190;50;35;10;80
69;0.153637;102;50;35;10;80
69;0.155312;102;50;35;10;80
69;0.156038;102;50;35;10;80
69;0.156968;102;50;35;10;80
68;0.148827;96;50;34;10;80
67;0.300259;199;50;34;10;80
67;0.288754;199;50;34;10;80
67;0.300989;199;50;34;10;80
67;0.300769;199;50;34;10;80
68;0.300843;198;50;34;10;80
68;0.297887;198;50;34;10;80
68;0.299778;198;50;34;10;80
74;0.193208;127;50;34;10;80
74;0.190069;127;50;34;10;80
74;0.147049;95;50;33;10;80
74;0.145930;95;50;33;10;80
74;0.147446;95;50;33;10;80
74;0.146954;95;50;33;10;80
71;0.207181;131;50;33;10;80
71;0.206277;131;50;33;10;80
71;0.202595;131;50;33;10;80
71;0.204019;131;50;33;10;80
71;0.207320;131;50;33;10;80
66;0.150115;94;50;33;10;80
78;0.268379;168;50;32;10;80
78;0.266255;168;50;32;10;80
78;0.265203;168;50;32;10;80
75;0.142410;92;50;32;10;80
75;0.146433;92;50;32;10;80
75;0.145314;92;50;32;10;80
75;0.136411;92;50;32;10;80
75;0.142878;92;50;32;10;80
75;0.146245;92;50;32;10;80
69;0.182178;124;50;32;10;80
81;0.224245;149;50;31;10;80
81;0.232481;149;50;31;10;80
81;0.231794;149;50;31;10;80
81;0.234792;149;50;31;10;80
76;0.353232;230;50;31;10;80
76;0.354331;230;50;31;10;80
76;0.357609;230;50;31;10;80
73;0.286194;179;50;31;10;80
73;0.279733;179;50;31;10;80
73;0.287034;179;50;31;10;80
81;0.327682;204;50;30;10;80
81;0.327064;204;50;30;10;80
81;0.324494;204;50;30;10;80
81;0.422454;263;50;30;10;80
81;0.417260;263;50;30;10;80
81;0.426720;263;50;30;10;80
81;0.186541;117;50;30;10;80
81;0.186226;117;50;30;10;80
81;0.188821;117;50;30;10;80
81;0.191435;117;50;30;10;80
61;0.080082;54;50;35;25;20
61;0.079959;54;50;35;25;20
61;0.075003;54;50;35;25;20
61;0.076702;54;50;35;25;20
61;0.079223;54;50;35;25;20
61;0.077887;54;50;35;25;20
61;0.077227;54;50;35;25;20
61;0.078787;54;50;35;25;20
61;0.079778;54;50;35;25;20
61;0.079232;54;50;35;25;20
69;0.045395;31;50;34;25;20
69;0.046320;31;50;34;25;20
69;0.047377;31;50;34;25;20
63;0.077980;53;50;34;25;20
63;0.078744;53;50;34;25;20
63;0.077218;53;50;34;25;20
63;0.077916;53;50;34;25;20
63;0.078638;53;50;34;25;20
63;0.078267;53;50;34;25;20
63;0.076247;53;50;34;25;20
69;0.077832;52;50;33;25;20
69;0.075517;52;50;33;25;20
69;0.077854;52;50;33;25;20
69;0.077295;52;50;33;25;20
69;0.078619;52;50;33;25;20
69;0.077832;52;50;33;25;20
68;0.084462;57;50;33;25;20
68;0.083876;57;50;33;25;20
68;0.082618;57;50;33;25;20
68;0.084948;57;50;33;25;20
72;0.075035;51;50;32;25;20
72;0.077651;51;50;32;25;20
72;0.075961;51;50;32;25;20
72;0.077971;51;50;32;25;20
72;0.078300;51;50;32;25;20
72;0.077465;51;50;32;25;20
72;0.076847;51;50;32;25;20
72;0.075991;51;50;32;25;20
75;0.133652;88;50;32;25;20
75;0.130843;88;50;32;25;20
74;0.089695;59;50;31;25;20
74;0.088208;59;50;31;25;20
74;0.086949;59;50;31;25;20
74;0.090042;59;50;31;25;20
74;0.088463;59;50;31;25;20
74;0.088458;59;50;31;25;20
74;0.088667;59;50;31;25;20
74;0.086558;59;50;31;25;20
78;0.079304;54;50;31;25;20
78;0.081295;54;50;31;25;20
84;0.071945;49;50;30;25;20
84;0.074342;49;50;30;25;20
84;0.073903;49;50;30;25;20
84;0.073806;49;50;30;25;20
84;0.074967;49;50;30;25;20
84;0.071382;49;50;30;25;20
84;0.072132;49;50;30;25;20
84;0.073556;49;50;30;25;20
84;0.077008;49;50;30;25;20
84;0.075239;49;50;30;25;20
69;0.177245;119;50;35;25;50
55;0.231862;158;50;35;25;50
55;0.223833;158;50;35;25;50
55;0.217298;158;50;35;25;50
55;0.229335;158;50;35;25;50
67;0.120402;87;50;35;25;50
67;0.119300;87;50;35;25;50
67;0.121087;87;50;35;25;50
67;0.126216;87;50;35;25;50
67;0.128424;87;50;35;25;50
67;0.123802;85;50;34;25;50
67;0.123864;85;50;34;25;50
67;0.125382;85;50;34;25;50
68;0.123830;82;50;34;25;50
68;0.122544;82;50;34;25;50
68;0.119502;82;50;34;25;50
68;0.121584;82;50;34;25;50
68;0.122578;82;50;34;25;50
68;0.123337;82;50;34;25;50
68;0.123095;82;50;34;25;50
68;0.124105;85;50;33;25;50
66;0.183320;123;50;33;25;50
66;0.182430;123;50;33;25;50
66;0.175834;123;50;33;25;50
66;0.177701;123;50;33;25;50
66;0.180282;123;50;33;25;50
66;0.183452;123;50;33;25;50
67;0.174735;118;50;33;25;50
67;0.174023;118;50;33;25;50
67;0.171938;118;50;33;25;50
74;0.141026;94;50;32;25;50
74;0.140750;94;50;32;25;50
74;0.141398;94;50;32;25;50
75;0.172413;113;50;32;25;50
75;0.159357;113;50;32;25;50
75;0.170125;113;50;32;25;50
75;0.167765;113;50;32;25;50
75;0.165946;113;50;32;25;50
75;0.162663;113;50;32;25;50
73;0.163553;111;50;32;25;50
77;0.120014;79;50;31;25;50
77;0.117592;79;50;31;25;50
77;0.118937;79;50;31;25;50
77;0.117368;79;50;31;25;50
77;0.121892;79;50;31;25;50
77;0.118557;79;50;31;25;50
80;0.131274;85;50;31;25;50
80;0.123485;85;50;31;25;50
80;0.124839;85;50;31;25;50
80;0.126024;85;50;31;25;50
81;0.124231;81;50;30;25;50
81;0.121212;81;50;30;25;50
81;0.122351;81;50;30;25;50
81;0.121358;81;50;30;25;50
78;0.207619;139;50;30;25;50
78;0.206410;139;50;30;25;50
78;0.206812;139;50;30;25;50
78;0.205748;139;50;30;25;50
78;0.207039;139;50;30;25;50
75;0.136801;91;50;30;25;50
66;0.151255;105;50;35;25;70
66;0.150159;105;50;35;25;70
66;0.150570;105;50;35;25;70
66;0.152017;105;50;35;25;70
66;0.151743;105;50;35;25;70
66;0.152719;105;50;35;25;70
65;0.200730;138;50;35;25;70
65;0.199643;138;50;35;25;70
65;0.198281;138;50;35;25;70
65;0.196441;138;50;35;25;70
71;0.135336;94;50;34;25;70
66;0.192775;131;50;34;25;70
66;0.190834;131;50;34;25;70
66;0.190686;131;50;34;25;70
66;0.193805;131;50;34;25;70
66;0.193999;131;50;34;25;70
63;0.239276;168;50;34;25;70
63;0.232192;168;50;34;25;70
63;0.243372;168;50;34;25;70
63;0.251195;168;50;34;25;70
70;0.142878;101;50;33;25;70
70;0.150876;101;50;33;25;70
70;0.146600;101;50;33;25;70
70;0.149056;101;50;33;25;70
70;0.148895;101;50;33;25;70
70;0.152576;101;50;33;25;70
70;0.147403;101;50;33;25;70
63;0.245385;170;50;33;25;70
63;0.252033;170;50;33;25;70
63;0.248509;170;50;33;25;70
67;0.310105;210;50;32;25;70
70;0.178304;120;50;32;25;70
70;0.177557;120;50;32;25;70
70;0.176041;120;50;32;25;70
70;0.178610;120;50;32;25;70
70;0.176320;120;50;32;25;70
67;0.199710;136;50;32;25;70
67;0.201903;136;50;32;25;70
67;0.201773;136;50;32;25;70
67;0.198989;136;50;32;25;70
75;0.155078;104;50;31;25;70
70;0.316224;212;50;31;25;70
70;0.317390;212;50;31;25;70
70;0.314392;212;50;31;25;70
70;0.311714;212;50;31;25;70
77;0.172895;112;50;31;25;70
77;0.162354;112;50;31;25;70
77;0.159527;112;50;31;25;70
77;0.168541;112;50;31;25;70
77;0.168746;112;50;31;25;70
80;0.160244;107;50;30;25;70
80;0.161019;107;50;30;25;70
80;0.161072;107;50;30;25;70
80;0.164917;107;50;30;25;70
80;0.166044;107;50;30;25;70
80;0.153595;107;50;30;25;70
79;0.164498;109;50;30;25;70
79;0.169495;109;50;30;25;70
79;0.164425;109;50;30;25;70
79;0.163085;109;50;30;25;70
64;0.238156;166;50;35;25;80
65;0.149405;105;50;35;25;80
65;0.150028;105;50;35;25;80
65;0.152048;105;50;35;25;80
65;0.149610;105;50;35;25;80
65;0.151942;105;50;35;25;80
65;0.151805;105;50;35;25;80
65;0.150682;105;50;35;25;80
60;0.151741;105;50;35;25;80
60;0.153099;105;50;35;25;80
65;0.263040;180;50;34;25;80
65;0.263536;180;50;34;25;80
65;0.261807;180;50;34;25;80
69;0.164583;112;50;34;25;80
69;0.165803;112;50;34;25;80
69;0.160795;112;50;34;25;80
69;0.161856;112;50;34;25;80
69;0.164608;112;50;34;25;80
64;0.168379;114;50;34;25;80
64;0.164989;114;50;34;25;80
71;0.273482;185;50;33;25;80
71;0.269138;185;50;33;25;80
71;0.269664;185;50;33;25;80
68;0.164168;111;50;33;25;80
68;0.164029;111;50;33;25;80
68;0.163181;111;50;33;25;80
68;0.162000;111;50;33;25;80
68;0.164425;111;50;33;25;80
70;0.165745;113;50;33;25;80
70;0.167148;113;50;33;25;80
67;0.168166;113;50;32;25;80
67;0.167347;113;50;32;25;80
67;0.166832;113;50;32;25;80
67;0.166638;113;50;32;25;80
68;0.162972;111;50;32;25;80
68;0.165845;111;50;32;25;80
68;0.166372;111;50;32;25;80
68;0.165238;111;50;32;25;80
68;0.164931;111;50;32;25;80
68;0.165514;111;50;32;25;80
75;0.174052;115;50;31;25;80
75;0.171736;115;50;31;25;80
75;0.174225;115;50;31;25;80
75;0.170553;115;50;31;25;80
75;0.173998;115;50;31;25;80
75;0.174341;115;50;31;25;80
70;0.215188;145;50;31;25;80
70;0.216520;145;50;31;25;80
70;0.213472;145;50;31;25;80
70;0.217319;145;50;31;25;80
76;0.213000;140;50;30;25;80
73;0.209776;140;50;30;25;80
73;0.215669;140;50;30;25;80
73;0.209028;140;50;30;25;80
73;0.207590;140;50;30;25;80
78;0.260678;174;50;30;25;80
78;0.261793;174;50;30;25;80
78;0.264339;174;50;30;25;80
78;0.259866;174;50;30;25;80
78;0.173754;116;50;30;25;80
64;0.126006;87;50;35;50;20
64;0.124311;87;50;35;50;20
64;0.125955;87;50;35;50;20
64;0.124005;87;50;35;50;20
64;0.127467;87;50;35;50;20
64;0.124955;87;50;35;50;20
60;0.136819;95;50;35;50;20
60;0.136013;95;50;35;50;20
60;0.133105;95;50;35;50;20
60;0.136891;95;50;35;50;20
60;0.109356;80;50;34;50;20
60;0.112826;80;50;34;50;20
60;0.114066;80;50;34;50;20
60;0.114064;80;50;34;50;20
61;0.123949;85;50;34;50;20
61;0.122904;85;50;34;50;20
61;0.123146;85;50;34;50;20
61;0.116534;85;50;34;50;20
61;0.121966;85;50;34;50;20
61;0.121937;85;50;34;50;20
64;0.125213;86;50;33;50;20
64;0.125426;86;50;33;50;20
54;0.124421;91;50;33;50;20
54;0.125917;91;50;33;50;20
54;0.127735;91;50;33;50;20
54;0.131935;91;50;33;50;20
54;0.126197;91;50;33;50;20
54;0.130829;91;50;33;50;20
54;0.131837;91;50;33;50;20
54;0.129272;91;50;33;50;20
69;0.118003;80;50;32;50;20
69;0.115861;80;50;32;50;20
69;0.118438;80;50;32;50;20
69;0.120295;80;50;32;50;20
69;0.116154;80;50;32;50;20
69;0.119721;80;50;32;50;20
69;0.116476;80;50;32;50;20
69;0.117778;80;50;32;50;20
63;0.127032;87;50;32;50;20
63;0.129546;87;50;32;50;20
69;0.123934;83;50;31;50;20
69;0.127072;83;50;31;50;20
69;0.120296;83;50;31;50;20
69;0.123988;83;50;31;50;20
69;0.124914;83;50;31;50;20
69;0.126056;83;50;31;50;20
71;0.129614;91;50;31;50;20
71;0.126932;91;50;31;50;20
71;0.135615;91;50;31;50;20
71;0.135834;91;50;31;50;20
70;0.131697;90;50;30;50;20
70;0.137428;90;50;30;50;20
70;0.135031;90;50;30;50;20
75;0.118965;83;50;30;50;20
75;0.122262;83;50;30;50;20
75;0.121737;83;50;30;50;20
75;0.119547;83;50;30;50;20
75;0.118450;83;50;30;50;20
75;0.126309;83;50;30;50;20
75;0.124150;83;50;30;50;20
51;0.154391;108;50;35;50;50
58;0.155032;108;50;35;50;50
58;0.151845;108;50;35;50;50
58;0.154647;108;50;35;50;50
58;0.157372;108;50;35;50;50
58;0.153937;108;50;35;50;50
58;0.156010;108;50;35;50;50
58;0.154780;108;50;35;50;50
57;0.158217;110;50;35;50;50
57;0.157904;110;50;35;50;50
59;0.157912;110;50;34;50;50
59;0.159604;110;50;34;50;50
59;0.158397;110;50;34;50;50
59;0.157381;110;50;34;50;50
60;0.173660;119;50;34;50;50
60;0.175248;119;50;34;50;50
60;0.172878;119;50;34;50;50
60;0.172186;119;50;34;50;50
60;0.170780;119;50;34;50;50
60;0.175063;119;50;34;50;50
63;0.170479;116;50;33;50;50
63;0.173323;116;50;33;50;50
63;0.171741;116;50;33;50;50
63;0.171025;116;50;33;50;50
63;0.170209;116;50;33;50;50
61;0.165077;117;50;33;50;50
61;0.173288;117;50;33;50;50
61;0.173898;117;50;33;50;50
61;0.172285;117;50;33;50;50
61;0.171862;117;50;33;50;50
71;0.173749;116;50;32;50;50
61;0.191065;127;50;32;50;50
61;0.190974;127;50;32;50;50
61;0.175164;127;50;32;50;50
61;0.183995;127;50;32;50;50
61;0.183935;127;50;32;50;50
73;0.158925;110;50;32;50;50
73;0.158318;110;50;32;50;50
73;0.155887;110;50;32;50;50
73;0.158597;110;50;32;50;50
65;0.163826;111;50;31;50;50
65;0.165554;111;50;31;50;50
65;0.162216;111;50;31;50;50
