408;0.645614;86;50;124;5;70
408;0.642480;86;50;124;5;70
406;0.689574;93;50;124;5;70
395;1.246627;163;50;124;5;70
400;1.771278;231;50;124;5;70
398;1.109288;144;50;124;5;70
404;0.784647;102;50;124;5;70
404;0.887297;117;50;123;5;70
405;0.805123;105;50;123;5;70
405;0.803738;105;50;123;5;70
380;0.771261;101;50;123;5;70
415;0.716278;94;50;123;5;70
415;0.662362;86;50;123;5;70
415;0.657603;86;50;123;5;70
407;1.094637;144;50;123;5;70
412;0.613905;80;50;123;5;70
405;1.499087;195;50;123;5;70
415;1.016522;135;50;122;5;70
406;1.087049;141;50;122;5;70
413;0.586473;77;50;122;5;70
412;0.661621;88;50;122;5;70
415;0.660347;86;50;122;5;70
415;0.661056;86;50;122;5;70
413;1.668944;220;50;122;5;70
408;0.991699;133;50;122;5;70
411;1.468234;192;50;122;5;70
419;0.724437;94;50;122;5;70
400;0.763300;103;50;127;5;80
393;0.622037;82;50;127;5;80
393;0.624141;82;50;127;5;80
389;0.642680;84;50;127;5;80
396;1.264155;165;50;127;5;80
395;1.306494;174;50;127;5;80
386;0.973863;128;50;127;5;80
381;1.072770;142;50;127;5;80
394;1.029670;134;50;127;5;80
397;1.265124;170;50;127;5;80
406;0.791893;104;50;126;5;80
406;0.793418;104;50;126;5;80
393;1.106802;145;50;126;5;80
394;2.126087;280;50;126;5;80
401;0.788443;103;50;126;5;80
405;0.835909;109;50;126;5;80
392;0.988787;131;50;126;5;80
379;0.810736;108;50;126;5;80
398;1.434224;188;50;126;5;80
398;1.594796;209;50;126;5;80
406;0.681828;90;50;125;5;80
403;1.087957;142;50;125;5;80
388;2.015723;264;50;125;5;80
401;0.737042;96;50;125;5;80
401;0.737426;96;50;125;5;80
390;1.439428;190;50;125;5;80
395;1.112830;145;50;125;5;80
399;0.601052;80;50;125;5;80
399;0.613972;80;50;125;5;80
394;1.027791;139;50;125;5;80
381;1.847229;243;50;124;5;80
393;0.751700;99;50;124;5;80
402;0.728510;95;50;124;5;80
402;0.721593;95;50;124;5;80
393;1.051975;138;50;124;5;80
397;1.904327;249;50;124;5;80
405;0.689635;91;50;124;5;80
376;1.276086;166;50;124;5;80
416;0.876614;115;50;124;5;80
410;0.784282;105;50;124;5;80
398;0.772612;100;50;123;5;80
385;1.122001;147;50;123;5;80
405;1.361172;177;50;123;5;80
411;0.888961;115;50;123;5;80
409;0.921804;123;50;123;5;80
406;1.017601;133;50;123;5;80
421;0.755130;99;50;123;5;80
395;1.652826;220;50;123;5;80
401;1.144993;150;50;123;5;80
419;0.801236;105;50;123;5;80
397;1.590852;213;50;122;5;80
418;0.793202;103;50;122;5;80
408;2.200580;286;50;122;5;80
416;1.312431;172;50;122;5;80
416;0.931846;122;50;122;5;80
416;1.031199;134;50;122;5;80
403;1.333308;180;50;122;5;80
405;1.112401;145;50;122;5;80
409;1.177268;154;50;122;5;80
414;1.406998;189;50;122;5;80
396;0.572034;78;50;127;10;20
402;0.280522;38;50;127;10;20
402;0.282989;38;50;127;10;20
402;0.273790;38;50;127;10;20
407;0.199870;27;50;127;10;20
407;0.193942;27;50;127;10;20
407;0.199226;27;50;127;10;20
407;0.200674;27;50;127;10;20
406;0.270667;37;50;127;10;20
406;0.271444;37;50;127;10;20
382;0.328924;45;50;126;10;20
382;0.330064;45;50;126;10;20
405;0.225836;31;50;126;10;20
405;0.230384;31;50;126;10;20
405;0.228811;31;50;126;10;20
391;0.274252;37;50;126;10;20
391;0.270270;37;50;126;10;20
391;0.274754;37;50;126;10;20
391;0.275759;37;50;126;10;20
404;0.289759;40;50;126;10;20
417;0.243532;33;50;125;10;20
417;0.233933;33;50;125;10;20
417;0.233728;33;50;125;10;20
402;0.261375;35;50;125;10;20
402;0.261026;35;50;125;10;20
402;0.258904;35;50;125;10;20
402;0.258039;35;50;125;10;20
407;0.380251;52;50;125;10;20
407;0.383738;52;50;125;10;20
403;0.257008;36;50;125;10;20
409;0.245433;33;50;124;10;20
409;0.245629;33;50;124;10;20
409;0.240214;33;50;124;10;20
413;0.585180;82;50;124;10;20
413;0.601027;82;50;124;10;20
397;0.640341;87;50;124;10;20
397;0.636882;87;50;124;10;20
422;0.281251;38;50;124;10;20
422;0.273194;38;50;124;10;20
400;0.286197;39;50;124;10;20
405;0.294815;40;50;123;10;20
405;0.296248;40;50;123;10;20
416;0.251488;34;50;123;10;20
416;0.247108;34;50;123;10;20
416;0.247543;34;50;123;10;20
416;0.245688;34;50;123;10;20
402;0.429083;58;50;123;10;20
402;0.429743;58;50;123;10;20
402;0.425334;58;50;123;10;20
409;0.609243;83;50;123;10;20
402;0.280558;38;50;122;10;20
412;0.541763;74;50;122;10;20
412;0.543849;74;50;122;10;20
421;0.279314;38;50;122;10;20
421;0.281154;38;50;122;10;20
421;0.283875;38;50;122;10;20
416;0.412652;56;50;122;10;20
416;0.415109;56;50;122;10;20
422;0.249468;34;50;122;10;20
422;0.250035;34;50;122;10;20
403;0.592589;82;50;127;10;50
396;1.012541;139;50;127;10;50
391;0.783850;107;50;127;10;50
384;0.531637;73;50;127;10;50
384;0.528455;73;50;127;10;50
393;0.745486;103;50;127;10;50
393;0.748574;103;50;127;10;50
399;0.624946;85;50;127;10;50
377;1.051556;147;50;127;10;50
382;0.997993;135;50;127;10;50
397;0.436464;60;50;126;10;50
397;0.444164;60;50;126;10;50
400;0.463848;65;50;126;10;50
400;0.477731;65;50;126;10;50
392;0.860480;117;50;126;10;50
381;0.977324;132;50;126;10;50
397;0.731598;104;50;126;10;50
397;0.760700;104;50;126;10;50
402;0.438770;59;50;126;10;50
402;0.436022;59;50;126;10;50
402;1.112300;151;50;125;10;50
398;0.516610;72;50;125;10;50
407;0.492279;69;50;125;10;50
407;0.510081;69;50;125;10;50
403;0.457796;62;50;125;10;50
403;0.453240;62;50;125;10;50
405;0.477986;65;50;125;10;50
405;0.475881;65;50;125;10;50
400;1.308022;178;50;125;10;50
397;0.738930;101;50;125;10;50
408;0.469503;64;50;124;10;50
408;0.456823;64;50;124;10;50
405;0.964376;132;50;124;10;50
405;0.969213;132;50;124;10;50
402;0.785156;106;50;124;10;50
406;0.458824;63;50;124;10;50
403;0.607677;83;50;124;10;50
403;0.594901;83;50;124;10;50
411;0.472126;64;50;124;10;50
411;0.472129;64;50;124;10;50
403;0.595926;83;50;123;10;50
405;1.029187;141;50;123;10;50
405;0.797120;111;50;123;10;50
405;0.814224;111;50;123;10;50
412;0.581321;79;50;123;10;50
416;0.529847;72;50;123;10;50
416;0.522906;72;50;123;10;50
420;0.500453;68;50;123;10;50
420;0.496795;68;50;123;10;50
400;0.526706;71;50;123;10;50
421;0.479345;65;50;122;10;50
395;0.933370;127;50;122;10;50
416;0.459382;63;50;122;10;50
416;0.458246;63;50;122;10;50
415;0.605684;82;50;122;10;50
415;0.582654;82;50;122;10;50
411;0.721217;101;50;122;10;50
408;0.877119;120;50;122;10;50
416;0.541152;72;50;122;10;50
416;0.517461;72;50;122;10;50
397;0.748402;102;50;127;10;70
397;0.749878;102;50;127;10;70
394;1.634990;219;50;127;10;70
381;1.053806;145;50;127;10;70
389;1.704409;235;50;127;10;70
388;1.158429;159;50;127;10;70
394;0.743586;101;50;127;10;70
386;1.151300;160;50;127;10;70
396;1.280232;174;50;127;10;70
395;1.120588;157;50;127;10;70
392;1.035502;146;50;126;10;70
409;0.728904;101;50;126;10;70
387;0.853704;120;50;126;10;70
395;1.187125;163;50;126;10;70
388;0.844110;113;50;126;10;70
395;0.820393;114;50;126;10;70
396;1.390981;192;50;126;10;70
393;1.044293;142;50;126;10;70
391;1.057814;144;50;126;10;70
389;0.616868;84;50;126;10;70
396;1.243887;170;50;125;10;70
399;1.087821;149;50;125;10;70
398;1.512673;206;50;125;10;70
399;0.707797;97;50;125;10;70
399;0.702122;97;50;125;10;70
403;0.708606;96;50;125;10;70
399;0.647717;88;50;125;10;70
399;0.646101;88;50;125;10;70
398;2.154939;296;50;125;10;70
405;0.980788;134;50;125;10;70
410;0.741913;101;50;124;10;70
397;0.914753;125;50;124;10;70
397;1.141058;159;50;124;10;70
400;0.888480;121;50;124;10;70
412;0.756277;104;50;124;10;70
399;1.171694;162;50;124;10;70
402;0.693676;95;50;124;10;70
400;0.825187;114;50;124;10;70
400;0.840806;114;50;124;10;70
399;0.596444;81;50;124;10;70
398;1.366221;187;50;123;10;70
416;0.692628;94;50;123;10;70
405;0.948196;128;50;123;10;70
389;0.994621;137;50;123;10;70
409;0.658951;93;50;123;10;70
408;1.809950;247;50;123;10;70
410;0.912625;125;50;123;10;70
404;0.630458;86;50;123;10;70
413;0.658534;91;50;123;10;70
408;0.902840;123;50;123;10;70
408;1.046025;143;50;122;10;70
412;0.604728;85;50;122;10;70
412;0.618384;85;50;122;10;70
419;0.637167;88;50;122;10;70
414;0.782717;106;50;122;10;70
414;0.782474;106;50;122;10;70
413;1.531962;209;50;122;10;70
394;0.788755;108;50;122;10;70
394;0.792138;108;50;122;10;70
398;1.437801;197;50;122;10;70
403;0.704227;96;50;127;10;80
403;0.703853;96;50;127;10;80
392;1.593906;217;50;127;10;80
380;1.429075;195;50;127;10;80
397;0.643822;88;50;127;10;80
387;1.296593;177;50;127;10;80
396;0.692942;95;50;127;10;80
389;0.917677;126;50;127;10;80
386;0.719242;98;50;127;10;80
386;0.711635;98;50;127;10;80
404;0.924599;126;50;126;10;80
395;1.093833;152;50;126;10;80
397;1.112035;157;50;126;10;80
392;1.362061;186;50;126;10;80
403;1.544739;211;50;126;10;80
387;0.824416;116;50;126;10;80
400;0.786655;108;50;126;10;80
398;1.906804;261;50;126;10;80
401;1.005602;137;50;126;10;80
392;0.934827;128;50;126;10;80
398;1.454425;198;50;125;10;80
397;0.647750;89;50;125;10;80
404;0.856877;116;50;125;10;80
401;1.194929;164;50;125;10;80
404;0.792536;110;50;125;10;80
397;1.269816;174;50;125;10;80
389;0.994206;136;50;125;10;80
391;1.133396;157;50;125;10;80
402;0.901881;123;50;125;10;80
398;1.198787;164;50;125;10;80
407;1.026492;143;50;124;10;80
411;0.739121;101;50;124;10;80
395;1.447814;198;50;124;10;80
371;1.467761;202;50;124;10;80
397;1.311043;180;50;124;10;80
412;0.799179;110;50;124;10;80
393;1.673774;228;50;124;10;80
404;1.644186;226;50;124;10;80
405;1.092860;150;50;124;10;80
389;1.327057;187;50;124;10;80
406;0.852724;117;50;123;10;80
410;0.804081;113;50;123;10;80
403;0.996060;135;50;123;10;80
409;1.497680;205;50;123;10;80
406;0.981589;134;50;123;10;80
406;1.887684;259;50;123;10;80
413;1.295921;179;50;123;10;80
397;0.970306;132;50;123;10;80
414;0.707141;97;50;123;10;80
408;1.296014;177;50;123;10;80
404;0.717891;98;50;122;10;80
402;1.408031;193;50;122;10;80
408;1.104288;151;50;122;10;80
411;0.775981;106;50;122;10;80
411;0.777196;106;50;122;10;80
399;1.360573;189;50;122;10;80
402;1.060256;147;50;122;10;80
405;0.962681;131;50;122;10;80
414;1.111191;155;50;122;10;80
408;1.103138;151;50;122;10;80
389;0.360266;51;50;127;25;20
389;0.357033;51;50;127;25;20
389;0.360929;51;50;127;25;20
384;0.706166;100;50;127;25;20
378;0.458669;65;50;127;25;20
378;0.449174;65;50;127;25;20
385;0.475376;68;50;127;25;20
385;0.479874;68;50;127;25;20
385;0.478180;68;50;127;25;20
374;0.383337;54;50;127;25;20
392;0.446656;63;50;126;25;20
388;0.395955;56;50;126;25;20
388;0.397612;56;50;126;25;20
380;0.511263;72;50;126;25;20
380;0.510886;72;50;126;25;20
394;0.498824;70;50;126;25;20
394;0.489991;70;50;126;25;20
398;0.356408;51;50;126;25;20
398;0.365703;51;50;126;25;20
398;0.371372;51;50;126;25;20
377;0.441724;62;50;125;25;20
377;0.442013;62;50;125;25;20
410;0.416532;58;50;125;25;20
410;0.398779;58;50;125;25;20
398;0.413147;58;50;125;25;20
398;0.411816;58;50;125;25;20
398;0.408409;58;50;125;25;20
385;0.731845;103;50;125;25;20
385;0.423213;59;50;125;25;20
385;0.419683;59;50;125;25;20
385;0.432262;62;50;124;25;20
407;0.352319;49;50;124;25;20
407;0.351470;49;50;124;25;20
403;0.701297;98;50;124;25;20
403;0.693882;98;50;124;25;20
377;0.672249;95;50;124;25;20
398;0.488664;69;50;124;25;20
398;0.487538;69;50;124;25;20
393;0.402765;56;50;124;25;20
393;0.399476;56;50;124;25;20
402;0.428464;60;50;123;25;20
395;0.465683;66;50;123;25;20
395;0.464572;66;50;123;25;20
403;0.417279;59;50;123;25;20
403;0.419630;59;50;123;25;20
380;0.439114;62;50;123;25;20
380;0.441416;62;50;123;25;20
403;0.629569;88;50;123;25;20
403;0.625656;88;50;123;25;20
389;0.436118;61;50;123;25;20
413;0.426850;60;50;122;25;20
400;0.414269;59;50;122;25;20
400;0.422480;59;50;122;25;20
392;0.504236;71;50;122;25;20
392;0.504855;71;50;122;25;20
411;0.461716;65;50;122;25;20
411;0.461802;65;50;122;25;20
392;0.459552;65;50;122;25;20
392;0.461521;65;50;122;25;20
417;0.350370;49;50;122;25;20
370;0.663103;96;50;127;25;50
381;0.963239;135;50;127;25;50
385;0.709261;102;50;127;25;50
385;0.697511;102;50;127;25;50
376;1.423911;200;50;127;25;50
384;0.980934;137;50;127;25;50
377;0.657183;93;50;127;25;50
390;0.898555;126;50;127;25;50
385;0.595949;84;50;127;25;50
392;0.583193;82;50;127;25;50
392;0.693463;98;50;126;25;50
382;0.646967;93;50;126;25;50
382;0.653736;93;50;126;25;50
392;1.197580;169;50;126;25;50
397;0.662272;93;50;126;25;50
376;0.659631;93;50;126;25;50
391;0.628026;89;50;126;25;50
391;0.632466;89;50;126;25;50
378;1.173685;166;50;126;25;50
390;1.041829;147;50;126;25;50
384;0.963998;137;50;125;25;50
395;0.611230;85;50;125;25;50
393;0.725294;102;50;125;25;50
398;0.621447;89;50;125;25;50
398;0.637444;89;50;125;25;50
392;0.572400;82;50;125;25;50
392;0.585747;82;50;125;25;50
390;0.647223;90;50;125;25;50
374;0.935128;132;50;125;25;50
389;0.698734;99;50;125;25;50
402;0.745120;104;50;124;25;50
388;1.162754;168;50;124;25;50
387;0.618903;87;50;124;25;50
390;0.969450;136;50;124;25;50
397;0.658385;93;50;124;25;50
397;0.657115;93;50;124;25;50
389;1.467803;206;50;124;25;50
378;0.637948;90;50;124;25;50
378;0.644471;90;50;124;25;50
393;0.889145;128;50;124;25;50
399;0.584502;82;50;123;25;50
399;0.585130;82;50;123;25;50
405;0.718312;101;50;123;25;50
396;0.688292;99;50;123;25;50
396;0.705856;99;50;123;25;50
397;1.267975;179;50;123;25;50
406;0.888365;125;50;123;25;50
394;0.673600;94;50;123;25;50
410;0.641443;90;50;123;25;50
392;1.005156;146;50;123;25;50
391;0.616301;86;50;122;25;50
391;0.604250;86;50;122;25;50
406;0.848629;120;50;122;25;50
409;0.622266;87;50;122;25;50
409;0.618850;87;50;122;25;50
407;0.608070;87;50;122;25;50
404;0.647026;91;50;122;25;50
404;0.631173;91;50;122;25;50
406;0.736758;104;50;122;25;50
389;0.662222;93;50;122;25;50
388;0.849890;122;50;127;25;70
383;1.263976;183;50;127;25;70
381;1.101994;162;50;127;25;70
389;1.074340;152;50;127;25;70
391;1.079040;152;50;127;25;70
399;0.788172;111;50;127;25;70
367;1.006826;146;50;127;25;70
386;1.393401;197;50;127;25;70
387;1.047277;148;50;127;25;70
390;0.810266;115;50;127;25;70
397;0.779485;111;50;126;25;70
391;0.785594;111;50;126;25;70
391;0.780843;111;50;126;25;70
387;1.090680;158;50;126;25;70
385;1.310519;186;50;126;25;70
377;0.834807;118;50;126;25;70
377;0.834862;118;50;126;25;70
387;1.330274;188;50;126;25;70
379;1.368603;194;50;126;25;70
385;0.763939;110;50;126;25;70
394;0.761284;107;50;125;25;70
378;1.076812;152;50;125;25;70
378;1.405818;199;50;125;25;70
388;1.004697;146;50;125;25;70
392;1.603229;228;50;125;25;70
374;1.080996;153;50;125;25;70
378;0.758532;109;50;125;25;70
390;1.400019;203;50;125;25;70
388;1.482312;210;50;125;25;70
394;1.027426;145;50;125;25;70
388;0.940588;134;50;124;25;70
388;0.954887;134;50;124;25;70
393;1.318847;190;50;124;25;70
378;1.125865;161;50;124;25;70
401;0.786963;111;50;124;25;70
397;1.067497;150;50;124;25;70
395;0.826689;117;50;124;25;70
381;1.078739;153;50;124;25;70
369;0.821585;119;50;124;25;70
391;0.723933;102;50;124;25;70
387;1.259307;183;50;123;25;70
397;1.398915;198;50;123;25;70
386;0.823335;115;50;123;25;70
386;1.455893;204;50;123;25;70
396;1.126612;158;50;123;25;70
379;1.548434;221;50;123;25;70
388;1.052177;147;50;123;25;70
403;1.106635;155;50;123;25;70
394;1.341867;192;50;123;25;70
395;1.071684;152;50;123;25;70
402;1.315416;185;50;122;25;70
413;0.759790;107;50;122;25;70
396;1.329258;187;50;122;25;70
403;0.777216;111;50;122;25;70
414;0.741399;105;50;122;25;70
414;0.730529;105;50;122;25;70
397;1.660413;240;50;122;25;70
408;0.964253;139;50;122;25;70
408;0.679627;98;50;122;25;70
398;1.293609;184;50;122;25;70
369;0.845847;120;50;127;25;80
383;0.781611;111;50;127;25;80
382;1.592023;226;50;127;25;80
366;0.995785;143;50;127;25;80
389;1.345029;192;50;127;25;80
394;0.792179;112;50;127;25;80
378;1.187472;168;50;127;25;80
380;1.199868;170;50;127;25;80
368;1.012930;144;50;127;25;80
390;0.839697;122;50;127;25;80
386;0.812045;117;50;126;25;80
386;0.839604;117;50;126;25;80
385;1.185034;167;50;126;25;80
382;1.482208;210;50;126;25;80
393;0.746274;109;50;126;25;80
387;0.780965;114;50;126;25;80
387;0.806417;114;50;126;25;80
385;1.096620;154;50;126;25;80
384;0.850988;121;50;126;25;80
385;1.094954;157;50;126;25;80
392;0.777788;109;50;125;25;80
391;1.102135;158;50;125;25;80
378;1.572124;222;50;125;25;80
402;1.127650;158;50;125;25;80
384;1.622731;232;50;125;25;80
374;2.061500;293;50;125;25;80
402;1.162626;163;50;125;25;80
386;1.727059;244;50;125;25;80
379;0.870457;122;50;125;25;80
379;0.865382;122;50;125;25;80
402;0.792947;112;50;124;25;80
397;1.129430;158;50;124;25;80
406;0.797119;115;50;124;25;80
389;0.859507;123;50;124;25;80
396;1.071557;153;50;124;25;80
393;0.902589;131;50;124;25;80
389;1.166116;155;50;124;25;80
395;1.401313;201;50;124;25;80
396;0.933652;131;50;124;25;80
396;0.933411;131;50;124;25;80
395;0.835028;120;50;123;25;80
386;1.146165;161;50;123;25;80
408;0.766899;111;50;123;25;80
381;1.360046;197;50;123;25;80
404;1.427100;201;50;123;25;80
387;0.906468;127;50;123;25;80
401;0.876868;124;50;123;25;80
393;0.882494;124;50;123;25;80
399;1.126813;159;50;123;25;80
385;1.094364;154;50;123;25;80
391;0.909697;128;50;122;25;80
399;0.824072;116;50;122;25;80
404;1.416021;201;50;122;25;80
404;1.154289;167;50;122;25;80
401;1.120265;158;50;122;25;80
402;0.848215;123;50;122;25;80
397;1.705919;241;50;122;25;80
398;1.158383;166;50;122;25;80
397;0.847396;119;50;122;25;80
399;1.137254;159;50;122;25;80
371;0.695289;99;50;127;50;20
363;0.720912;104;50;127;50;20
346;0.656056;93;50;127;50;20
346;0.654357;93;50;127;50;20
379;0.664335;95;50;127;50;20
367;0.743103;106;50;127;50;20
367;0.741095;106;50;127;50;20
374;0.695053;99;50;127;50;20
360;0.686626;99;50;127;50;20
360;0.682978;99;50;127;50;20
380;0.719346;102;50;126;50;20
375;0.666741;98;50;126;50;20
375;0.626849;89;50;126;50;20
375;0.625576;89;50;126;50;20
374;0.667007;95;50;126;50;20
374;0.660865;95;50;126;50;20
364;0.664113;96;50;126;50;20
378;0.685249;98;50;126;50;20
380;0.739029;106;50;126;50;20
380;0.747564;106;50;126;50;20
366;0.747406;107;50;125;50;20
387;0.671670;96;50;125;50;20
387;0.666585;96;50;125;50;20
382;0.685414;97;50;125;50;20
368;0.690452;98;50;125;50;20
374;0.710472;100;50;125;50;20
374;0.699000;100;50;125;50;20
375;0.595825;85;50;125;50;20
386;0.738535;105;50;125;50;20
386;0.729117;105;50;125;50;20
376;0.634074;91;50;124;50;20
380;0.704387;103;50;124;50;20
380;0.720321;103;50;124;50;20
385;0.725902;104;50;124;50;20
390;0.623583;89;50;124;50;20
390;0.622736;89;50;124;50;20
375;0.659893;97;50;124;50;20
389;0.666968;95;50;124;50;20
389;0.670471;95;50;124;50;20
372;0.660805;94;50;124;50;20
375;0.734916;104;50;123;50;20
374;0.650815;93;50;123;50;20
374;0.654823;93;50;123;50;20
365;0.709559;101;50;123;50;20
364;0.731157;108;50;123;50;20
364;0.759667;108;50;123;50;20
387;0.689174;98;50;123;50;20
392;0.639661;91;50;123;50;20
392;0.640104;91;50;123;50;20
388;0.796150;113;50;123;50;20
390;0.743216;105;50;122;50;20
399;0.671151;96;50;122;50;20
399;0.678283;96;50;122;50;20
379;0.575215;82;50;122;50;20
377;0.691005;98;50;122;50;20
377;0.690533;98;50;122;50;20
390;0.556538;82;50;122;50;20
382;0.779277;110;50;122;50;20
382;0.769918;110;50;122;50;20
393;0.631915;91;50;122;50;20
337;1.482432;220;50;127;50;50
367;0.874508;125;50;127;50;50
369;0.866078;125;50;127;50;50
370;0.894882;130;50;127;50;50
368;0.841208;121;50;127;50;50
356;1.408651;202;50;127;50;50
366;1.284549;187;50;127;50;50
361;0.819406;117;50;127;50;50
361;0.815293;117;50;127;50;50
366;0.860789;124;50;127;50;50
368;0.852328;124;50;126;50;50
374;0.973888;143;50;126;50;50
365;0.964336;139;50;126;50;50
364;0.813132;116;50;126;50;50
373;1.579065;226;50;126;50;50
369;0.928537;134;50;126;50;50
372;0.899035;133;50;126;50;50
361;0.858487;123;50;126;50;50
377;0.852866;123;50;126;50;50
377;0.868295;124;50;126;50;50
364;0.904951;130;50;125;50;50
385;0.862718;123;50;125;50;50
385;0.859572;123;50;125;50;50
375;0.973432;142;50;125;50;50
378;0.889166;127;50;125;50;50
367;0.968377;140;50;125;50;50
376;0.972775;139;50;125;50;50
359;1.000636;144;50;125;50;50
365;0.920649;131;50;125;50;50
385;0.884037;127;50;125;50;50
389;0.840442;120;50;124;50;50
366;0.961891;138;50;124;50;50
384;0.964911;138;50;124;50;50
382;0.873448;125;50;124;50;50
375;0.821934;118;50;124;50;50
373;0.811476;118;50;124;50;50
373;0.826186;118;50;124;50;50
382;0.998347;143;50;124;50;50
372;0.840864;120;50;124;50;50
374;0.864688;123;50;124;50;50
394;0.843126;119;50;123;50;50
388;0.888275;126;50;123;50;50
381;0.930076;135;50;123;50;50
