351;2.873388;210;50;33;5;70
372;1.069085;78;50;33;5;70
356;1.613689;118;50;33;5;70
359;2.641882;193;50;33;5;70
378;1.081974;77;50;32;5;70
382;1.241485;89;50;32;5;70
378;1.202551;86;50;32;5;70
367;2.345682;168;50;32;5;70
373;1.758067;126;50;32;5;70
369;2.140713;153;50;32;5;70
362;2.341747;170;50;32;5;70
354;1.755057;125;50;32;5;70
364;1.918058;141;50;32;5;70
368;1.143880;83;50;32;5;70
382;1.401087;102;50;31;5;70
380;1.249019;88;50;31;5;70
378;2.133912;154;50;31;5;70
390;1.580386;112;50;31;5;70
386;2.522446;179;50;31;5;70
384;2.255434;161;50;31;5;70
385;1.283573;93;50;31;5;70
388;1.898538;135;50;31;5;70
394;1.169372;83;50;31;5;70
369;1.947354;141;50;31;5;70
329;3.212399;236;50;36;5;80
326;1.871268;137;50;36;5;80
328;1.787135;133;50;36;5;80
326;1.699788;125;50;36;5;80
313;3.697479;271;50;36;5;80
326;2.076932;156;50;36;5;80
314;2.538765;191;50;36;5;80
320;2.080571;155;50;36;5;80
322;4.075763;300;50;36;5;80
323;1.834153;134;50;36;5;80
336;1.884403;141;50;35;5;80
334;2.948262;222;50;35;5;80
338;1.565817;116;50;35;5;80
323;2.414616;179;50;35;5;80
323;1.796405;133;50;35;5;80
334;1.561062;114;50;35;5;80
326;1.522023;114;50;35;5;80
336;1.738917;129;50;35;5;80
335;1.388029;103;50;35;5;80
333;1.955225;145;50;35;5;80
345;2.164035;156;50;34;5;80
339;2.264279;168;50;34;5;80
352;2.492936;185;50;34;5;80
349;2.418412;180;50;34;5;80
350;1.614160;117;50;34;5;80
348;1.928604;141;50;34;5;80
347;1.396731;102;50;34;5;80
353;1.937010;144;50;34;5;80
339;2.338330;173;50;34;5;80
348;1.924082;143;50;34;5;80
355;1.187253;85;50;33;5;80
360;1.837567;132;50;33;5;80
360;1.272467;92;50;33;5;80
358;1.258758;91;50;33;5;80
359;2.787868;202;50;33;5;80
355;1.400217;102;50;33;5;80
353;4.234718;312;50;33;5;80
365;1.218151;88;50;33;5;80
351;3.615568;261;50;33;5;80
357;2.584356;189;50;33;5;80
356;1.236987;88;50;32;5;80
359;1.467095;104;50;32;5;80
375;2.012550;146;50;32;5;80
379;2.490595;178;50;32;5;80
372;2.483797;178;50;32;5;80
369;1.100976;80;50;32;5;80
371;1.382415;100;50;32;5;80
371;2.128462;152;50;32;5;80
383;1.302448;93;50;32;5;80
371;1.536378;110;50;32;5;80
381;3.416234;244;50;31;5;80
384;2.611873;189;50;31;5;80
388;1.363480;98;50;31;5;80
367;2.358676;167;50;31;5;80
375;2.698873;194;50;31;5;80
376;1.219521;86;50;31;5;80
382;1.768420;129;50;31;5;80
389;1.936437;137;50;31;5;80
394;1.416770;102;50;31;5;80
383;1.442216;102;50;31;5;80
325;0.580802;46;50;36;10;20
332;0.481696;36;50;36;10;20
332;0.476970;36;50;36;10;20
338;0.458005;35;50;36;10;20
338;0.457119;35;50;36;10;20
325;0.668976;51;50;36;10;20
327;0.573983;44;50;36;10;20
327;0.577138;44;50;36;10;20
313;0.422292;32;50;36;10;20
313;0.419074;32;50;36;10;20
338;0.481194;37;50;35;10;20
338;0.492812;37;50;35;10;20
336;0.605965;46;50;35;10;20
336;0.600517;46;50;35;10;20
333;0.490825;37;50;35;10;20
333;0.486517;37;50;35;10;20
336;0.423039;32;50;35;10;20
336;0.417931;32;50;35;10;20
340;0.624413;47;50;35;10;20
340;0.612209;47;50;35;10;20
357;0.872708;66;50;34;10;20
368;0.386730;29;50;34;10;20
368;0.385171;29;50;34;10;20
350;0.490562;37;50;34;10;20
350;0.493985;37;50;34;10;20
360;0.428720;33;50;34;10;20
360;0.434008;33;50;34;10;20
354;0.422533;32;50;34;10;20
354;0.423995;32;50;34;10;20
354;0.425331;32;50;34;10;20
369;0.381248;29;50;33;10;20
369;0.385406;29;50;33;10;20
362;0.430566;33;50;33;10;20
362;0.445244;33;50;33;10;20
356;0.620987;48;50;33;10;20
356;0.629128;48;50;33;10;20
370;0.584114;44;50;33;10;20
370;0.590453;44;50;33;10;20
362;0.828237;63;50;33;10;20
369;0.448367;33;50;33;10;20
358;0.441653;34;50;32;10;20
372;0.641573;50;50;32;10;20
372;0.671230;50;50;32;10;20
378;0.353199;26;50;32;10;20
358;0.709473;54;50;32;10;20
358;0.720498;54;50;32;10;20
363;0.745784;56;50;32;10;20
368;0.421483;31;50;32;10;20
368;0.416423;31;50;32;10;20
371;0.702227;53;50;32;10;20
383;1.071724;82;50;31;10;20
379;1.090089;82;50;31;10;20
397;0.454189;34;50;31;10;20
391;0.519428;39;50;31;10;20
391;0.530903;39;50;31;10;20
383;0.637457;47;50;31;10;20
383;1.086793;81;50;31;10;20
374;1.001946;74;50;31;10;20
393;0.554381;41;50;31;10;20
393;0.544435;41;50;31;10;20
318;1.681727;130;50;36;10;50
331;1.019983;78;50;36;10;50
320;1.228808;96;50;36;10;50
334;1.006020;78;50;36;10;50
326;0.980755;76;50;36;10;50
336;0.825678;65;50;36;10;50
332;1.094118;85;50;36;10;50
338;0.916222;73;50;36;10;50
322;1.209956;96;50;36;10;50
324;1.372143;106;50;36;10;50
339;1.482960;114;50;35;10;50
342;0.843518;64;50;35;10;50
334;1.095366;84;50;35;10;50
339;1.232413;93;50;35;10;50
338;1.404840;110;50;35;10;50
338;1.902062;145;50;35;10;50
339;1.551209;118;50;35;10;50
343;1.233278;94;50;35;10;50
328;1.956109;150;50;35;10;50
334;1.112450;86;50;35;10;50
350;1.470859;111;50;34;10;50
348;0.792487;62;50;34;10;50
349;1.077403;84;50;34;10;50
346;1.968323;151;50;34;10;50
340;1.650506;128;50;34;10;50
356;1.346138;104;50;34;10;50
355;1.020974;78;50;34;10;50
344;1.668191;128;50;34;10;50
347;1.649527;125;50;34;10;50
349;1.313824;99;50;34;10;50
360;1.180228;89;50;33;10;50
352;1.424442;109;50;33;10;50
357;2.261822;175;50;33;10;50
354;1.451330;110;50;33;10;50
365;1.053579;81;50;33;10;50
359;0.814279;62;50;33;10;50
350;2.648974;203;50;33;10;50
366;1.035761;78;50;33;10;50
352;1.013231;80;50;33;10;50
360;1.353325;104;50;33;10;50
366;1.008646;77;50;32;10;50
380;0.863287;65;50;32;10;50
377;0.925168;70;50;32;10;50
370;1.030681;77;50;32;10;50
370;1.813617;140;50;32;10;50
390;0.724493;54;50;32;10;50
366;0.910191;68;50;32;10;50
355;1.878865;143;50;32;10;50
368;1.777805;134;50;32;10;50
378;1.186444;90;50;32;10;50
389;1.229347;93;50;31;10;50
377;2.146581;163;50;31;10;50
384;1.383368;105;50;31;10;50
387;0.837764;63;50;31;10;50
383;0.841886;64;50;31;10;50
393;1.462479;109;50;31;10;50
384;0.863400;64;50;31;10;50
373;1.523086;115;50;31;10;50
393;0.825899;62;50;31;10;50
380;0.875649;67;50;31;10;50
326;1.060602;81;50;36;10;70
334;1.096692;84;50;36;10;70
331;1.869779;149;50;36;10;70
316;2.575780;201;50;36;10;70
327;2.082964;161;50;36;10;70
324;3.263483;260;50;36;10;70
327;1.258016;97;50;36;10;70
329;1.225101;96;50;36;10;70
326;2.213058;170;50;36;10;70
318;2.388883;186;50;36;10;70
337;2.114473;162;50;35;10;70
341;1.294956;99;50;35;10;70
334;2.487827;191;50;35;10;70
326;1.018319;79;50;35;10;70
340;0.993734;77;50;35;10;70
340;1.412720;108;50;35;10;70
341;1.010396;77;50;35;10;70
339;2.041345;159;50;35;10;70
331;1.048914;81;50;35;10;70
341;1.764486;135;50;35;10;70
348;1.340166;101;50;34;10;70
341;1.698735;132;50;34;10;70
337;1.832164;140;50;34;10;70
350;1.931086;148;50;34;10;70
347;1.694990;129;50;34;10;70
343;2.614891;197;50;34;10;70
341;2.751010;207;50;34;10;70
350;2.245122;174;50;34;10;70
342;1.510977;116;50;34;10;70
355;1.550735;118;50;34;10;70
364;1.267790;95;50;33;10;70
361;1.271369;97;50;33;10;70
364;2.423884;181;50;33;10;70
350;2.249087;174;50;33;10;70
354;1.398797;106;50;33;10;70
362;1.528886;115;50;33;10;70
362;1.043990;81;50;33;10;70
362;1.445894;110;50;33;10;70
355;1.457510;110;50;33;10;70
360;1.612387;122;50;33;10;70
365;1.237588;95;50;32;10;70
367;1.671913;127;50;32;10;70
370;1.408244;107;50;32;10;70
374;1.726400;129;50;32;10;70
376;1.067055;80;50;32;10;70
354;1.807503;139;50;32;10;70
344;3.580333;275;50;32;10;70
367;1.048515;79;50;32;10;70
365;2.332494;174;50;32;10;70
380;1.153417;86;50;32;10;70
375;1.979007;149;50;31;10;70
390;1.224060;94;50;31;10;70
373;1.968192;149;50;31;10;70
379;2.431062;184;50;31;10;70
384;3.784816;287;50;31;10;70
384;1.133261;85;50;31;10;70
389;2.018123;152;50;31;10;70
382;1.990343;152;50;31;10;70
390;1.118271;85;50;31;10;70
385;1.151456;87;50;31;10;70
334;1.317770;102;50;36;10;80
322;1.416525;110;50;36;10;80
322;2.273391;172;50;36;10;80
313;2.484257;187;50;36;10;80
328;1.295059;100;50;36;10;80
306;2.737311;211;50;36;10;80
320;3.107425;239;50;36;10;80
329;1.383930;109;50;36;10;80
316;1.914715;148;50;36;10;80
326;1.642101;127;50;36;10;80
323;1.623675;125;50;35;10;80
340;2.459067;189;50;35;10;80
331;3.186793;243;50;35;10;80
329;1.244833;97;50;35;10;80
332;1.435565;111;50;35;10;80
329;2.882689;228;50;35;10;80
329;2.637329;204;50;35;10;80
333;2.319609;181;50;35;10;80
342;1.950772;148;50;35;10;80
325;2.410588;186;50;35;10;80
350;2.947666;224;50;34;10;80
346;1.359829;103;50;34;10;80
330;1.399728;110;50;34;10;80
346;2.079307;160;50;34;10;80
346;3.823425;290;50;34;10;80
340;2.416837;182;50;34;10;80
351;1.224050;94;50;34;10;80
353;2.395970;181;50;34;10;80
354;1.414225;109;50;34;10;80
342;2.652828;202;50;34;10;80
363;1.696411;128;50;33;10;80
366;1.762805;133;50;33;10;80
350;2.562907;199;50;33;10;80
357;2.442592;187;50;33;10;80
361;1.251520;95;50;33;10;80
361;2.305592;178;50;33;10;80
359;2.972037;225;50;33;10;80
335;2.722439;205;50;33;10;80
363;1.372400;103;50;33;10;80
354;1.923794;150;50;33;10;80
368;1.647764;126;50;32;10;80
377;1.795877;138;50;32;10;80
364;1.323689;99;50;32;10;80
380;1.278396;95;50;32;10;80
377;2.045647;156;50;32;10;80
371;1.410221;108;50;32;10;80
369;1.629812;124;50;32;10;80
368;3.560313;266;50;32;10;80
371;2.470654;188;50;32;10;80
379;1.917748;144;50;32;10;80
383;1.427311;106;50;31;10;80
373;2.575980;195;50;31;10;80
379;3.054285;228;50;31;10;80
383;3.140756;234;50;31;10;80
384;1.588637;120;50;31;10;80
379;2.694355;207;50;31;10;80
373;1.422031;107;50;31;10;80
382;3.913386;301;50;31;10;80
386;1.700706;126;50;31;10;80
387;2.108858;156;50;31;10;80
332;0.718362;57;50;36;25;20
332;0.722858;57;50;36;25;20
323;1.091053;90;50;36;25;20
331;0.671356;53;50;36;25;20
300;1.148938;90;50;36;25;20
321;0.756397;60;50;36;25;20
318;1.185438;97;50;36;25;20
329;0.704972;60;50;36;25;20
329;0.678320;53;50;36;25;20
318;0.750246;60;50;36;25;20
324;0.747788;59;50;35;25;20
342;0.671479;53;50;35;25;20
329;1.135734;90;50;35;25;20
326;1.162074;93;50;35;25;20
333;0.763128;61;50;35;25;20
333;1.119861;89;50;35;25;20
341;0.701890;55;50;35;25;20
343;1.484584;116;50;35;25;20
329;0.738918;58;50;35;25;20
336;0.682411;54;50;35;25;20
346;0.745338;60;50;34;25;20
346;0.757689;60;50;34;25;20
344;1.044857;84;50;34;25;20
336;0.648664;51;50;34;25;20
372;0.330688;26;50;34;25;20
372;0.330703;26;50;34;25;20
346;1.217294;96;50;34;25;20
356;0.629819;51;50;34;25;20
356;0.658310;51;50;34;25;20
354;0.616889;48;50;34;25;20
349;0.620024;49;50;33;25;20
349;0.636040;49;50;33;25;20
361;0.731998;58;50;33;25;20
363;0.671247;53;50;33;25;20
363;0.691438;53;50;33;25;20
364;0.791758;63;50;33;25;20
365;0.778396;60;50;33;25;20
371;0.761186;60;50;33;25;20
354;0.764281;63;50;33;25;20
354;0.801212;63;50;33;25;20
378;0.610960;49;50;32;25;20
365;0.680737;55;50;32;25;20
365;0.711044;55;50;32;25;20
364;0.736474;59;50;32;25;20
367;0.779292;61;50;32;25;20
373;0.706943;56;50;32;25;20
373;0.719041;56;50;32;25;20
340;0.723652;57;50;32;25;20
365;1.285899;101;50;32;25;20
366;0.653167;50;50;32;25;20
383;0.759950;58;50;31;25;20
380;0.718135;56;50;31;25;20
380;0.713286;56;50;31;25;20
387;0.657656;51;50;31;25;20
382;1.193049;91;50;31;25;20
386;1.075568;85;50;31;25;20
379;0.619129;47;50;31;25;20
373;0.737812;57;50;31;25;20
373;0.749772;57;50;31;25;20
376;0.689129;52;50;31;25;20
318;2.842044;228;50;36;25;50
327;1.039444;84;50;36;25;50
318;1.028579;82;50;36;25;50
319;0.981299;80;50;36;25;50
299;1.882498;149;50;36;25;50
323;0.971636;79;50;36;25;50
326;1.578372;125;50;36;25;50
316;1.111644;88;50;36;25;50
327;1.487458;117;50;36;25;50
308;2.113515;169;50;36;25;50
329;0.986699;80;50;35;25;50
338;1.591832;126;50;35;25;50
339;1.097660;86;50;35;25;50
342;1.053783;82;50;35;25;50
343;1.563854;126;50;35;25;50
330;1.982745;155;50;35;25;50
335;1.085376;85;50;35;25;50
345;1.531245;122;50;35;25;50
334;1.500758;118;50;35;25;50
337;1.338030;108;50;35;25;50
353;1.090748;86;50;34;25;50
347;0.995228;77;50;34;25;50
341;1.362957;107;50;34;25;50
348;1.030704;81;50;34;25;50
342;1.457428;113;50;34;25;50
340;1.096785;86;50;34;25;50
333;1.504201;117;50;34;25;50
345;1.159406;93;50;34;25;50
340;1.037193;84;50;34;25;50
330;1.968608;157;50;34;25;50
353;1.546700;120;50;33;25;50
359;1.116523;87;50;33;25;50
362;1.015900;78;50;33;25;50
364;1.086954;84;50;33;25;50
359;1.142577;89;50;33;25;50
348;1.057372;84;50;33;25;50
343;2.106321;166;50;33;25;50
360;1.087469;87;50;33;25;50
358;1.092599;88;50;33;25;50
361;1.081910;84;50;33;25;50
362;1.719665;136;50;32;25;50
368;1.004189;81;50;32;25;50
372;1.485891;115;50;32;25;50
358;2.045775;163;50;32;25;50
364;1.101120;87;50;32;25;50
386;1.065292;85;50;32;25;50
363;1.570228;122;50;32;25;50
359;1.673973;131;50;32;25;50
377;1.187077;92;50;32;25;50
368;2.054988;161;50;32;25;50
382;1.587529;120;50;31;25;50
377;0.984128;77;50;31;25;50
384;1.289952;100;50;31;25;50
377;1.039205;80;50;31;25;50
373;1.174290;91;50;31;25;50
370;2.592042;198;50;31;25;50
387;1.061038;80;50;31;25;50
381;1.108099;86;50;31;25;50
376;1.605822;125;50;31;25;50
385;1.067586;83;50;31;25;50
326;1.547196;124;50;36;25;70
310;2.747487;220;50;36;25;70
325;1.743456;140;50;36;25;70
318;1.274838;103;50;36;25;70
307;2.137533;176;50;36;25;70
304;3.174826;256;50;36;25;70
327;1.397774;112;50;36;25;70
309;1.218173;100;50;36;25;70
306;1.191199;96;50;36;25;70
316;1.754645;139;50;36;25;70
341;1.406597;111;50;35;25;70
335;2.507846;203;50;35;25;70
323;2.023634;164;50;35;25;70
330;1.880024;148;50;35;25;70
324;2.138579;169;50;35;25;70
321;2.575550;203;50;35;25;70
332;1.649859;130;50;35;25;70
331;1.735951;137;50;35;25;70
323;1.779821;142;50;35;25;70
333;1.322850;104;50;35;25;70
351;1.771780;140;50;34;25;70
337;2.311222;183;50;34;25;70
347;1.773813;143;50;34;25;70
338;1.372593;108;50;34;25;70
349;2.059494;166;50;34;25;70
344;1.635451;128;50;34;25;70
344;2.750208;218;50;34;25;70
343;2.702634;212;50;34;25;70
338;1.741215;141;50;34;25;70
331;1.706533;136;50;34;25;70
362;2.237166;177;50;33;25;70
341;3.064747;245;50;33;25;70
361;1.343136;104;50;33;25;70
344;1.787957;140;50;33;25;70
355;2.227594;173;50;33;25;70
353;1.267009;100;50;33;25;70
354;2.222907;176;50;33;25;70
361;1.324878;103;50;33;25;70
316;2.205126;172;50;33;25;70
335;1.299808;101;50;33;25;70
356;1.251333;98;50;32;25;70
362;2.326433;183;50;32;25;70
359;1.827956;141;50;32;25;70
373;1.246376;96;50;32;25;70
365;1.805807;140;50;32;25;70
367;1.902047;146;50;32;25;70
351;1.857773;145;50;32;25;70
352;2.798782;220;50;32;25;70
369;2.403941;188;50;32;25;70
365;1.423439;111;50;32;25;70
382;1.602749;125;50;31;25;70
389;1.348143;103;50;31;25;70
387;2.345443;181;50;31;25;70
381;1.238937;95;50;31;25;70
374;2.608793;204;50;31;25;70
383;1.348507;105;50;31;25;70
389;1.713961;135;50;31;25;70
369;1.347361;103;50;31;25;70
375;3.195269;250;50;31;25;70
352;3.340612;255;50;31;25;70
318;2.626280;215;50;36;25;80
310;3.573743;285;50;36;25;80
317;3.232791;260;50;36;25;80
327;1.363269;110;50;36;25;80
314;2.205237;182;50;36;25;80
311;1.516667;119;50;36;25;80
308;3.524680;290;50;36;25;80
328;1.392518;111;50;36;25;80
321;1.408389;115;50;36;25;80
316;1.504761;122;50;36;25;80
327;2.257062;180;50;35;25;80
332;1.446196;116;50;35;25;80
329;2.499737;203;50;35;25;80
321;2.686236;211;50;35;25;80
334;1.980726;156;50;35;25;80
333;2.309848;185;50;35;25;80
319;1.901959;152;50;35;25;80
325;2.061630;162;50;35;25;80
334;1.432793;114;50;35;25;80
328;2.788451;223;50;35;25;80
348;1.395522;111;50;34;25;80
333;1.894753;148;50;34;25;80
341;1.845878;145;50;34;25;80
342;1.908467;151;50;34;25;80
355;1.482727;116;50;34;25;80
340;1.428825;111;50;34;25;80
350;1.548220;122;50;34;25;80
343;1.457346;116;50;34;25;80
347;1.425346;114;50;34;25;80
319;3.233666;253;50;34;25;80
350;1.995977;156;50;33;25;80
356;1.807008;144;50;33;25;80
354;1.841166;144;50;33;25;80
354;1.394816;110;50;33;25;80
343;1.434341;115;50;33;25;80
342;1.689955;131;50;33;25;80
354;1.820837;144;50;33;25;80
340;2.306627;184;50;33;25;80
342;3.267655;255;50;33;25;80
354;3.581003;277;50;33;25;80
370;1.793712;139;50;32;25;80
373;1.910215;147;50;32;25;80
356;1.355221;107;50;32;25;80
356;3.278341;255;50;32;25;80
372;1.476832;114;50;32;25;80
365;1.231914;97;50;32;25;80
373;2.424120;192;50;32;25;80
366;3.284975;253;50;32;25;80
363;1.389083;109;50;32;25;80
368;2.226581;176;50;32;25;80
373;1.527205;118;50;31;25;80
386;1.617113;124;50;31;25;80
385;1.787115;140;50;31;25;80
379;1.561256;121;50;31;25;80
362;3.906828;305;50;31;25;80
369;2.007836;154;50;31;25;80
375;3.427294;271;50;31;25;80
380;1.517055;116;50;31;25;80
368;1.903278;145;50;31;25;80
368;2.934956;233;50;31;25;80
317;1.022387;84;50;36;50;20
322;1.047149;83;50;36;50;20
301;0.950182;78;50;36;50;20
301;0.957360;78;50;36;50;20
316;1.164582;93;50;36;50;20
321;1.192114;95;50;36;50;20
317;1.024929;84;50;36;50;20
308;0.962930;78;50;36;50;20
298;1.190503;95;50;36;50;20
323;1.149397;92;50;36;50;20
336;0.945948;77;50;35;50;20
317;1.027917;84;50;35;50;20
323;1.194778;97;50;35;50;20
314;1.864867;148;50;35;50;20
322;1.011159;82;50;35;50;20
326;1.093261;89;50;35;50;20
321;1.271429;102;50;35;50;20
327;1.052977;86;50;35;50;20
322;1.069021;85;50;35;50;20
319;1.172103;94;50;35;50;20
333;1.060198;86;50;34;50;20
346;1.144838;92;50;34;50;20
314;1.129113;89;50;34;50;20
308;1.159531;92;50;34;50;20
300;1.990620;161;50;34;50;20
335;1.130289;91;50;34;50;20
330;1.064639;86;50;34;50;20
334;1.124990;92;50;34;50;20
307;1.072118;85;50;34;50;20
333;1.053838;87;50;34;50;20
355;1.008140;81;50;33;50;20
340;1.168073;93;50;33;50;20
341;1.145745;91;50;33;50;20
342;1.180748;95;50;33;50;20
347;1.094499;87;50;33;50;20
338;2.008915;157;50;33;50;20
348;1.083461;85;50;33;50;20
352;0.984652;78;50;33;50;20
343;1.083851;86;50;33;50;20
349;1.121349;88;50;33;50;20
358;1.191151;94;50;32;50;20
374;1.120507;88;50;32;50;20
337;1.050935;84;50;32;50;20
343;1.276714;99;50;32;50;20
341;1.162573;91;50;32;50;20
359;1.189046;94;50;32;50;20
355;1.232650;96;50;32;50;20
363;1.142895;89;50;32;50;20
363;0.702181;56;50;32;50;20
363;0.718943;56;50;32;50;20
388;1.160196;90;50;31;50;20
378;1.263701;100;50;31;50;20
360;1.133482;91;50;31;50;20
387;0.643983;51;50;31;50;20
387;0.645300;51;50;31;50;20
360;2.060404;160;50;31;50;20
357;1.249278;98;50;31;50;20
378;1.172777;91;50;31;50;20
372;1.120401;87;50;31;50;20
360;1.143016;88;50;31;50;20
305;1.524347;123;50;36;50;50
312;1.510295;122;50;36;50;50
324;1.346642;109;50;36;50;50
328;1.422636;113;50;36;50;50
310;1.509839;124;50;36;50;50
304;1.408485;116;50;36;50;50
286;1.419152;117;50;36;50;50
307;1.400775;113;50;36;50;50
303;2.432499;195;50;36;50;50
314;1.391080;113;50;36;50;50
324;1.382890;112;50;35;50;50
322;1.483088;120;50;35;50;50
321;1.513608;121;50;35;50;50
317;1.474883;120;50;35;50;50
320;1.412198;114;50;35;50;50
330;1.564134;127;50;35;50;50
312;1.447987;116;50;35;50;50
339;1.337891;110;50;35;50;50
340;1.515450;121;50;35;50;50
323;1.349536;111;50;35;50;50
336;1.459129;118;50;34;50;50
337;1.541657;123;50;34;50;50
332;1.448301;117;50;34;50;50
330;2.111947;170;50;34;50;50
338;1.453582;116;50;34;50;50
336;1.449127;115;50;34;50;50
334;1.407387;115;50;34;50;50
330;1.443137;118;50;34;50;50
338;1.546963;125;50;34;50;50
332;1.536711;122;50;34;50;50
352;1.407095;112;50;33;50;50
353;1.624755;127;50;33;50;50
345;1.715503;136;50;33;50;50
326;2.499707;200;50;33;50;50
347;1.434962;115;50;33;50;50
348;1.407163;110;50;33;50;50
351;1.469638;116;50;33;50;50
346;1.494532;120;50;33;50;50
355;1.417501;115;50;33;50;50
340;2.274743;184;50;33;50;50
339;1.481671;119;50;32;50;50
353;1.524157;119;50;32;50;50
355;1.591686;127;50;32;50;50
