88;0.227188;165;50;32;5;70
88;0.226529;165;50;32;5;70
88;0.227199;165;50;32;5;70
88;0.226118;165;50;32;5;70
88;0.206499;154;50;32;5;70
88;0.213343;154;50;32;5;70
82;0.227442;161;50;31;5;70
82;0.228203;161;50;31;5;70
82;0.227928;161;50;31;5;70
86;0.207618;148;50;31;5;70
86;0.204415;148;50;31;5;70
86;0.199317;148;50;31;5;70
86;0.205226;148;50;31;5;70
89;0.156767;115;50;31;5;70
89;0.158266;115;50;31;5;70
89;0.158554;115;50;31;5;70
80;0.115674;88;50;36;5;80
80;0.115415;88;50;36;5;80
80;0.115275;88;50;36;5;80
80;0.116120;88;50;36;5;80
80;0.115975;88;50;36;5;80
73;0.195305;149;50;36;5;80
73;0.197372;149;50;36;5;80
73;0.199575;149;50;36;5;80
73;0.196574;149;50;36;5;80
73;0.197601;149;50;36;5;80
75;0.139623;104;50;35;5;80
75;0.140612;104;50;35;5;80
75;0.138654;104;50;35;5;80
75;0.136190;104;50;35;5;80
75;0.136493;104;50;35;5;80
75;0.137786;104;50;35;5;80
75;0.138228;104;50;35;5;80
78;0.162893;121;50;35;5;80
78;0.161365;121;50;35;5;80
78;0.165496;121;50;35;5;80
79;0.143395;106;50;34;5;80
79;0.144683;106;50;34;5;80
79;0.141497;106;50;34;5;80
78;0.222942;167;50;34;5;80
78;0.224149;167;50;34;5;80
78;0.222066;167;50;34;5;80
78;0.222572;167;50;34;5;80
78;0.227090;167;50;34;5;80
75;0.242558;181;50;34;5;80
75;0.241764;181;50;34;5;80
76;0.224169;169;50;33;5;80
76;0.227512;169;50;33;5;80
87;0.171723;125;50;33;5;80
87;0.166096;125;50;33;5;80
87;0.169160;125;50;33;5;80
87;0.168272;125;50;33;5;80
87;0.169107;125;50;33;5;80
87;0.168257;125;50;33;5;80
80;0.156095;115;50;33;5;80
80;0.156857;115;50;33;5;80
87;0.165088;123;50;32;5;80
87;0.167044;123;50;32;5;80
87;0.167860;123;50;32;5;80
87;0.166570;123;50;32;5;80
80;0.190601;141;50;32;5;80
80;0.193073;141;50;32;5;80
80;0.191813;141;50;32;5;80
80;0.194391;141;50;32;5;80
80;0.193200;141;50;32;5;80
85;0.136223;100;50;32;5;80
93;0.152331;112;50;31;5;80
93;0.151199;112;50;31;5;80
93;0.153140;112;50;31;5;80
93;0.153122;112;50;31;5;80
93;0.151845;112;50;31;5;80
93;0.155836;112;50;31;5;80
90;0.194108;141;50;31;5;80
90;0.194401;141;50;31;5;80
90;0.195376;141;50;31;5;80
90;0.184841;141;50;31;5;80
76;0.102216;82;50;36;10;20
77;0.041678;33;50;36;10;20
77;0.041624;33;50;36;10;20
77;0.040055;33;50;36;10;20
77;0.041511;33;50;36;10;20
77;0.040593;33;50;36;10;20
77;0.041195;33;50;36;10;20
77;0.041644;33;50;36;10;20
77;0.040038;33;50;36;10;20
77;0.041746;33;50;36;10;20
72;0.044838;36;50;35;10;20
72;0.044776;36;50;35;10;20
72;0.044534;36;50;35;10;20
72;0.046464;36;50;35;10;20
72;0.045118;36;50;35;10;20
72;0.044546;36;50;35;10;20
72;0.045140;36;50;35;10;20
72;0.045124;36;50;35;10;20
72;0.044810;36;50;35;10;20
72;0.044121;36;50;35;10;20
86;0.051415;41;50;34;10;20
86;0.052570;41;50;34;10;20
86;0.051517;41;50;34;10;20
89;0.049151;39;50;34;10;20
89;0.050816;39;50;34;10;20
89;0.047700;39;50;34;10;20
89;0.050349;39;50;34;10;20
89;0.049525;39;50;34;10;20
89;0.050295;39;50;34;10;20
89;0.049191;39;50;34;10;20
89;0.060495;48;50;33;10;20
89;0.059777;48;50;33;10;20
89;0.061182;48;50;33;10;20
89;0.060153;48;50;33;10;20
89;0.061160;48;50;33;10;20
89;0.062630;48;50;33;10;20
89;0.061722;48;50;33;10;20
89;0.059841;48;50;33;10;20
89;0.062255;48;50;33;10;20
89;0.061567;48;50;33;10;20
85;0.061470;47;50;32;10;20
85;0.061727;47;50;32;10;20
85;0.059971;47;50;32;10;20
85;0.061628;47;50;32;10;20
85;0.060212;47;50;32;10;20
85;0.060920;47;50;32;10;20
85;0.061283;47;50;32;10;20
85;0.060728;47;50;32;10;20
85;0.061876;47;50;32;10;20
85;0.059935;47;50;32;10;20
97;0.046281;35;50;31;10;20
97;0.045654;35;50;31;10;20
97;0.045870;35;50;31;10;20
97;0.046051;35;50;31;10;20
97;0.045576;35;50;31;10;20
97;0.046050;35;50;31;10;20
97;0.046192;35;50;31;10;20
97;0.045992;35;50;31;10;20
91;0.081197;62;50;31;10;20
91;0.081753;62;50;31;10;20
75;0.097173;78;50;36;10;50
75;0.095311;78;50;36;10;50
75;0.098082;78;50;36;10;50
75;0.094038;78;50;36;10;50
75;0.095465;78;50;36;10;50
75;0.095412;78;50;36;10;50
75;0.095979;78;50;36;10;50
75;0.097261;78;50;36;10;50
75;0.095846;78;50;36;10;50
70;0.118001;95;50;36;10;50
76;0.166228;134;50;35;10;50
76;0.167406;134;50;35;10;50
76;0.172041;134;50;35;10;50
76;0.170859;134;50;35;10;50
76;0.166305;134;50;35;10;50
79;0.097627;78;50;35;10;50
79;0.099177;78;50;35;10;50
79;0.097646;78;50;35;10;50
79;0.098437;78;50;35;10;50
79;0.099899;78;50;35;10;50
80;0.104051;82;50;34;10;50
80;0.105208;82;50;34;10;50
80;0.105530;82;50;34;10;50
80;0.104231;82;50;34;10;50
80;0.104670;82;50;34;10;50
81;0.085312;67;50;34;10;50
81;0.084109;67;50;34;10;50
81;0.084522;67;50;34;10;50
81;0.084816;67;50;34;10;50
81;0.085526;67;50;34;10;50
81;0.109425;85;50;33;10;50
81;0.110784;85;50;33;10;50
81;0.110290;85;50;33;10;50
81;0.109190;85;50;33;10;50
81;0.108833;85;50;33;10;50
89;0.105338;81;50;33;10;50
89;0.099255;81;50;33;10;50
89;0.104213;81;50;33;10;50
89;0.104040;81;50;33;10;50
89;0.103718;81;50;33;10;50
82;0.076880;59;50;32;10;50
82;0.076036;59;50;32;10;50
82;0.075563;59;50;32;10;50
82;0.075758;59;50;32;10;50
82;0.077167;59;50;32;10;50
80;0.222943;175;50;32;10;50
80;0.227344;175;50;32;10;50
80;0.227826;175;50;32;10;50
80;0.225289;175;50;32;10;50
80;0.225405;175;50;32;10;50
86;0.183139;144;50;31;10;50
86;0.190198;144;50;31;10;50
86;0.186949;144;50;31;10;50
86;0.190117;144;50;31;10;50
86;0.189268;144;50;31;10;50
94;0.128876;98;50;31;10;50
94;0.128378;98;50;31;10;50
94;0.130422;98;50;31;10;50
94;0.128116;98;50;31;10;50
94;0.131088;98;50;31;10;50
75;0.106227;84;50;36;10;70
75;0.105801;84;50;36;10;70
75;0.107260;84;50;36;10;70
70;0.108083;85;50;36;10;70
70;0.107575;85;50;36;10;70
70;0.106711;85;50;36;10;70
70;0.105736;85;50;36;10;70
70;0.108047;85;50;36;10;70
70;0.106728;85;50;36;10;70
70;0.106995;85;50;36;10;70
75;0.172347;136;50;35;10;70
79;0.108699;86;50;35;10;70
79;0.109684;86;50;35;10;70
79;0.110852;86;50;35;10;70
79;0.110517;86;50;35;10;70
79;0.109180;86;50;35;10;70
79;0.110733;86;50;35;10;70
79;0.109922;86;50;35;10;70
79;0.111119;86;50;35;10;70
79;0.110615;86;50;35;10;70
84;0.153669;119;50;34;10;70
84;0.151152;119;50;34;10;70
84;0.154485;119;50;34;10;70
84;0.153833;119;50;34;10;70
84;0.154268;119;50;34;10;70
84;0.153172;119;50;34;10;70
84;0.153314;119;50;34;10;70
75;0.156038;122;50;34;10;70
75;0.151128;122;50;34;10;70
75;0.154002;122;50;34;10;70
81;0.210970;168;50;33;10;70
81;0.209762;168;50;33;10;70
86;0.111142;88;50;33;10;70
86;0.112708;88;50;33;10;70
86;0.108075;88;50;33;10;70
86;0.109552;88;50;33;10;70
