523;2.511206;135;50;7;5;50
517;2.182790;117;50;7;5;50
517;1.676878;91;50;7;5;50
507;2.263993;121;50;7;5;50
528;2.446887;131;50;7;5;50
534;1.221303;66;50;7;5;50
633;1.694859;91;50;6;5;50
617;2.061880;112;50;6;5;50
613;2.087526;112;50;6;5;50
610;1.795606;97;50;6;5;50
623;1.465803;79;50;6;5;50
619;1.531487;83;50;6;5;50
627;1.150460;62;50;6;5;50
602;3.291819;176;50;6;5;50
611;2.985457;161;50;6;5;50
614;1.289442;70;50;6;5;50
741;2.105576;114;50;5;5;50
770;0.975222;52;50;5;5;50
753;1.696891;91;50;5;5;50
747;1.843547;100;50;5;5;50
756;2.024105;110;50;5;5;50
752;1.782115;96;50;5;5;50
749;2.044940;111;50;5;5;50
756;2.436640;133;50;5;5;50
751;2.141161;116;50;5;5;50
748;2.691725;145;50;5;5;50
948;1.426401;76;50;4;5;50
953;1.836366;98;50;4;5;50
963;1.285902;69;50;4;5;50
958;2.781472;149;50;4;5;50
951;3.478732;185;50;4;5;50
958;1.991921;107;50;4;5;50
958;2.003610;107;50;4;5;50
960;1.175826;63;50;4;5;50
949;2.200791;118;50;4;5;50
951;1.139753;61;50;4;5;50
394;2.241678;119;50;9;5;70
407;2.365141;127;50;9;5;70
398;2.720834;145;50;9;5;70
402;3.638708;193;50;9;5;70
402;2.005720;106;50;9;5;70
400;4.348429;231;50;9;5;70
397;1.573139;84;50;9;5;70
402;2.533739;136;50;9;5;70
404;2.321299;124;50;9;5;70
395;2.849125;151;50;9;5;70
456;2.713511;145;50;8;5;70
461;1.665207;89;50;8;5;70
448;1.821452;97;50;8;5;70
456;4.450669;239;50;8;5;70
458;3.606384;194;50;8;5;70
460;2.975406;158;50;8;5;70
453;1.758325;93;50;8;5;70
456;2.962842;160;50;8;5;70
459;1.734011;93;50;8;5;70
438;2.281267;122;50;8;5;70
523;2.065310;112;50;7;5;70
520;2.191429;118;50;7;5;70
536;1.541326;83;50;7;5;70
522;2.498279;133;50;7;5;70
518;2.322213;125;50;7;5;70
517;1.347552;72;50;7;5;70
532;1.472162;80;50;7;5;70
500;1.784267;96;50;7;5;70
532;2.841150;153;50;7;5;70
529;1.331220;71;50;7;5;70
606;1.735188;93;50;6;5;70
619;1.547396;84;50;6;5;70
624;2.258698;122;50;6;5;70
609;2.857246;155;50;6;5;70
624;2.640168;143;50;6;5;70
622;2.389799;130;50;6;5;70
631;2.149148;115;50;6;5;70
619;3.015556;163;50;6;5;70
625;1.498211;80;50;6;5;70
613;2.401177;128;50;6;5;70
743;2.383519;128;50;5;5;70
743;2.424906;130;50;5;5;70
733;3.421004;184;50;5;5;70
757;1.548018;84;50;5;5;70
742;3.419994;184;50;5;5;70
755;1.769921;95;50;5;5;70
763;2.518738;137;50;5;5;70
766;1.389462;75;50;5;5;70
759;1.416714;76;50;5;5;70
756;4.051553;217;50;5;5;70
948;5.680368;303;50;4;5;70
948;1.881678;101;50;4;5;70
961;1.989368;107;50;4;5;70
952;2.440284;131;50;4;5;70
948;1.471832;78;50;4;5;70
955;2.750966;149;50;4;5;70
922;4.740154;253;50;4;5;70
953;2.193379;118;50;4;5;70
957;2.552016;136;50;4;5;70
954;2.533597;136;50;4;5;70
406;2.189793;117;50;9;5;80
405;2.676215;142;50;9;5;80
405;2.511124;132;50;9;5;80
388;2.976254;156;50;9;5;80
406;2.766091;147;50;9;5;80
405;1.569353;83;50;9;5;80
378;6.594387;348;50;9;5;80
398;3.377714;180;50;9;5;80
404;2.027831;107;50;9;5;80
397;2.287829;122;50;9;5;80
448;2.154449;114;50;8;5;80
448;3.031444;163;50;8;5;80
456;1.665129;89;50;8;5;80
461;2.638428;141;50;8;5;80
447;1.634226;87;50;8;5;80
435;2.352974;126;50;8;5;80
435;1.649291;87;50;8;5;80
458;4.158911;222;50;8;5;80
441;2.611815;141;50;8;5;80
458;2.321161;125;50;8;5;80
517;2.162565;115;50;7;5;80
512;4.007492;214;50;7;5;80
529;1.789417;96;50;7;5;80
526;1.668713;89;50;7;5;80
524;2.433149;130;50;7;5;80
517;2.634193;142;50;7;5;80
513;2.649274;142;50;7;5;80
529;2.015241;108;50;7;5;80
516;2.088292;112;50;7;5;80
516;2.559346;137;50;7;5;80
615;1.904847;102;50;6;5;80
620;1.679362;89;50;6;5;80
616;2.769008;148;50;6;5;80
602;2.052703;110;50;6;5;80
620;2.087660;112;50;6;5;80
608;4.415577;237;50;6;5;80
613;3.665068;198;50;6;5;80
620;2.028410;108;50;6;5;80
625;2.322036;126;50;6;5;80
620;1.651143;89;50;6;5;80
755;2.623525;142;50;5;5;80
747;2.934229;159;50;5;5;80
748;1.991156;107;50;5;5;80
759;2.217625;120;50;5;5;80
754;3.536537;190;50;5;5;80
749;2.394602;129;50;5;5;80
749;2.920671;157;50;5;5;80
747;3.214066;175;50;5;5;80
752;3.515325;191;50;5;5;80
756;2.269780;122;50;5;5;80
964;1.922371;103;50;4;5;80
958;1.905410;102;50;4;5;80
949;2.297039;123;50;4;5;80
952;2.309000;123;50;4;5;80
951;4.551061;243;50;4;5;80
947;1.657742;89;50;4;5;80
927;3.734217;201;50;4;5;80
960;2.447589;128;50;4;5;80
949;1.829817;98;50;4;5;80
940;2.125627;114;50;4;5;80
392;0.793659;43;50;9;10;20
392;0.779635;43;50;9;10;20
400;0.638490;35;50;9;10;20
379;0.917867;50;50;9;10;20
417;0.565914;31;50;9;10;20
417;0.562822;31;50;9;10;20
381;0.801157;44;50;9;10;20
403;0.996173;54;50;9;10;20
392;0.680462;37;50;9;10;20
412;1.003311;55;50;9;10;20
447;1.143439;63;50;8;10;20
433;1.319853;73;50;8;10;20
471;0.585991;32;50;8;10;20
440;1.041219;58;50;8;10;20
449;0.892589;49;50;8;10;20
453;0.603763;33;50;8;10;20
453;0.600927;33;50;8;10;20
446;0.836163;46;50;8;10;20
459;0.849327;47;50;8;10;20
470;0.893408;49;50;8;10;20
543;0.489266;27;50;7;10;20
531;0.997233;56;50;7;10;20
502;1.287126;72;50;7;10;20
532;0.739546;41;50;7;10;20
533;0.863816;48;50;7;10;20
519;0.631643;35;50;7;10;20
535;0.743684;41;50;7;10;20
535;0.734889;41;50;7;10;20
539;0.607827;34;50;7;10;20
513;1.080349;60;50;7;10;20
624;0.953321;53;50;6;10;20
611;1.402185;79;50;6;10;20
625;0.952089;53;50;6;10;20
632;0.593144;33;50;6;10;20
616;0.945097;53;50;6;10;20
625;0.573549;32;50;6;10;20
625;0.579890;32;50;6;10;20
634;0.907360;51;50;6;10;20
635;0.460568;26;50;6;10;20
635;0.465104;26;50;6;10;20
768;0.745309;42;50;5;10;20
762;0.872314;49;50;5;10;20
762;0.880648;49;50;5;10;20
747;0.982758;55;50;5;10;20
766;0.643873;36;50;5;10;20
768;0.722225;40;50;5;10;20
753;0.720260;40;50;5;10;20
753;0.717767;40;50;5;10;20
761;0.996427;56;50;5;10;20
739;1.054669;59;50;5;10;20
946;0.924097;52;50;4;10;20
966;0.828197;46;50;4;10;20
955;1.680623;93;50;4;10;20
976;0.648176;36;50;4;10;20
976;0.645023;36;50;4;10;20
962;1.012264;56;50;4;10;20
966;1.009373;56;50;4;10;20
953;1.074504;60;50;4;10;20
971;0.656469;36;50;4;10;20
958;1.048903;58;50;4;10;20
393;1.367994;76;50;9;10;50
403;1.588673;88;50;9;10;50
399;2.630961;145;50;9;10;50
393;2.768388;153;50;9;10;50
402;1.145145;63;50;9;10;50
397;2.025487;112;50;9;10;50
397;1.914058;107;50;9;10;50
400;1.849593;102;50;9;10;50
397;2.476422;136;50;9;10;50
389;1.260948;69;50;9;10;50
459;1.217248;67;50;8;10;50
454;1.997146;112;50;8;10;50
451;1.105902;62;50;8;10;50
456;2.264093;126;50;8;10;50
457;1.819312;102;50;8;10;50
462;1.545914;86;50;8;10;50
456;1.505820;84;50;8;10;50
455;1.464818;82;50;8;10;50
460;1.159234;65;50;8;10;50
439;2.675830;150;50;8;10;50
534;1.603157;89;50;7;10;50
529;2.268790;127;50;7;10;50
520;2.223249;125;50;7;10;50
516;1.879525;105;50;7;10;50
515;2.668032;151;50;7;10;50
516;1.785293;99;50;7;10;50
525;2.139658;121;50;7;10;50
526;1.645947;93;50;7;10;50
506;1.792379;101;50;7;10;50
525;1.934488;109;50;7;10;50
616;2.562421;143;50;6;10;50
615;2.935632;166;50;6;10;50
627;1.393727;78;50;6;10;50
622;2.110101;119;50;6;10;50
615;1.446207;81;50;6;10;50
627;1.320933;74;50;6;10;50
623;1.194001;67;50;6;10;50
628;1.515973;86;50;6;10;50
629;1.170780;66;50;6;10;50
609;1.079368;61;50;6;10;50
761;1.255408;70;50;5;10;50
754;2.541835;143;50;5;10;50
740;1.904573;107;50;5;10;50
752;1.512498;85;50;5;10;50
767;1.229868;69;50;5;10;50
740;2.416925;137;50;5;10;50
753;1.514241;86;50;5;10;50
731;3.661931;207;50;5;10;50
758;1.830503;103;50;5;10;50
753;1.260041;71;50;5;10;50
957;2.208763;124;50;4;10;50
958;1.351442;76;50;4;10;50
924;2.104630;118;50;4;10;50
952;1.424091;79;50;4;10;50
947;1.084281;61;50;4;10;50
966;1.491650;83;50;4;10;50
959;1.901406;106;50;4;10;50
945;2.736544;154;50;4;10;50
941;1.752991;98;50;4;10;50
940;2.735013;153;50;4;10;50
399;1.546093;85;50;9;10;70
393;2.836669;156;50;9;10;70
403;2.921231;163;50;9;10;70
407;1.496630;83;50;9;10;70
416;1.924630;107;50;9;10;70
411;1.408861;78;50;9;10;70
386;1.935422;106;50;9;10;70
382;2.038903;112;50;9;10;70
406;3.623209;199;50;9;10;70
402;1.807273;99;50;9;10;70
461;1.402904;78;50;8;10;70
437;1.987701;111;50;8;10;70
457;1.562670;87;50;8;10;70
460;1.887307;105;50;8;10;70
452;1.790855;100;50;8;10;70
452;2.119831;118;50;8;10;70
453;3.376632;188;50;8;10;70
462;1.884191;105;50;8;10;70
464;2.019249;114;50;8;10;70
447;3.083558;172;50;8;10;70
517;2.416491;135;50;7;10;70
526;1.656371;93;50;7;10;70
519;2.001535;112;50;7;10;70
501;3.557464;200;50;7;10;70
525;1.626850;92;50;7;10;70
531;1.613899;90;50;7;10;70
526;3.778446;215;50;7;10;70
520;1.820566;103;50;7;10;70
522;3.357337;189;50;7;10;70
509;3.070889;174;50;7;10;70
632;1.556352;87;50;6;10;70
609;1.768669;99;50;6;10;70
621;2.050279;116;50;6;10;70
621;2.055838;115;50;6;10;70
622;1.403630;80;50;6;10;70
604;4.992550;279;50;6;10;70
596;1.566957;88;50;6;10;70
629;1.542374;87;50;6;10;70
604;3.204391;181;50;6;10;70
611;1.688862;95;50;6;10;70
728;1.848884;105;50;5;10;70
737;5.024948;281;50;5;10;70
755;1.547690;87;50;5;10;70
740;1.412425;79;50;5;10;70
760;1.608127;90;50;5;10;70
752;1.835558;103;50;5;10;70
750;2.690710;151;50;5;10;70
750;2.350121;132;50;5;10;70
760;2.087769;117;50;5;10;70
750;1.509892;84;50;5;10;70
945;1.694986;95;50;4;10;70
945;1.620949;90;50;4;10;70
959;1.598638;89;50;4;10;70
958;1.545528;85;50;4;10;70
944;3.089846;171;50;4;10;70
946;2.496717;139;50;4;10;70
936;1.956954;109;50;4;10;70
932;3.729208;210;50;4;10;70
937;3.464463;194;50;4;10;70
937;3.323242;185;50;4;10;70
399;4.262682;236;50;9;10;80
399;3.232155;181;50;9;10;80
394;2.913527;163;50;9;10;80
401;2.582152;143;50;9;10;80
406;2.095084;115;50;9;10;80
399;2.115952;117;50;9;10;80
394;1.979637;111;50;9;10;80
403;2.010819;112;50;9;10;80
403;1.721417;95;50;9;10;80
392;3.854377;216;50;9;10;80
451;1.825115;102;50;8;10;80
446;2.929288;165;50;8;10;80
451;2.849414;159;50;8;10;80
436;2.295633;127;50;8;10;80
435;2.850372;158;50;8;10;80
441;2.537276;142;50;8;10;80
452;2.631208;146;50;8;10;80
445;3.047960;172;50;8;10;80
450;2.249757;125;50;8;10;80
451;2.732139;151;50;8;10;80
507;2.993382;170;50;7;10;80
525;2.328759;130;50;7;10;80
521;1.837891;103;50;7;10;80
522;2.061394;115;50;7;10;80
527;2.151756;120;50;7;10;80
516;2.718648;152;50;7;10;80
525;2.313418;130;50;7;10;80
519;2.833111;160;50;7;10;80
509;3.815063;214;50;7;10;80
521;1.750234;97;50;7;10;80
612;1.771802;100;50;6;10;80
588;4.238513;239;50;6;10;80
618;2.048720;115;50;6;10;80
627;2.740251;153;50;6;10;80
621;2.359971;134;50;6;10;80
619;2.933704;165;50;6;10;80
609;2.778920;156;50;6;10;80
604;3.198985;181;50;6;10;80
617;2.612107;146;50;6;10;80
619;2.167087;122;50;6;10;80
758;3.155512;177;50;5;10;80
746;2.487441;141;50;5;10;80
749;1.703758;96;50;5;10;80
745;2.528941;143;50;5;10;80
749;1.730135;97;50;5;10;80
755;2.362588;133;50;5;10;80
751;3.121682;175;50;5;10;80
756;2.375540;134;50;5;10;80
747;3.510682;197;50;5;10;80
743;3.287356;186;50;5;10;80
960;2.193734;123;50;4;10;80
938;1.998624;112;50;4;10;80
945;2.242369;125;50;4;10;80
933;2.415283;135;50;4;10;80
945;1.887947;106;50;4;10;80
956;2.369143;133;50;4;10;80
956;2.036096;113;50;4;10;80
936;3.688420;207;50;4;10;80
956;2.007558;112;50;4;10;80
945;4.106831;230;50;4;10;80
387;1.709556;97;50;9;25;20
399;1.077848;61;50;9;25;20
396;1.197441;68;50;9;25;20
391;2.239354;129;50;9;25;20
395;1.164657;67;50;9;25;20
403;0.979949;56;50;9;25;20
389;1.309581;75;50;9;25;20
398;0.923775;52;50;9;25;20
398;1.167656;67;50;9;25;20
389;1.488175;85;50;9;25;20
454;1.037386;59;50;8;25;20
453;1.146303;66;50;8;25;20
448;1.060587;61;50;8;25;20
457;1.057136;60;50;8;25;20
456;1.136455;65;50;8;25;20
456;1.088589;62;50;8;25;20
453;1.053178;60;50;8;25;20
433;1.049564;60;50;8;25;20
466;1.206988;69;50;8;25;20
445;1.707709;99;50;8;25;20
502;1.793452;103;50;7;25;20
509;0.996058;57;50;7;25;20
513;1.041018;60;50;7;25;20
494;1.033884;59;50;7;25;20
517;0.976802;57;50;7;25;20
519;0.878871;50;50;7;25;20
506;1.125228;65;50;7;25;20
506;1.150958;66;50;7;25;20
521;0.984068;57;50;7;25;20
519;1.126477;64;50;7;25;20
632;0.975564;56;50;6;25;20
606;0.909818;53;50;6;25;20
606;0.926637;53;50;6;25;20
584;1.077218;63;50;6;25;20
627;1.035200;60;50;6;25;20
621;1.180810;68;50;6;25;20
627;0.946320;55;50;6;25;20
619;1.118648;65;50;6;25;20
611;0.872847;50;50;6;25;20
612;1.017643;59;50;6;25;20
749;1.041447;60;50;5;25;20
742;1.050206;61;50;5;25;20
751;1.013002;59;50;5;25;20
722;1.243945;72;50;5;25;20
729;1.834320;106;50;5;25;20
749;1.039973;60;50;5;25;20
756;0.989015;57;50;5;25;20
730;1.839321;106;50;5;25;20
742;1.729617;101;50;5;25;20
739;1.112458;63;50;5;25;20
953;1.139028;65;50;4;25;20
955;0.682493;39;50;4;25;20
935;1.113281;64;50;4;25;20
950;1.078198;61;50;4;25;20
935;1.647842;95;50;4;25;20
953;1.186342;68;50;4;25;20
931;0.995920;57;50;4;25;20
932;0.938091;53;50;4;25;20
936;0.907020;52;50;4;25;20
936;1.179129;68;50;4;25;20
385;2.867525;164;50;9;25;50
392;2.134147;122;50;9;25;50
398;2.212989;127;50;9;25;50
389;2.262197;129;50;9;25;50
403;2.214257;126;50;9;25;50
386;1.345448;76;50;9;25;50
383;1.486338;84;50;9;25;50
390;1.221092;70;50;9;25;50
390;2.143789;122;50;9;25;50
396;1.435359;82;50;9;25;50
446;1.579961;91;50;8;25;50
436;1.431052;82;50;8;25;50
441;1.332898;76;50;8;25;50
439;1.622055;93;50;8;25;50
451;3.691821;213;50;8;25;50
440;1.628960;93;50;8;25;50
436;2.829412;162;50;8;25;50
435;2.918438;169;50;8;25;50
451;3.023747;174;50;8;25;50
441;1.589505;91;50;8;25;50
522;1.592066;92;50;7;25;50
524;1.598575;92;50;7;25;50
517;2.311654;135;50;7;25;50
506;2.276049;132;50;7;25;50
505;1.631103;93;50;7;25;50
502;1.726138;101;50;7;25;50
504;1.570319;90;50;7;25;50
515;2.037569;118;50;7;25;50
504;3.028345;176;50;7;25;50
529;1.220112;71;50;7;25;50
602;1.531327;89;50;6;25;50
610;1.440153;83;50;6;25;50
601;3.222246;187;50;6;25;50
593;3.120054;182;50;6;25;50
593;1.494030;87;50;6;25;50
610;2.526463;147;50;6;25;50
610;2.314188;133;50;6;25;50
608;3.573998;209;50;6;25;50
589;2.932062;170;50;6;25;50
600;2.108044;122;50;6;25;50
719;3.812909;220;50;5;25;50
735;1.647762;95;50;5;25;50
749;2.943525;170;50;5;25;50
735;1.764748;101;50;5;25;50
732;2.214961;129;50;5;25;50
728;1.550095;89;50;5;25;50
731;2.308468;133;50;5;25;50
746;2.162708;125;50;5;25;50
757;1.296756;75;50;5;25;50
730;1.703109;99;50;5;25;50
943;2.834983;164;50;4;25;50
918;1.764791;102;50;4;25;50
947;1.635297;93;50;4;25;50
934;1.500380;86;50;4;25;50
942;1.465521;84;50;4;25;50
935;2.246163;130;50;4;25;50
940;2.357461;136;50;4;25;50
932;1.588297;91;50;4;25;50
941;2.417869;139;50;4;25;50
915;1.678948;97;50;4;25;50
400;1.964004;113;50;9;25;70
374;3.463133;199;50;9;25;70
386;3.973046;228;50;9;25;70
381;1.861119;107;50;9;25;70
396;1.847638;105;50;9;25;70
392;1.896128;110;50;9;25;70
387;1.876279;107;50;9;25;70
397;2.048512;118;50;9;25;70
382;2.670458;153;50;9;25;70
392;3.478896;200;50;9;25;70
435;2.409627;139;50;8;25;70
451;1.863274;108;50;8;25;70
451;3.009857;173;50;8;25;70
431;2.677774;154;50;8;25;70
433;1.864271;107;50;8;25;70
462;1.760794;101;50;8;25;70
447;2.029058;117;50;8;25;70
428;1.931933;112;50;8;25;70
433;2.503369;144;50;8;25;70
443;3.349741;194;50;8;25;70
505;3.219990;187;50;7;25;70
507;3.858372;223;50;7;25;70
502;2.695767;156;50;7;25;70
505;4.170576;241;50;7;25;70
517;2.057190;119;50;7;25;70
499;5.539976;321;50;7;25;70
512;1.943154;113;50;7;25;70
525;2.370819;137;50;7;25;70
505;3.032168;176;50;7;25;70
512;3.266709;189;50;7;25;70
603;3.437750;201;50;6;25;70
612;3.398469;197;50;6;25;70
598;1.978240;115;50;6;25;70
601;2.511925;147;50;6;25;70
609;1.923877;112;50;6;25;70
591;1.754373;101;50;6;25;70
602;2.640634;153;50;6;25;70
604;2.500555;146;50;6;25;70
615;1.974344;115;50;6;25;70
608;1.842436;107;50;6;25;70
735;2.566184;151;50;5;25;70
729;1.853761;107;50;5;25;70
742;2.609355;154;50;5;25;70
730;2.742431;161;50;5;25;70
742;3.137095;182;50;5;25;70
746;3.353359;196;50;5;25;70
740;2.732048;159;50;5;25;70
713;2.035812;118;50;5;25;70
722;2.036231;118;50;5;25;70
734;1.940286;112;50;5;25;70
916;2.123612;122;50;4;25;70
927;2.120153;123;50;4;25;70
914;2.812870;163;50;4;25;70
947;1.908563;109;50;4;25;70
931;1.731009;100;50;4;25;70
935;1.875059;108;50;4;25;70
951;2.025104;117;50;4;25;70
941;4.142050;241;50;4;25;70
925;3.273524;189;50;4;25;70
949;2.540899;145;50;4;25;70
397;2.703171;155;50;9;25;80
392;2.844525;161;50;9;25;80
395;2.832734;161;50;9;25;80
389;3.398123;193;50;9;25;80
383;2.199660;125;50;9;25;80
384;2.695156;156;50;9;25;80
394;3.494680;199;50;9;25;80
375;2.246616;129;50;9;25;80
381;2.062741;117;50;9;25;80
379;2.693010;154;50;9;25;80
446;1.933471;111;50;8;25;80
427;2.100173;120;50;8;25;80
437;2.320900;133;50;8;25;80
440;3.299225;187;50;8;25;80
444;2.003175;115;50;8;25;80
441;4.000294;231;50;8;25;80
434;4.175049;240;50;8;25;80
436;4.339899;249;50;8;25;80
442;2.196148;126;50;8;25;80
445;3.627883;208;50;8;25;80
512;4.580213;266;50;7;25;80
511;2.903483;168;50;7;25;80
512;3.062430;177;50;7;25;80
514;2.801394;163;50;7;25;80
507;4.181865;240;50;7;25;80
499;2.161663;125;50;7;25;80
506;2.136044;123;50;7;25;80
509;2.739057;158;50;7;25;80
515;1.919328;111;50;7;25;80
511;3.955970;228;50;7;25;80
611;2.482622;144;50;6;25;80
603;2.317798;133;50;6;25;80
609;2.152628;124;50;6;25;80
592;4.223956;245;50;6;25;80
598;2.868716;165;50;6;25;80
611;2.050946;118;50;6;25;80
602;2.211745;128;50;6;25;80
601;4.048966;236;50;6;25;80
601;2.107050;122;50;6;25;80
600;2.608262;152;50;6;25;80
720;2.993179;174;50;5;25;80
728;4.747551;276;50;5;25;80
729;2.803675;163;50;5;25;80
729;6.357996;369;50;5;25;80
738;4.616815;268;50;5;25;80
735;3.502859;202;50;5;25;80
733;2.660794;154;50;5;25;80
732;2.722665;158;50;5;25;80
747;3.009874;175;50;5;25;80
725;2.794520;162;50;5;25;80
943;2.258787;130;50;4;25;80
940;5.154308;299;50;4;25;80
943;4.090636;237;50;4;25;80
943;3.386401;194;50;4;25;80
923;4.857322;282;50;4;25;80
943;2.096447;121;50;4;25;80
933;3.736660;216;50;4;25;80
942;2.119032;123;50;4;25;80
943;2.191329;125;50;4;25;80
920;1.990030;114;50;4;25;80
382;1.726582;99;50;9;50;20
379;1.515284;88;50;9;50;20
377;1.674200;96;50;9;50;20
391;1.683230;97;50;9;50;20
365;1.685117;97;50;9;50;20
380;1.706948;99;50;9;50;20
379;1.559602;90;50;9;50;20
378;1.540011;88;50;9;50;20
366;1.688555;98;50;9;50;20
377;1.683447;97;50;9;50;20
434;1.762609;103;50;8;50;20
423;1.606477;93;50;8;50;20
437;1.597778;92;50;8;50;20
433;1.651610;96;50;8;50;20
440;1.476256;86;50;8;50;20
437;1.554110;90;50;8;50;20
424;1.610114;94;50;8;50;20
439;1.676878;97;50;8;50;20
430;1.544019;90;50;8;50;20
423;1.906748;111;50;8;50;20
489;1.739386;102;50;7;50;20
493;1.849352;108;50;7;50;20
504;1.567039;91;50;7;50;20
492;1.676514;98;50;7;50;20
507;1.960757;116;50;7;50;20
498;1.805986;105;50;7;50;20
508;1.741413;102;50;7;50;20
487;1.975648;115;50;7;50;20
508;1.690231;99;50;7;50;20
488;1.436469;84;50;7;50;20
584;1.709837;101;50;6;50;20
598;1.511913;89;50;6;50;20
595;1.773812;104;50;6;50;20
604;1.544462;91;50;6;50;20
587;1.793805;106;50;6;50;20
589;1.718067;101;50;6;50;20
586;1.680612;98;50;6;50;20
588;1.712409;100;50;6;50;20
603;1.741616;103;50;6;50;20
588;1.757006;104;50;6;50;20
718;1.605769;94;50;5;50;20
722;1.798110;105;50;5;50;20
719;1.806507;107;50;5;50;20
722;1.718198;100;50;5;50;20
714;1.652500;97;50;5;50;20
719;1.725651;100;50;5;50;20
729;1.756031;103;50;5;50;20
717;1.763312;103;50;5;50;20
719;1.866345;110;50;5;50;20
716;1.952827;115;50;5;50;20
930;1.386274;81;50;4;50;20
913;1.802419;105;50;4;50;20
933;1.638275;95;50;4;50;20
930;1.663841;97;50;4;50;20
910;1.796112;105;50;4;50;20
920;1.723053;100;50;4;50;20
909;1.916380;112;50;4;50;20
912;1.639702;95;50;4;50;20
920;1.792477;103;50;4;50;20
909;1.626730;94;50;4;50;20
384;2.022588;118;50;9;50;50
389;2.272314;131;50;9;50;50
373;2.323208;135;50;9;50;50
369;2.304923;133;50;9;50;50
376;1.997979;116;50;9;50;50
361;2.210083;129;50;9;50;50
373;1.921099;110;50;9;50;50
374;2.544955;148;50;9;50;50
384;2.275614;132;50;9;50;50
360;2.094595;121;50;9;50;50
439;2.134843;124;50;8;50;50
433;3.526624;207;50;8;50;50
425;2.252292;132;50;8;50;50
431;3.200774;186;50;8;50;50
430;2.260566;131;50;8;50;50
436;2.259705;133;50;8;50;50
432;2.216546;128;50;8;50;50
433;2.108929;123;50;8;50;50
438;2.200775;129;50;8;50;50
409;2.395446;140;50;8;50;50
507;2.243296;132;50;7;50;50
505;2.175677;128;50;7;50;50
488;2.136635;125;50;7;50;50
491;3.596573;213;50;7;50;50
502;1.972413;115;50;7;50;50
482;2.308198;135;50;7;50;50
489;2.209600;130;50;7;50;50
485;2.272657;133;50;7;50;50
498;2.220420;130;50;7;50;50
515;2.149515;127;50;7;50;50
593;2.258908;133;50;6;50;50
592;2.149118;126;50;6;50;50
578;2.200133;129;50;6;50;50
590;2.174241;128;50;6;50;50
599;2.424632;143;50;6;50;50
585;2.116900;125;50;6;50;50
601;2.304687;136;50;6;50;50
576;3.397446;200;50;6;50;50
600;2.231410;133;50;6;50;50
588;2.346590;138;50;6;50;50
720;2.137802;126;50;5;50;50
720;2.079193;123;50;5;50;50
704;3.390570;199;50;5;50;50
